id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_13h30m,7.96999979019165,13.989999771118164,19.6200008392334,23.959999084472656,31.149999618530273,36.79999923706055,42.400001525878906,47.060001373291016,55.13999938964844
0.csv_Day7_14h00m,6.389999866485596,12.84000015258789,18.239999771118164,21.68000030517578,29.309999465942383,34.5,39.13999938964844,44.41999816894531,51.68000030517578
0.csv_Day7_14h30m,5.78000020980835,10.25,16.3799991607666,19.950000762939453,27.079999923706055,29.809999465942383,34.459999084472656,39.599998474121094,47.83000183105469
0.csv_Day7_15h00m,4.860000133514404,9.130000114440918,14.479999542236328,17.459999084472656,22.719999313354492,25.6299991607666,30.219999313354492,34.970001220703125,42.95000076293945
0.csv_Day7_15h30m,3.4700000286102295,7.159999847412109,11.140000343322754,13.369999885559082,17.770000457763672,20.639999389648438,25.440000534057617,29.270000457763672,36.7400016784668
0.csv_Day7_16h00m,2.049999952316284,4.429999828338623,7.769999980926514,9.079999923706055,12.8100004196167,15.930000305175781,19.959999084472656,23.18000030517578,30.450000762939453
0.csv_Day7_16h30m,0.5899999737739563,1.6200000047683716,4.590000152587891,5.110000133514404,8.180000305175781,9.619999885559082,13.149999618530273,16.700000762939453,24.860000610351562
0.csv_Day7_17h00m,0.0,0.17000000178813934,2.0799999237060547,1.149999976158142,4.010000228881836,4.400000095367432,7.03000020980835,10.390000343322754,18.329999923706055
0.csv_Day7_17h30m,0.0,0.0,1.3700000047683716,0.0,1.1399999856948853,0.9700000286102295,3.4100000858306885,5.210000038146973,11.609999656677246
0.csv_Day7_18h00m,0.0,0.0,0.6200000047683716,0.0,0.4399999976158142,0.44999998807907104,1.1699999570846558,2.240000009536743,6.829999923706055
0.csv_Day7_18h30m,0.0,0.0,0.3100000023841858,0.0,0.8799999952316284,0.0,0.6800000071525574,1.340000033378601,3.8499999046325684
0.csv_Day7_19h00m,0.0,0.0,0.41999998688697815,0.0,0.36000001430511475,0.0,0.0,0.49000000953674316,3.140000104904175
0.csv_Day7_19h30m,0.0,0.0,0.8299999833106995,0.0,0.6200000047683716,0.0,0.5,0.7200000286102295,2.869999885559082
0.csv_Day7_20h00m,0.0,0.0,0.5899999737739563,0.0,0.5899999737739563,0.0,0.7699999809265137,1.2899999618530273,2.4600000381469727
0.csv_Day7_20h30m,0.0,0.0,1.059999942779541,0.0,0.7099999785423279,0.4699999988079071,1.100000023841858,1.5399999618530273,2.809999942779541
0.csv_Day7_21h00m,0.0,0.0,0.5199999809265137,0.0,0.9300000071525574,0.41999998688697815,1.3799999952316284,1.590000033378601,2.940000057220459
0.csv_Day7_21h30m,0.0,0.0,0.7400000095367432,0.0,0.7699999809265137,0.0,0.9800000190734863,1.7000000476837158,3.869999885559082
0.csv_Day7_22h00m,0.0,0.0,0.6200000047683716,0.0,0.6000000238418579,0.0,1.1699999570846558,1.5700000524520874,3.0399999618530273
0.csv_Day7_22h30m,0.0,0.0,0.47999998927116394,0.0,0.07000000029802322,0.0,1.3300000429153442,1.690000057220459,3.0299999713897705
0.csv_Day7_23h00m,0.0,0.0,0.25,0.0,0.6499999761581421,0.0,0.7099999785423279,1.190000057220459,2.319999933242798
0.csv_Day7_23h30m,0.0,0.0,0.3799999952316284,0.0,0.11999999731779099,0.0,0.8600000143051147,0.6000000238418579,2.799999952316284
0.csv_Day8_0h00m,0.0,0.0,0.4399999976158142,0.0,0.800000011920929,0.0,1.0700000524520874,1.2599999904632568,2.9000000953674316
0.csv_Day8_0h30m,0.0,0.0,0.7400000095367432,0.0,1.0499999523162842,0.0,1.4700000286102295,0.0,2.059999942779541
0.csv_Day8_1h00m,0.0,0.0,0.6299999952316284,0.0,1.0199999809265137,0.0,0.7099999785423279,0.18000000715255737,1.7100000381469727
0.csv_Day8_1h30m,0.0,0.0,0.5400000214576721,0.0,0.7599999904632568,0.10999999940395355,0.9200000166893005,0.7900000214576721,1.6799999475479126
0.csv_Day8_2h00m,0.0,0.0,0.9200000166893005,0.0,0.1899999976158142,0.23000000417232513,1.0700000524520874,0.8799999952316284,0.9100000262260437
0.csv_Day8_2h30m,0.0,0.0,1.0199999809265137,0.0,0.27000001072883606,0.0,0.9700000286102295,0.9300000071525574,1.8899999856948853
0.csv_Day8_3h00m,0.019999999552965164,0.0,0.3700000047683716,0.0,0.3499999940395355,0.1599999964237213,0.8799999952316284,0.9700000286102295,1.6399999856948853
0.csv_Day8_3h30m,0.0,0.0,0.550000011920929,0.05000000074505806,0.3499999940395355,0.0,0.9300000071525574,1.6399999856948853,1.2999999523162842
0.csv_Day8_4h00m,0.0,0.0,0.6499999761581421,0.0,0.7200000286102295,0.0,0.8899999856948853,2.869999885559082,2.190000057220459
0.csv_Day8_4h30m,0.0,0.0,0.7099999785423279,0.0,0.33000001311302185,0.0,1.0,1.7699999809265137,2.6700000762939453
0.csv_Day8_5h00m,0.0,0.0,0.47999998927116394,0.0,0.05000000074505806,0.0,0.05999999865889549,1.399999976158142,2.6500000953674316
0.csv_Day8_5h30m,0.0,0.0,0.41999998688697815,0.0,0.0,0.0,0.5099999904632568,1.5099999904632568,2.9600000381469727
0.csv_Day8_6h00m,0.0,0.0,0.8500000238418579,0.07999999821186066,0.36000001430511475,0.25,1.2699999809265137,3.369999885559082,4.519999980926514
0.csv_Day8_6h30m,0.0,0.0,1.2200000286102295,0.27000001072883606,0.5199999809265137,0.8199999928474426,2.9000000953674316,5.769999980926514,6.739999771118164
0.csv_Day8_7h00m,0.0,0.0,1.4600000381469727,1.7899999618530273,2.630000114440918,2.8499999046325684,6.010000228881836,9.6899995803833,13.010000228881836
0.csv_Day8_7h30m,0.25999999046325684,0.9599999785423279,3.440000057220459,3.3299999237060547,5.260000228881836,6.650000095367432,10.9399995803833,14.510000228881836,19.979999542236328
0.csv_Day8_8h00m,1.5099999904632568,3.25,6.53000020980835,7.309999942779541,10.210000038146973,11.739999771118164,15.880000114440918,21.399999618530273,25.459999084472656
0.csv_Day8_8h30m,2.759999990463257,5.650000095367432,9.699999809265137,11.539999961853027,15.039999961853027,17.229999542236328,21.780000686645508,26.139999389648438,30.989999771118164
0.csv_Day8_9h00m,4.679999828338623,9.210000038146973,13.489999771118164,16.649999618530273,19.719999313354492,22.5,26.540000915527344,31.450000762939453,36.63999938964844
0.csv_Day8_9h30m,6.110000133514404,10.420000076293945,16.920000076293945,20.479999542236328,23.6299991607666,27.56999969482422,31.059999465942383,36.119998931884766,42.43000030517578
0.csv_Day8_10h00m,7.059999942779541,12.670000076293945,19.65999984741211,23.360000610351562,28.290000915527344,31.450000762939453,36.400001525878906,40.40999984741211,47.54999923706055
0.csv_Day8_10h30m,7.699999809265137,14.539999961853027,20.700000762939453,26.100000381469727,31.479999542236328,35.02000045776367,40.13999938964844,44.439998626708984,51.189998626708984
0.csv_Day8_11h00m,8.239999771118164,15.119999885559082,21.739999771118164,27.56999969482422,32.599998474121094,36.43000030517578,42.7400016784668,46.9900016784668,54.58000183105469
0.csv_Day8_11h30m,8.640000343322754,14.800000190734863,21.799999237060547,27.469999313354492,33.43000030517578,36.84000015258789,43.619998931884766,49.369998931884766,56.400001525878906
0.csv_Day8_12h00m,8.510000228881836,15.649999618530273,20.780000686645508,26.600000381469727,33.880001068115234,37.40999984741211,45.18000030517578,50.290000915527344,57.77000045776367
0.csv_Day8_12h30m,8.279999732971191,14.789999961853027,20.649999618530273,26.799999237060547,33.45000076293945,37.29999923706055,44.22999954223633,49.34000015258789,58.2599983215332
0.csv_Day8_13h00m,7.300000190734863,13.319999694824219,19.290000915527344,25.030000686645508,31.969999313354492,36.4900016784668,43.56999969482422,48.540000915527344,57.970001220703125
0.csv_Day8_13h30m,7.03000020980835,12.819999694824219,18.360000610351562,23.739999771118164,30.3799991607666,35.08000183105469,42.31999969482422,46.86000061035156,54.65999984741211
0.csv_Day8_14h00m,5.630000114440918,11.84000015258789,17.079999923706055,21.469999313354492,28.59000015258789,32.88999938964844,39.060001373291016,44.20000076293945,51.2400016784668
0.csv_Day8_14h30m,5.079999923706055,9.430000305175781,15.350000381469727,19.760000228881836,26.40999984741211,28.40999984741211,34.40999984741211,39.38999938964844,47.41999816894531
0.csv_Day8_15h00m,4.28000020980835,8.40999984741211,13.5600004196167,17.299999237060547,22.15999984741211,24.440000534057617,30.149999618530273,34.81999969482422,42.59000015258789
0.csv_Day8_15h30m,3.049999952316284,6.670000076293945,10.4399995803833,13.239999771118164,17.34000015258789,19.68000030517578,25.399999618530273,29.149999618530273,36.439998626708984
0.csv_Day8_16h00m,1.7899999618530273,4.179999828338623,7.289999961853027,8.989999771118164,12.510000228881836,15.210000038146973,19.940000534057617,23.100000381469727,30.200000762939453
0.csv_Day8_16h30m,0.49000000953674316,1.5399999618530273,4.320000171661377,5.059999942779541,7.989999771118164,9.180000305175781,13.119999885559082,16.6200008392334,24.670000076293945
0.csv_Day8_17h00m,0.0,0.25,1.9700000286102295,1.149999976158142,3.940000057220459,4.230000019073486,7.059999942779541,10.359999656677246,18.18000030517578
0.csv_Day8_17h30m,0.0,0.0,1.309999942779541,0.0,1.1399999856948853,0.9599999785423279,3.430000066757202,5.239999771118164,11.529999732971191
0.csv_Day8_18h00m,0.0,0.0,0.6100000143051147,0.0,0.46000000834465027,0.4699999988079071,1.2000000476837158,2.2699999809265137,6.789999961853027
0.csv_Day8_18h30m,0.0,0.0,0.3199999928474426,0.0,0.8799999952316284,0.0,0.6899999976158142,1.350000023841858,3.8399999141693115
0.csv_Day8_19h00m,0.0,0.0,0.41999998688697815,0.0,0.3799999952316284,0.0,0.0,0.5199999809265137,3.140000104904175
0.csv_Day8_19h30m,0.0,0.0,0.8199999928474426,0.0,0.6200000047683716,0.0,0.5099999904632568,0.7200000286102295,2.869999885559082
0.csv_Day8_20h00m,0.0,0.0,0.5799999833106995,0.0,0.6000000238418579,0.0,0.7900000214576721,1.2799999713897705,2.450000047683716
0.csv_Day8_20h30m,0.0,0.0,1.0299999713897705,0.0,0.7200000286102295,0.5,1.100000023841858,1.5499999523162842,2.799999952316284
0.csv_Day8_21h00m,0.0,0.0,0.5299999713897705,0.0,0.9300000071525574,0.4399999976158142,1.3799999952316284,1.5700000524520874,2.930000066757202
0.csv_Day8_21h30m,0.0,0.0,0.7300000190734863,0.0,0.7699999809265137,0.0,0.9700000286102295,1.6799999475479126,3.859999895095825
0.csv_Day8_22h00m,0.0,0.0,0.6200000047683716,0.0,0.6000000238418579,0.019999999552965164,1.190000057220459,1.5800000429153442,3.0299999713897705
0.csv_Day8_22h30m,0.0,0.0,0.47999998927116394,0.0,0.10000000149011612,0.0,1.350000023841858,1.7000000476837158,3.0199999809265137
0.csv_Day8_23h00m,0.0,0.0,0.27000001072883606,0.0,0.6499999761581421,0.0,0.7200000286102295,1.1699999570846558,2.319999933242798
0.csv_Day8_23h30m,0.0,0.0,0.38999998569488525,0.0,0.14000000059604645,0.0,0.8799999952316284,0.6000000238418579,2.7899999618530273
1.csv_Day7_0h00m,0.0,0.0,0.3700000047683716,0.0,0.5,0.27000001072883606,0.949999988079071,0.4099999964237213,2.0299999713897705
1.csv_Day7_0h30m,0.0,0.0,1.0499999523162842,0.0,0.7599999904632568,0.1899999976158142,1.5800000429153442,0.0,1.6299999952316284
1.csv_Day7_1h00m,0.23000000417232513,0.14000000059604645,0.9399999976158142,0.0,0.44999998807907104,0.38999998569488525,0.9700000286102295,0.0,1.2799999713897705
1.csv_Day7_1h30m,0.25999999046325684,0.0,1.090000033378601,0.0,0.4300000071525574,0.6899999976158142,1.0199999809265137,0.3700000047683716,1.440000057220459
1.csv_Day7_2h00m,0.4000000059604645,0.0,1.1699999570846558,0.0,0.0,0.6700000166893005,1.090000033378601,0.7799999713897705,0.27000001072883606
1.csv_Day7_2h30m,0.1899999976158142,0.0,1.3600000143051147,0.0,0.0,0.25999999046325684,1.1100000143051147,1.100000023841858,1.4299999475479126
1.csv_Day7_3h00m,0.4399999976158142,0.4699999988079071,0.5400000214576721,0.0,0.1599999964237213,1.190000057220459,1.2100000381469727,1.0199999809265137,0.9300000071525574
1.csv_Day7_3h30m,0.2800000011920929,0.05000000074505806,0.7699999809265137,0.4099999964237213,0.07999999821186066,0.7400000095367432,1.190000057220459,1.6799999475479126,1.1699999570846558
1.csv_Day7_4h00m,0.30000001192092896,0.0,0.550000011920929,0.20000000298023224,0.6299999952316284,0.5400000214576721,1.1399999856948853,2.3399999141693115,1.409999966621399
1.csv_Day7_4h30m,0.0,0.0,0.699999988079071,0.07999999821186066,0.25999999046325684,0.0,0.9100000262260437,1.3899999856948853,1.0700000524520874
1.csv_Day7_5h00m,0.20999999344348907,0.0,0.6100000143051147,0.03999999910593033,0.0,0.07999999821186066,0.0,0.30000001192092896,0.4000000059604645
1.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842
1.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.019999999552965164
1.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5499999523162842,0.6700000166893005
1.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.7599999904632568,1.2899999618530273,4.150000095367432,4.900000095367432
1.csv_Day7_7h30m,1.1799999475479126,0.0,0.9599999785423279,0.5,1.809999942779541,4.360000133514404,5.550000190734863,7.849999904632568,10.010000228881836
1.csv_Day7_8h00m,4.53000020980835,4.71999979019165,6.369999885559082,5.070000171661377,7.570000171661377,9.960000038146973,9.770000457763672,13.579999923706055,14.510000228881836
1.csv_Day7_8h30m,8.140000343322754,10.149999618530273,12.479999542236328,11.270000457763672,13.899999618530273,16.219999313354492,15.65999984741211,18.100000381469727,18.940000534057617
1.csv_Day7_9h00m,12.529999732971191,16.81999969482422,19.280000686645508,18.649999618530273,20.3700008392334,22.950000762939453,20.940000534057617,23.59000015258789,23.540000915527344
1.csv_Day7_9h30m,16.420000076293945,20.5,25.670000076293945,24.200000762939453,26.030000686645508,29.34000015258789,25.8700008392334,28.299999237060547,28.950000762939453
1.csv_Day7_10h00m,18.719999313354492,24.989999771118164,31.049999237060547,29.6200008392334,32.849998474121094,34.459999084472656,32.22999954223633,33.099998474121094,33.65999984741211
1.csv_Day7_10h30m,19.709999084472656,29.09000015258789,34.459999084472656,33.81999969482422,37.529998779296875,40.0,36.540000915527344,37.880001068115234,37.31999969482422
1.csv_Day7_11h00m,21.520000457763672,30.549999237060547,37.189998626708984,37.4900016784668,40.02000045776367,42.58000183105469,39.869998931884766,41.220001220703125,40.560001373291016
1.csv_Day7_11h30m,22.110000610351562,29.889999389648438,38.7599983215332,38.08000183105469,42.13999938964844,43.59000015258789,41.380001068115234,43.900001525878906,42.88999938964844
1.csv_Day7_12h00m,21.329999923706055,31.989999771118164,37.279998779296875,38.040000915527344,43.20000076293945,44.959999084472656,43.09000015258789,44.900001525878906,44.02000045776367
1.csv_Day7_12h30m,19.93000030517578,29.299999237060547,35.4900016784668,37.68000030517578,42.0099983215332,44.5099983215332,42.06999969482422,43.7400016784668,44.040000915527344
1.csv_Day7_13h00m,17.329999923706055,25.690000534057617,33.13999938964844,34.5,39.88999938964844,42.75,40.310001373291016,41.959999084472656,42.70000076293945
1.csv_Day7_13h30m,15.670000076293945,23.170000076293945,29.979999542236328,30.889999389648438,35.91999816894531,39.47999954223633,38.349998474121094,39.43000030517578,38.97999954223633
1.csv_Day7_14h00m,12.130000114440918,19.43000030517578,25.260000228881836,26.15999984741211,31.639999389648438,35.18000030517578,33.810001373291016,35.47999954223633,35.61000061035156
1.csv_Day7_14h30m,10.279999732971191,14.880000114440918,20.649999618530273,21.90999984741211,27.31999969482422,28.56999969482422,28.290000915527344,30.049999237060547,31.209999084472656
1.csv_Day7_15h00m,8.119999885559082,12.369999885559082,16.65999984741211,18.049999237060547,20.56999969482422,23.139999389648438,23.290000915527344,25.079999923706055,27.420000076293945
1.csv_Day7_15h30m,6.019999980926514,8.710000038146973,12.119999885559082,12.119999885559082,14.510000228881836,17.889999389648438,18.3799991607666,19.81999969482422,22.40999984741211
1.csv_Day7_16h00m,3.5799999237060547,5.769999980926514,8.149999618530273,7.739999771118164,9.4399995803833,13.270000457763672,13.84000015258789,14.8100004196167,18.06999969482422
1.csv_Day7_16h30m,1.8700000047683716,2.4100000858306885,3.859999895095825,3.700000047683716,5.28000020980835,7.699999809265137,8.140000343322754,9.520000457763672,14.579999923706055
1.csv_Day7_17h00m,0.33000001311302185,0.20000000298023224,0.5400000214576721,0.2800000011920929,1.8300000429153442,3.1700000762939453,3.3499999046325684,4.75,10.770000457763672
1.csv_Day7_17h30m,0.009999999776482582,0.05999999865889549,0.029999999329447746,0.0,0.0,0.8299999833106995,1.0700000524520874,0.9700000286102295,5.710000038146973
1.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,1.1100000143051147,0.12999999523162842,0.0,2.5399999618530273
1.csv_Day7_18h30m,0.07000000029802322,0.05999999865889549,0.0,0.0,0.6600000262260437,0.1899999976158142,0.11999999731779099,0.0,0.9300000071525574
1.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.1599999964237213,0.3499999940395355,0.0,0.0,1.9700000286102295
1.csv_Day7_19h30m,0.0,0.17000000178813934,0.0,0.0,0.23999999463558197,0.14000000059604645,0.15000000596046448,0.0,2.4000000953674316
1.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.2199999988079071,0.47999998927116394,0.03999999910593033,0.4399999976158142,2.049999952316284
1.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.4099999964237213,1.159999966621399,0.3499999940395355,0.6100000143051147,2.2300000190734863
1.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.6000000238418579,1.149999976158142,0.5899999737739563,0.5299999713897705,2.509999990463257
1.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.699999988079071,0.3100000023841858,0.47999998927116394,0.6700000166893005,3.119999885559082
1.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.4699999988079071,0.9800000190734863,0.9900000095367432,0.8799999952316284,2.7300000190734863
1.csv_Day7_22h30m,0.20000000298023224,0.0,0.0,0.0,0.0,0.4399999976158142,1.190000057220459,1.0800000429153442,2.9600000381469727
1.csv_Day7_23h00m,0.019999999552965164,0.0,0.0,0.0,0.6899999976158142,0.0,0.7699999809265137,1.1100000143051147,2.4100000858306885
1.csv_Day7_23h30m,0.0,0.0,0.27000001072883606,0.0,0.11999999731779099,0.3100000023841858,1.149999976158142,0.11999999731779099,2.690000057220459
1.csv_Day8_0h00m,0.0,0.0,0.38999998569488525,0.0,0.5099999904632568,0.30000001192092896,0.9700000286102295,0.41999998688697815,2.0399999618530273
1.csv_Day8_0h30m,0.0,0.0,1.0299999713897705,0.0,0.7599999904632568,0.20999999344348907,1.6100000143051147,0.0,1.6299999952316284
1.csv_Day8_1h00m,0.1599999964237213,0.09000000357627869,0.9100000262260437,0.0,0.4699999988079071,0.41999998688697815,1.0099999904632568,0.0,1.2799999713897705
1.csv_Day8_1h30m,0.20000000298023224,0.0,1.059999942779541,0.0,0.4399999976158142,0.699999988079071,1.0399999618530273,0.3799999952316284,1.4500000476837158
1.csv_Day8_2h00m,0.3100000023841858,0.0,1.1399999856948853,0.0,0.0,0.6800000071525574,1.1100000143051147,0.8100000023841858,0.28999999165534973
1.csv_Day8_2h30m,0.11999999731779099,0.0,1.3200000524520874,0.0,0.009999999776482582,0.28999999165534973,1.1299999952316284,1.0800000429153442,1.4299999475479126
1.csv_Day8_3h00m,0.3400000035762787,0.41999998688697815,0.5400000214576721,0.0,0.18000000715255737,1.159999966621399,1.2200000286102295,1.0099999904632568,0.9399999976158142
1.csv_Day8_3h30m,0.20000000298023224,0.05999999865889549,0.75,0.4399999976158142,0.10000000149011612,0.7300000190734863,1.2200000286102295,1.6699999570846558,1.1699999570846558
1.csv_Day8_4h00m,0.2199999988079071,0.0,0.5600000023841858,0.23999999463558197,0.6399999856948853,0.5400000214576721,1.1699999570846558,2.319999933242798,1.4199999570846558
1.csv_Day8_4h30m,0.0,0.0,0.6899999976158142,0.10999999940395355,0.2800000011920929,0.0,0.9399999976158142,1.399999976158142,1.0700000524520874
1.csv_Day8_5h00m,0.15000000596046448,0.0,0.6100000143051147,0.07000000029802322,0.0,0.10999999940395355,0.0,0.3400000035762787,0.4099999964237213
1.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448
1.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999856948853,0.029999999329447746
1.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5700000524520874,0.6800000071525574
1.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.7400000095367432,1.2999999523162842,4.139999866485596,4.869999885559082
1.csv_Day8_7h30m,1.0099999904632568,0.0,0.9200000166893005,0.49000000953674316,1.7899999618530273,4.190000057220459,5.559999942779541,7.849999904632568,9.949999809265137
1.csv_Day8_8h00m,3.9800000190734863,4.409999847412109,5.980000019073486,5.010000228881836,7.409999847412109,9.510000228881836,9.779999732971191,13.520000457763672,14.390000343322754
1.csv_Day8_8h30m,7.190000057220459,9.210000038146973,11.680000305175781,11.15999984741211,13.569999694824219,15.470000267028809,15.630000114440918,18.040000915527344,18.790000915527344
1.csv_Day8_9h00m,11.069999694824219,15.390000343322754,18.040000915527344,18.469999313354492,19.8799991607666,21.860000610351562,20.920000076293945,23.479999542236328,23.350000381469727
1.csv_Day8_9h30m,14.510000228881836,18.729999542236328,24.030000686645508,23.969999313354492,25.389999389648438,27.950000762939453,25.850000381469727,28.18000030517578,28.719999313354492
1.csv_Day8_10h00m,16.559999465942383,23.0,29.040000915527344,29.329999923706055,32.029998779296875,32.84000015258789,32.18000030517578,32.959999084472656,33.380001068115234
1.csv_Day8_10h30m,17.450000762939453,26.530000686645508,32.25,33.4900016784668,36.599998474121094,38.11000061035156,36.4900016784668,37.68000030517578,37.0099983215332
1.csv_Day8_11h00m,19.040000915527344,28.06999969482422,34.779998779296875,37.13999938964844,39.02000045776367,40.58000183105469,39.790000915527344,41.029998779296875,40.220001220703125
1.csv_Day8_11h30m,19.559999465942383,27.34000015258789,36.2400016784668,37.720001220703125,41.08000183105469,41.540000915527344,41.31999969482422,43.689998626708984,42.52000045776367
1.csv_Day8_12h00m,18.8700008392334,29.209999084472656,34.869998931884766,37.65999984741211,42.119998931884766,42.83000183105469,43.029998779296875,44.689998626708984,43.63999938964844
1.csv_Day8_12h30m,17.6299991607666,26.760000228881836,33.20000076293945,37.33000183105469,40.959999084472656,42.41999816894531,42.0,43.54999923706055,43.65999984741211
1.csv_Day8_13h00m,15.329999923706055,23.40999984741211,31.0,34.18000030517578,38.88999938964844,40.709999084472656,40.2400016784668,41.7400016784668,42.34000015258789
1.csv_Day8_13h30m,13.859999656677246,21.100000381469727,28.040000915527344,30.610000610351562,35.029998779296875,37.630001068115234,38.279998779296875,39.2599983215332,38.650001525878906
1.csv_Day8_14h00m,10.729999542236328,17.860000610351562,23.639999389648438,25.899999618530273,30.860000610351562,33.529998779296875,33.7400016784668,35.290000915527344,35.31999969482422
1.csv_Day8_14h30m,9.079999923706055,13.569999694824219,19.329999923706055,21.690000534057617,26.639999389648438,27.219999313354492,28.270000457763672,29.8799991607666,30.950000762939453
