id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_9h00m,1.3700000047683716,2.7300000190734863,3.4000000953674316,5.900000095367432,6.710000038146973,6.960000038146973,10.479999542236328,11.84000015258789,13.90999984741211
0.csv_Day7_9h30m,2.119999885559082,3.8299999237060547,4.570000171661377,8.010000228881836,9.119999885559082,9.399999618530273,13.289999961853027,15.029999732971191,17.40999984741211
0.csv_Day7_10h00m,4.889999866485596,7.760000228881836,8.8100004196167,15.359999656677246,17.549999237060547,18.1299991607666,22.850000381469727,25.75,28.940000534057617
0.csv_Day7_10h30m,6.380000114440918,9.819999694824219,11.069999694824219,19.100000381469727,21.81999969482422,22.479999542236328,27.549999237060547,30.90999984741211,34.459999084472656
0.csv_Day7_11h00m,5.449999809265137,8.65999984741211,9.739999771118164,17.280000686645508,19.760000228881836,20.3799991607666,25.59000015258789,29.0,32.529998779296875
0.csv_Day7_11h30m,4.110000133514404,6.710000038146973,7.659999847412109,13.569999694824219,15.489999771118164,15.90999984741211,20.670000076293945,23.399999618530273,26.520000457763672
0.csv_Day7_12h00m,4.320000171661377,7.0,7.980000019073486,14.09000015258789,16.079999923706055,16.479999542236328,21.329999923706055,24.1299991607666,27.31999969482422
0.csv_Day7_12h30m,5.690000057220459,8.960000038146973,10.09000015258789,17.739999771118164,20.260000228881836,20.809999465942383,26.09000015258789,29.459999084472656,33.040000915527344
0.csv_Day7_13h00m,4.690000057220459,7.519999980926514,8.550000190734863,15.050000190734863,17.170000076293945,17.559999465942383,22.600000381469727,25.510000228881836,28.84000015258789
0.csv_Day7_13h30m,2.690000057220459,4.679999828338623,5.489999771118164,9.680000305175781,11.010000228881836,11.149999618530273,15.649999618530273,17.68000030517578,20.469999313354492
0.csv_Day7_14h00m,3.5299999713897705,5.869999885559082,6.769999980926514,11.859999656677246,13.510000228881836,13.710000038146973,18.469999313354492,20.799999237060547,23.84000015258789
0.csv_Day7_14h30m,4.010000228881836,6.570000171661377,7.519999980926514,13.149999618530273,15.0,15.359999656677246,20.190000534057617,22.75,25.920000076293945
0.csv_Day7_15h00m,3.869999885559082,6.329999923706055,7.260000228881836,12.630000114440918,14.390000343322754,14.699999809265137,19.420000076293945,21.809999465942383,24.950000762939453
0.csv_Day7_15h30m,2.319999933242798,4.110000133514404,4.880000114440918,8.40999984741211,9.5600004196167,9.770000457763672,13.899999618530273,15.59000015258789,18.170000076293945
0.csv_Day7_16h00m,0.9800000190734863,2.130000114440918,2.7899999618530273,4.630000114440918,5.21999979019165,5.309999942779541,8.789999961853027,9.75,11.800000190734863
0.csv_Day7_16h30m,0.0,0.2800000011920929,0.8199999928474426,1.1100000143051147,1.1699999570846558,1.059999942779541,4.119999885559082,4.449999809265137,6.070000171661377
0.csv_Day7_17h00m,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,2.299999952316284,2.369999885559082,3.619999885559082
0.csv_Day7_17h30m,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,2.190000057220459,2.25,3.380000114440918
0.csv_Day7_18h00m,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,2.119999885559082,2.1600000858306885,3.25
0.csv_Day7_18h30m,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,2.049999952316284,2.0799999237060547,3.0799999237060547
0.csv_Day7_19h00m,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,1.9800000190734863,2.0,2.9700000286102295
0.csv_Day7_19h30m,0.0,0.0,0.11999999731779099,0.0,0.0,0.019999999552965164,1.909999966621399,1.909999966621399,2.809999942779541
0.csv_Day7_20h00m,0.0,0.0,0.10999999940395355,0.0,0.0,0.05000000074505806,1.850000023841858,1.840000033378601,2.7100000381469727
0.csv_Day7_20h30m,0.0,0.0,0.10999999940395355,0.0,0.0,0.07999999821186066,1.809999942779541,1.7899999618530273,2.5999999046325684
0.csv_Day7_21h00m,0.0,0.0,0.10000000149011612,0.0,0.0,0.10999999940395355,1.75,1.7100000381469727,2.5299999713897705
0.csv_Day7_21h30m,0.0,0.0,0.10000000149011612,0.0,0.0,0.17000000178813934,1.6699999570846558,1.6200000047683716,2.3399999141693115
0.csv_Day7_22h00m,0.0,0.0,0.09000000357627869,0.0,0.0,0.20000000298023224,1.6200000047683716,1.5399999618530273,2.259999990463257
0.csv_Day7_22h30m,0.0,0.0,0.09000000357627869,0.0,0.0,0.20999999344348907,1.6200000047683716,1.5399999618530273,2.240000009536743
0.csv_Day7_23h00m,0.0,0.0,0.09000000357627869,0.0,0.0,0.20000000298023224,1.6399999856948853,1.5399999618530273,2.299999952316284
0.csv_Day7_23h30m,0.0,0.0,0.09000000357627869,0.0,0.0,0.20000000298023224,1.6399999856948853,1.5399999618530273,2.299999952316284
0.csv_Day8_0h00m,0.0,0.0,0.0,0.12999999523162842,0.019999999552965164,0.0,0.07999999821186066,1.0,0.8999999761581421
0.csv_Day8_0h30m,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.10000000149011612,1.0099999904632568,0.9399999976158142
0.csv_Day8_1h00m,0.0,0.0,0.0,0.14000000059604645,0.019999999552965164,0.0,0.09000000357627869,1.0499999523162842,1.1200000047683716
0.csv_Day8_1h30m,0.0,0.0,0.0,0.14000000059604645,0.029999999329447746,0.0,0.07999999821186066,1.0199999809265137,1.0299999713897705
0.csv_Day8_2h00m,0.0,0.0,0.0,0.14000000059604645,0.07000000029802322,0.0,0.05000000074505806,1.0399999618530273,1.2000000476837158
0.csv_Day8_2h30m,0.0,0.0,0.0,0.15000000596046448,0.029999999329447746,0.0,0.09000000357627869,1.0800000429153442,1.2899999618530273
0.csv_Day8_3h00m,0.0,0.0,0.0,0.1599999964237213,0.03999999910593033,0.0,0.09000000357627869,1.1100000143051147,1.4700000286102295
0.csv_Day8_3h30m,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.17000000178813934,1.2400000095367432,1.9299999475479126
0.csv_Day8_4h00m,0.0,0.0,0.0,0.23999999463558197,0.0,0.0,0.23999999463558197,1.3899999856948853,2.5299999713897705
0.csv_Day8_4h30m,0.0,0.0,0.0,0.2800000011920929,0.0,0.0,0.3199999928474426,1.4900000095367432,2.8499999046325684
0.csv_Day8_5h00m,0.0,0.0,0.029999999329447746,0.3199999928474426,0.0,0.0,0.38999998569488525,1.649999976158142,3.4800000190734863
0.csv_Day8_5h30m,0.0,0.0,0.03999999910593033,0.3199999928474426,0.0,0.0,0.41999998688697815,1.649999976158142,3.430000066757202
0.csv_Day8_6h00m,0.0,0.0,0.05000000074505806,0.3400000035762787,0.0,0.0,0.4000000059604645,1.7200000286102295,3.859999895095825
0.csv_Day8_6h30m,0.0,0.0,0.05999999865889549,0.3400000035762787,0.0,0.0,0.4300000071525574,1.7200000286102295,3.809999942779541
0.csv_Day8_7h00m,0.0,0.0,0.07000000029802322,0.36000001430511475,0.0,0.0,0.4000000059604645,1.8300000429153442,4.440000057220459
0.csv_Day8_7h30m,0.0,0.20000000298023224,0.6000000238418579,0.9700000286102295,0.5299999713897705,0.5099999904632568,1.2699999809265137,2.7799999713897705,6.039999961853027
0.csv_Day8_8h00m,0.05999999865889549,1.2999999523162842,2.1700000762939453,2.7300000190734863,2.700000047683716,3.0199999809265137,3.7899999618530273,5.519999980926514,10.460000038146973
0.csv_Day8_8h30m,0.550000011920929,2.25,3.609999895095825,4.360000133514404,4.659999847412109,5.329999923706055,6.139999866485596,7.980000019073486,14.130000114440918
0.csv_Day8_9h00m,1.1200000047683716,3.3399999141693115,5.260000228881836,6.21999979019165,6.900000095367432,7.96999979019165,8.819999694824219,10.770000457763672,18.280000686645508
0.csv_Day8_9h30m,1.7799999713897705,4.489999771118164,7.019999980926514,8.1899995803833,9.260000228881836,10.760000228881836,11.630000114440918,13.640000343322754,22.34000015258789
0.csv_Day8_10h00m,4.21999979019165,8.460000038146973,13.170000076293945,15.100000381469727,17.469999313354492,20.5,21.34000015258789,23.329999923706055,35.43000030517578
0.csv_Day8_10h30m,5.53000020980835,10.460000038146973,16.270000457763672,18.56999969482422,21.469999313354492,25.299999237060547,26.09000015258789,27.989999771118164,41.54999923706055
0.csv_Day8_11h00m,4.710000038146973,9.5,14.789999961853027,16.920000076293945,19.790000915527344,23.170000076293945,24.079999923706055,26.25,39.849998474121094
0.csv_Day8_11h30m,3.5199999809265137,7.489999771118164,11.65999984741211,13.40999984741211,15.529999732971191,18.170000076293945,19.059999465942383,21.200000762939453,32.93000030517578
0.csv_Day8_12h00m,3.690000057220459,7.769999980926514,12.09000015258789,13.890000343322754,16.059999465942383,18.809999465942383,19.719999313354492,21.84000015258789,33.810001373291016
0.csv_Day8_12h30m,4.900000095367432,9.729999542236328,15.140000343322754,17.309999465942383,20.1200008392334,23.6299991607666,24.540000915527344,26.639999389648438,40.279998779296875
0.csv_Day8_13h00m,4.0,8.279999732971191,12.880000114440918,14.770000457763672,17.049999237060547,20.030000686645508,20.950000762939453,23.059999465942383,35.470001220703125
0.csv_Day8_13h30m,2.2200000286102295,5.389999866485596,8.390000343322754,9.739999771118164,10.979999542236328,12.890000343322754,13.859999656677246,15.949999809265137,25.84000015258789
0.csv_Day8_14h00m,2.9600000381469727,6.570000171661377,10.210000038146973,11.779999732971191,13.369999885559082,15.729999542236328,16.709999084472656,18.760000228881836,29.610000610351562
0.csv_Day8_14h30m,3.4000000953674316,7.28000020980835,11.329999923706055,13.039999961853027,14.880000114440918,17.520000457763672,18.489999771118164,20.530000686645508,31.90999984741211
0.csv_Day8_15h00m,3.2799999713897705,7.019999980926514,10.880000114440918,12.539999961853027,14.220000267028809,16.770000457763672,17.709999084472656,19.709999084472656,30.729999542236328
0.csv_Day8_15h30m,1.909999966621399,4.730000019073486,7.360000133514404,8.59000015258789,9.510000228881836,11.1899995803833,12.140000343322754,14.069999694824219,22.899999618530273
0.csv_Day8_16h00m,0.75,2.6700000762939453,4.170000076293945,5.0,5.21999979019165,6.099999904632568,6.989999771118164,8.84000015258789,15.5600004196167
0.csv_Day8_16h30m,0.0,0.7599999904632568,1.2000000476837158,1.659999966621399,1.190000057220459,1.350000023841858,2.240000009536743,4.039999961853027,9.0
0.csv_Day8_17h00m,0.0,0.03999999910593033,0.1599999964237213,0.46000000834465027,0.0,0.0,0.5299999713897705,2.2100000381469727,6.099999904632568
0.csv_Day8_17h30m,0.0,0.009999999776482582,0.14000000059604645,0.4399999976158142,0.0,0.0,0.49000000953674316,2.130000114440918,5.769999980926514
0.csv_Day8_18h00m,0.0,0.009999999776482582,0.14000000059604645,0.41999998688697815,0.0,0.0,0.46000000834465027,2.0899999141693115,5.690000057220459
0.csv_Day8_18h30m,0.0,0.0,0.12999999523162842,0.4099999964237213,0.0,0.0,0.4300000071525574,2.0299999713897705,5.449999809265137
0.csv_Day8_19h00m,0.0,0.0,0.11999999731779099,0.38999998569488525,0.0,0.0,0.4000000059604645,2.0199999809265137,5.449999809265137
0.csv_Day8_19h30m,0.0,0.0,0.10999999940395355,0.3799999952316284,0.009999999776482582,0.0,0.3799999952316284,1.9500000476837158,5.210000038146973
0.csv_Day8_20h00m,0.0,0.0,0.10999999940395355,0.3700000047683716,0.09000000357627869,0.0,0.3499999940395355,1.9500000476837158,5.239999771118164
0.csv_Day8_20h30m,0.0,0.0,0.10999999940395355,0.3499999940395355,0.07999999821186066,0.0,0.3400000035762787,1.8899999856948853,5.039999961853027
0.csv_Day8_21h00m,0.0,-0.0,0.10999999940395355,0.3499999940395355,0.1599999964237213,0.0,0.3100000023841858,1.899999976158142,5.130000114440918
0.csv_Day8_21h30m,0.0,0.0,0.10000000149011612,0.33000001311302185,0.1599999964237213,0.0,0.28999999165534973,1.8300000429153442,4.829999923706055
0.csv_Day8_22h00m,0.0,0.0,0.10000000149011612,0.3199999928474426,0.23999999463558197,0.0,0.25999999046325684,1.8300000429153442,4.880000114440918
0.csv_Day8_22h30m,0.0,0.0,0.09000000357627869,0.3100000023841858,0.23000000417232513,0.0,0.25999999046325684,1.809999942779541,4.829999923706055
0.csv_Day8_23h00m,0.0,0.0,0.10000000149011612,0.3199999928474426,0.27000001072883606,0.0,0.27000001072883606,1.8600000143051147,5.03000020980835
0.csv_Day8_23h30m,0.0,0.0,0.10000000149011612,0.3199999928474426,0.27000001072883606,0.0,0.27000001072883606,1.8600000143051147,5.03000020980835
1.csv_Day7_0h00m,0.0,0.0,0.07999999821186066,0.0,0.0,0.6600000262260437,1.0099999904632568,0.7599999904632568,0.8899999856948853
1.csv_Day7_0h30m,0.0,0.0,0.07000000029802322,0.0,0.0,0.6499999761581421,1.0199999809265137,0.7799999713897705,0.9200000166893005
1.csv_Day7_1h00m,0.0,0.0,0.07000000029802322,0.0,0.0,0.6299999952316284,1.0399999618530273,0.800000011920929,1.0199999809265137
1.csv_Day7_1h30m,0.0,0.0,0.05999999865889549,0.0,0.0,0.6299999952316284,1.0499999523162842,0.8199999928474426,1.059999942779541
1.csv_Day7_2h00m,0.0,0.0,0.05999999865889549,0.0,0.0,0.6200000047683716,1.0700000524520874,0.8399999737739563,1.1299999952316284
1.csv_Day7_2h30m,0.0,0.0,0.05999999865889549,0.0,0.0,0.6399999856948853,1.0499999523162842,0.8100000023841858,1.100000023841858
1.csv_Day7_3h00m,0.0,0.0,0.05999999865889549,0.0,0.0,0.6299999952316284,1.0700000524520874,0.8399999737739563,1.190000057220459
1.csv_Day7_3h30m,0.0,0.0,0.05000000074505806,0.0,0.0,0.6299999952316284,1.0800000429153442,0.8600000143051147,1.2400000095367432
1.csv_Day7_4h00m,0.0,0.0,0.05000000074505806,0.0,0.0,0.6200000047683716,1.1100000143051147,0.8899999856948853,1.340000033378601
1.csv_Day7_4h30m,0.0,0.0,0.05000000074505806,0.0,0.0,0.6399999856948853,1.090000033378601,0.8700000047683716,1.3200000524520874
1.csv_Day7_5h00m,0.0,0.0,0.05000000074505806,0.0,0.0,0.6499999761581421,1.1200000047683716,0.8999999761581421,1.440000057220459
1.csv_Day7_5h30m,0.0,0.0,0.05000000074505806,0.0,0.0,0.6399999856948853,1.1399999856948853,0.9300000071525574,1.4900000095367432
1.csv_Day7_6h00m,0.0,0.0,0.05000000074505806,0.0,0.0,0.6499999761581421,1.1699999570846558,0.9599999785423279,1.600000023841858
1.csv_Day7_6h30m,0.0,0.0,0.05000000074505806,0.0,0.0,0.6700000166893005,1.159999966621399,0.949999988079071,1.6200000047683716
1.csv_Day7_7h00m,0.0,0.0,0.05999999865889549,0.0,0.0,0.6800000071525574,1.2100000381469727,1.0099999904632568,1.7599999904632568
1.csv_Day7_7h30m,0.6600000262260437,0.9399999976158142,1.5299999713897705,1.6200000047683716,1.3600000143051147,2.609999895095825,2.6700000762939453,1.9299999475479126,3.680000066757202
1.csv_Day7_8h00m,4.230000019073486,5.130000114440918,6.039999961853027,6.639999866485596,6.949999809265137,8.420000076293945,7.21999979019165,5.25,7.71999979019165
1.csv_Day7_8h30m,7.949999809265137,9.640000343322754,11.270000457763672,13.729999542236328,14.8100004196167,15.979999542236328,14.5600004196167,12.140000343322754,15.109999656677246
1.csv_Day7_9h00m,11.09000015258789,13.5,15.84000015258789,20.079999923706055,22.049999237060547,22.81999969482422,21.3700008392334,18.93000030517578,21.530000686645508
1.csv_Day7_9h30m,13.960000038146973,17.010000228881836,20.059999465942383,26.1299991607666,28.860000610351562,29.43000030517578,27.829999923706055,25.40999984741211,27.809999465942383
1.csv_Day7_10h00m,16.420000076293945,20.030000686645508,23.719999313354492,31.479999542236328,34.849998474121094,35.209999084472656,33.599998474121094,31.219999313354492,33.599998474121094
1.csv_Day7_10h30m,18.420000076293945,22.479999542236328,26.700000762939453,35.790000915527344,39.709999084472656,39.939998626708984,38.22999954223633,35.90999984741211,38.06999969482422
1.csv_Day7_11h00m,19.950000762939453,24.3799991607666,28.989999771118164,39.18000030517578,43.529998779296875,43.68000030517578,41.959999084472656,39.75,41.849998474121094
1.csv_Day7_11h30m,20.8799991607666,25.530000686645508,30.399999618530273,41.2400016784668,45.84000015258789,45.84000015258789,44.220001220703125,42.040000915527344,44.130001068115234
1.csv_Day7_12h00m,21.219999313354492,25.959999084472656,30.90999984741211,41.959999084472656,46.68000030517578,46.59000015258789,45.0099983215332,42.869998931884766,44.84000015258789
1.csv_Day7_12h30m,21.040000915527344,25.739999771118164,30.639999389648438,41.599998474121094,46.2400016784668,46.09000015258789,44.630001068115234,42.470001220703125,44.599998474121094
1.csv_Day7_13h00m,20.290000915527344,24.809999465942383,29.510000228881836,39.959999084472656,44.400001525878906,44.25,42.88999938964844,40.72999954223633,42.959999084472656
1.csv_Day7_13h30m,19.010000228881836,23.239999771118164,27.600000381469727,37.25,41.310001373291016,41.27000045776367,39.97999954223633,37.79999923706055,40.310001373291016
1.csv_Day7_14h00m,17.209999084472656,21.030000686645508,24.899999618530273,33.369998931884766,36.93000030517578,37.09000015258789,35.77000045776367,33.56999969482422,36.279998779296875
1.csv_Day7_14h30m,14.890000343322754,18.139999389648438,21.420000076293945,28.290000915527344,31.219999313354492,31.719999313354492,30.15999984741211,27.8799991607666,30.649999618530273
1.csv_Day7_15h00m,12.109999656677246,14.75,17.260000228881836,22.040000915527344,24.40999984741211,25.260000228881836,23.34000015258789,21.110000610351562,23.190000534057617
1.csv_Day7_15h30m,9.020000457763672,10.949999809265137,12.720000267028809,15.569999694824219,17.1299991607666,18.31999969482422,16.3700008392334,14.170000076293945,16.3799991607666
1.csv_Day7_16h00m,5.710000038146973,6.840000152587891,7.989999771118164,9.380000114440918,9.850000381469727,11.279999732971191,9.75,7.619999885559082,10.850000381469727
1.csv_Day7_16h30m,1.8700000047683716,2.2799999713897705,2.9100000858306885,3.259999990463257,3.049999952316284,4.449999809265137,3.859999895095825,2.799999952316284,5.46999979019165
1.csv_Day7_17h00m,0.0,0.0,0.07000000029802322,0.3100000023841858,0.0,0.9300000071525574,1.3300000429153442,1.3300000429153442,2.6700000762939453
1.csv_Day7_17h30m,0.0,0.0,0.05999999865889549,0.23000000417232513,0.0,0.8100000023841858,1.3200000524520874,1.309999942779541,2.509999990463257
1.csv_Day7_18h00m,0.0,0.0,0.029999999329447746,0.07000000029802322,0.0,0.6800000071525574,1.2300000190734863,1.2300000190734863,2.1500000953674316
1.csv_Day7_18h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.6399999856948853,1.190000057220459,1.1699999570846558,1.9500000476837158
1.csv_Day7_19h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.5600000023841858,1.1100000143051147,1.090000033378601,1.6100000143051147
1.csv_Day7_19h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.5699999928474426,1.090000033378601,1.059999942779541,1.5299999713897705
1.csv_Day7_20h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.5400000214576721,1.0700000524520874,1.0499999523162842,1.4199999570846558
1.csv_Day7_20h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.5199999809265137,1.100000023841858,1.090000033378601,1.5
1.csv_Day7_21h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.5,1.159999966621399,1.1399999856948853,1.6399999856948853
1.csv_Day7_21h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.5199999809265137,1.1399999856948853,1.1200000047683716,1.6299999952316284
1.csv_Day7_22h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.5699999928474426,1.1399999856948853,1.1100000143051147,1.7100000381469727
1.csv_Day7_22h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.5699999928474426,1.1399999856948853,1.1100000143051147,1.7100000381469727
1.csv_Day7_23h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.5799999833106995,1.1799999475479126,1.1399999856948853,1.8200000524520874
1.csv_Day7_23h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.5799999833106995,1.1699999570846558,1.1299999952316284,1.7899999618530273
1.csv_Day8_0h00m,0.0,0.0,0.03999999910593033,0.1599999964237213,0.41999998688697815,0.0,0.03999999910593033,1.309999942779541,3.0899999141693115
1.csv_Day8_0h30m,0.0,0.0,0.03999999910593033,0.17000000178813934,0.4399999976158142,0.0,0.03999999910593033,1.340000033378601,3.2100000381469727
1.csv_Day8_1h00m,0.0,0.0,0.03999999910593033,0.18000000715255737,0.49000000953674316,0.0,0.05000000074505806,1.409999966621399,3.4800000190734863
1.csv_Day8_1h30m,0.0,0.0,0.05000000074505806,0.18000000715255737,0.5199999809265137,0.0,0.05999999865889549,1.440000057220459,3.5999999046325684
1.csv_Day8_2h00m,0.0,0.0,0.05000000074505806,0.18000000715255737,0.550000011920929,0.0,0.07000000029802322,1.4900000095367432,3.7699999809265137
1.csv_Day8_2h30m,0.0,0.0,0.05000000074505806,0.18000000715255737,0.5799999833106995,0.0,0.05999999865889549,1.4900000095367432,3.799999952316284
1.csv_Day8_3h00m,0.0,0.0,0.05999999865889549,0.1899999976158142,0.6200000047683716,0.0,0.07000000029802322,1.5499999523162842,4.019999980926514
1.csv_Day8_3h30m,0.0,0.0,0.05999999865889549,0.1899999976158142,0.6399999856948853,0.0,0.07999999821186066,1.590000033378601,4.139999866485596
1.csv_Day8_4h00m,0.0,0.0,0.07000000029802322,0.20000000298023224,0.6800000071525574,0.0,0.10000000149011612,1.649999976158142,4.380000114440918
1.csv_Day8_4h30m,0.0,0.0,0.05999999865889549,0.20000000298023224,0.7099999785423279,0.0,0.10000000149011612,1.6699999570846558,4.409999847412109
1.csv_Day8_5h00m,0.0,0.0,0.07000000029802322,0.20999999344348907,0.7599999904632568,0.0,0.11999999731779099,1.7400000095367432,4.679999828338623
1.csv_Day8_5h30m,0.0,-0.0,0.07999999821186066,0.20999999344348907,0.7799999713897705,0.0,0.12999999523162842,1.7799999713897705,4.809999942779541
1.csv_Day8_6h00m,0.0,0.019999999552965164,0.07999999821186066,0.2199999988079071,0.8199999928474426,0.009999999776482582,0.15000000596046448,1.850000023841858,5.039999961853027
1.csv_Day8_6h30m,0.0,0.019999999552965164,0.09000000357627869,0.2199999988079071,0.8600000143051147,0.03999999910593033,0.1599999964237213,1.8799999952316284,5.130000114440918
1.csv_Day8_7h00m,0.0,0.03999999910593033,0.09000000357627869,0.23000000417232513,0.9100000262260437,0.07999999821186066,0.1899999976158142,1.9700000286102295,5.429999828338623
1.csv_Day8_7h30m,0.9900000095367432,1.3200000524520874,1.5,2.059999942779541,2.109999895095825,1.9900000095367432,1.7699999809265137,3.200000047683716,6.369999885559082
1.csv_Day8_8h00m,4.380000114440918,4.53000020980835,5.71999979019165,7.130000114440918,5.789999961853027,7.519999980926514,6.539999961853027,6.510000228881836,7.460000038146973
1.csv_Day8_8h30m,7.53000020980835,8.15999984741211,11.210000038146973,13.270000457763672,11.800000190734863,15.279999732971191,13.829999923706055,12.880000114440918,14.350000381469727
1.csv_Day8_9h00m,10.109999656677246,11.229999542236328,16.18000030517578,18.709999084472656,17.420000076293945,22.350000381469727,20.600000381469727,18.799999237060547,20.530000686645508
1.csv_Day8_9h30m,12.430000305175781,14.039999961853027,20.84000015258789,23.729999542236328,22.979999542236328,29.1200008392334,27.079999923706055,24.639999389648438,27.09000015258789
1.csv_Day8_10h00m,14.380000114440918,16.479999542236328,24.899999618530273,28.079999923706055,27.889999389648438,35.06999969482422,32.81999969482422,29.920000076293945,33.400001525878906
1.csv_Day8_10h30m,15.970000267028809,18.43000030517578,28.200000762939453,31.610000610351562,31.889999389648438,39.88999938964844,37.470001220703125,34.130001068115234,38.15999984741211
1.csv_Day8_11h00m,17.18000030517578,19.969999313354492,30.809999465942383,34.400001525878906,35.099998474121094,43.75,41.209999084472656,37.59000015258789,42.29999923706055
1.csv_Day8_11h30m,17.899999618530273,20.889999389648438,32.36000061035156,36.060001373291016,36.95000076293945,46.0099983215332,43.41999816894531,39.630001068115234,44.77000045776367
1.csv_Day8_12h00m,18.170000076293945,21.229999542236328,32.93000030517578,36.68000030517578,37.58000183105469,46.810001373291016,44.20000076293945,40.310001373291016,45.4900016784668
1.csv_Day8_12h30m,18.0,21.049999237060547,32.61000061035156,36.349998474121094,37.16999816894531,46.34000015258789,43.77000045776367,39.959999084472656,45.290000915527344
1.csv_Day8_13h00m,17.389999389648438,20.31999969482422,31.360000610351562,35.02000045776367,35.63999938964844,44.5099983215332,42.0,38.38999938964844,43.56999969482422
1.csv_Day8_13h30m,16.3700008392334,19.09000015258789,29.25,32.77000045776367,33.150001525878906,41.47999954223633,39.09000015258789,35.83000183105469,40.88999938964844
1.csv_Day8_14h00m,14.949999809265137,17.31999969482422,26.280000686645508,29.600000381469727,29.6299991607666,37.189998626708984,34.91999816894531,32.09000015258789,36.68000030517578
1.csv_Day8_14h30m,13.140000343322754,14.979999542236328,22.389999389648438,25.40999984741211,25.049999237060547,31.56999969482422,29.43000030517578,27.06999969482422,30.700000762939453
1.csv_Day8_15h00m,11.010000228881836,12.149999618530273,17.780000686645508,20.510000228881836,19.43000030517578,24.809999465942383,22.809999465942383,20.739999771118164,22.1299991607666
