id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_19h30m,0.0,0.0,0.0,1.1299999952316284,1.059999942779541,0.5199999809265137,3.140000104904175,1.7200000286102295,1.0700000524520874
0.csv_Day7_20h00m,0.0,0.0,0.0,0.9200000166893005,0.0,0.5899999737739563,3.0199999809265137,1.399999976158142,1.6299999952316284
0.csv_Day7_20h30m,0.0,0.0,0.0,1.149999976158142,0.38999998569488525,0.4399999976158142,3.9100000858306885,1.809999942779541,0.7599999904632568
0.csv_Day7_21h00m,0.0,0.0,0.0,0.7900000214576721,1.0800000429153442,0.7699999809265137,3.109999895095825,1.7100000381469727,1.690000057220459
0.csv_Day7_21h30m,0.0,0.0,0.0,0.8399999737739563,0.6899999976158142,0.8999999761581421,3.319999933242798,1.6100000143051147,1.7300000190734863
0.csv_Day7_22h00m,0.0,0.0,0.0,1.2000000476837158,0.25,0.18000000715255737,2.8299999237060547,1.1799999475479126,1.4900000095367432
0.csv_Day7_22h30m,0.0,0.0,0.0,0.6000000238418579,0.23999999463558197,0.8500000238418579,2.9100000858306885,1.440000057220459,0.0
0.csv_Day7_23h00m,0.0,0.0,0.0,0.9700000286102295,0.7400000095367432,0.7799999713897705,3.009999990463257,1.1200000047683716,0.7599999904632568
0.csv_Day7_23h30m,0.0,0.0,0.0,0.7799999713897705,0.5,0.5,3.119999885559082,1.5399999618530273,0.009999999776482582
0.csv_Day8_0h00m,0.0,0.0,0.0,0.75,0.5899999737739563,0.0,3.369999885559082,2.109999895095825,0.0
0.csv_Day8_0h30m,0.0,0.0,0.0,0.8100000023841858,0.3199999928474426,0.7900000214576721,2.7799999713897705,1.2400000095367432,2.2799999713897705
0.csv_Day8_1h00m,0.0,0.0,0.0,1.0199999809265137,1.3600000143051147,0.8199999928474426,3.0299999713897705,1.6100000143051147,0.8100000023841858
0.csv_Day8_1h30m,0.0,0.0,0.0,0.6499999761581421,1.059999942779541,1.2100000381469727,3.450000047683716,1.3600000143051147,1.2100000381469727
0.csv_Day8_2h00m,0.0,0.0,0.0,1.100000023841858,1.350000023841858,0.6700000166893005,3.109999895095825,2.200000047683716,0.23000000417232513
0.csv_Day8_2h30m,0.0,0.0,0.0,0.9700000286102295,0.6299999952316284,0.6299999952316284,3.240000009536743,1.3200000524520874,1.350000023841858
0.csv_Day8_3h00m,0.0,0.0,0.0,0.800000011920929,0.7200000286102295,0.8899999856948853,2.690000057220459,1.440000057220459,0.0
0.csv_Day8_3h30m,0.0,0.0,0.0,0.9200000166893005,0.75,0.9100000262260437,2.950000047683716,1.9800000190734863,0.8600000143051147
0.csv_Day8_4h00m,0.0,0.0,0.0,1.0,0.7799999713897705,0.33000001311302185,3.369999885559082,2.2200000286102295,0.6600000262260437
0.csv_Day8_4h30m,0.0,0.05000000074505806,0.0,0.8199999928474426,1.159999966621399,0.5699999928474426,3.0,2.0799999237060547,0.8899999856948853
0.csv_Day8_5h00m,0.0,0.0,0.0,1.1100000143051147,1.190000057220459,0.9900000095367432,2.8299999237060547,1.9700000286102295,0.0
0.csv_Day8_5h30m,0.0,0.0,0.0,1.149999976158142,0.7099999785423279,0.2199999988079071,3.380000114440918,2.059999942779541,1.5299999713897705
0.csv_Day8_6h00m,0.0,0.009999999776482582,0.0,0.8600000143051147,1.4600000381469727,0.6800000071525574,2.990000009536743,1.6299999952316284,2.009999990463257
0.csv_Day8_6h30m,0.0,0.0,0.0,0.9700000286102295,1.3200000524520874,0.7099999785423279,3.200000047683716,1.809999942779541,0.2800000011920929
0.csv_Day8_7h00m,0.0,0.0,0.0,1.100000023841858,1.2599999904632568,0.7699999809265137,2.9700000286102295,2.009999990463257,0.0
0.csv_Day8_7h30m,0.0,0.18000000715255737,0.0,0.6399999856948853,0.6499999761581421,0.5099999904632568,3.049999952316284,1.7200000286102295,1.8899999856948853
0.csv_Day8_8h00m,0.0,0.0,0.0,0.75,0.6800000071525574,0.7099999785423279,3.3499999046325684,1.7799999713897705,1.2999999523162842
0.csv_Day8_8h30m,0.0,0.0,0.0,0.800000011920929,0.9800000190734863,0.6399999856948853,3.2100000381469727,1.850000023841858,1.75
0.csv_Day8_9h00m,0.0,0.07999999821186066,0.0,1.1699999570846558,1.1399999856948853,0.6899999976158142,3.5999999046325684,1.090000033378601,0.6399999856948853
0.csv_Day8_9h30m,0.0,0.0,0.0,1.090000033378601,0.8500000238418579,0.7099999785423279,3.2200000286102295,1.5800000429153442,0.49000000953674316
0.csv_Day8_10h00m,0.0,0.0,0.0,0.800000011920929,0.27000001072883606,0.5899999737739563,3.559999942779541,1.3899999856948853,2.4100000858306885
0.csv_Day8_10h30m,0.0,0.0,0.0,0.9300000071525574,0.8600000143051147,0.6600000262260437,3.4200000762939453,1.5700000524520874,0.0
0.csv_Day8_11h00m,0.0,0.0,0.0,1.0399999618530273,1.3799999952316284,0.7799999713897705,2.9800000190734863,1.3600000143051147,1.340000033378601
0.csv_Day8_11h30m,0.0,0.0,0.0,0.9900000095367432,0.6399999856948853,0.949999988079071,3.440000057220459,1.2200000286102295,1.2100000381469727
0.csv_Day8_12h00m,0.0,0.0,0.0,0.8199999928474426,0.6200000047683716,1.0299999713897705,3.069999933242798,1.7899999618530273,0.09000000357627869
0.csv_Day8_12h30m,0.0,0.0,0.0,1.0199999809265137,0.8899999856948853,0.9300000071525574,2.559999942779541,2.119999885559082,0.0
0.csv_Day8_13h00m,0.0,0.0,0.0,0.8600000143051147,0.6700000166893005,0.6499999761581421,3.1600000858306885,1.5700000524520874,2.5899999141693115
0.csv_Day8_13h30m,0.0,0.0,0.0,0.7699999809265137,1.3799999952316284,0.28999999165534973,2.7200000286102295,1.6799999475479126,0.550000011920929
0.csv_Day8_14h00m,0.0,0.07000000029802322,0.0,0.9900000095367432,0.9700000286102295,0.6499999761581421,3.5399999618530273,1.8300000429153442,1.309999942779541
0.csv_Day8_14h30m,0.0,0.0,0.0,0.800000011920929,0.2800000011920929,0.6600000262260437,3.2300000190734863,1.9900000095367432,0.8299999833106995
0.csv_Day8_15h00m,0.0,0.0,0.0,1.4199999570846558,0.4000000059604645,0.5899999737739563,3.359999895095825,1.7100000381469727,1.100000023841858
0.csv_Day8_15h30m,0.0,0.0,0.0,0.9800000190734863,0.3400000035762787,0.8999999761581421,3.549999952316284,2.059999942779541,0.05000000074505806
0.csv_Day8_16h00m,0.0,0.0,0.0,1.340000033378601,1.100000023841858,1.2899999618530273,3.3499999046325684,2.259999990463257,0.07999999821186066
0.csv_Day8_16h30m,0.0,0.0,0.0,1.0199999809265137,1.1699999570846558,0.4300000071525574,3.180000066757202,1.690000057220459,0.8399999737739563
0.csv_Day8_17h00m,0.0,0.0,0.0,1.5,0.8799999952316284,0.7699999809265137,2.880000114440918,1.7799999713897705,0.25
0.csv_Day8_17h30m,0.0,0.0,0.0,1.0800000429153442,0.5199999809265137,0.4399999976158142,3.130000114440918,1.059999942779541,0.0
0.csv_Day8_18h00m,0.07000000029802322,0.0,0.0,0.9900000095367432,0.8999999761581421,0.6499999761581421,3.009999990463257,2.259999990463257,1.4199999570846558
0.csv_Day8_18h30m,0.0,0.0,0.0,0.7599999904632568,1.1699999570846558,0.6299999952316284,3.430000066757202,1.559999942779541,0.17000000178813934
0.csv_Day8_19h00m,0.0,0.0,0.0,1.3300000429153442,1.090000033378601,1.059999942779541,3.009999990463257,1.4800000190734863,0.0
0.csv_Day8_19h30m,0.0,0.0,0.0,1.1100000143051147,1.059999942779541,0.5099999904632568,3.059999942779541,1.7300000190734863,1.0700000524520874
0.csv_Day8_20h00m,0.0,0.0,0.0,0.8999999761581421,0.0,0.6000000238418579,2.950000047683716,1.399999976158142,1.6200000047683716
0.csv_Day8_20h30m,0.0,0.0,0.0,1.090000033378601,0.41999998688697815,0.4000000059604645,3.819999933242798,1.8200000524520874,0.7699999809265137
0.csv_Day8_21h00m,0.0,0.0,0.0,0.8199999928474426,1.090000033378601,0.800000011920929,3.0299999713897705,1.7400000095367432,1.6699999570846558
0.csv_Day8_21h30m,0.0,0.0,0.0,0.8100000023841858,0.7200000286102295,0.8999999761581421,3.259999990463257,1.649999976158142,1.7200000286102295
0.csv_Day8_22h00m,0.0,0.0,0.0,1.2300000190734863,0.25999999046325684,0.15000000596046448,2.7699999809265137,1.1799999475479126,1.4700000286102295
0.csv_Day8_22h30m,0.0,0.0,0.0,0.6299999952316284,0.27000001072883606,0.8500000238418579,2.8499999046325684,1.4299999475479126,0.0
0.csv_Day8_23h00m,0.0,0.0,0.0,0.949999988079071,0.75,0.7900000214576721,2.940000057220459,1.1699999570846558,0.7699999809265137
0.csv_Day8_23h30m,0.0,0.0,0.0,0.7699999809265137,0.49000000953674316,0.5099999904632568,3.059999942779541,1.5800000429153442,0.029999999329447746
1.csv_Day7_0h00m,0.20000000298023224,0.07000000029802322,0.0,0.0,0.7900000214576721,0.0,3.390000104904175,0.8799999952316284,0.0
1.csv_Day7_0h30m,0.23999999463558197,0.0,0.0,0.0,0.41999998688697815,0.0,3.380000114440918,1.059999942779541,0.7799999713897705
1.csv_Day7_1h00m,0.0,0.25,0.0,0.0,0.9900000095367432,0.019999999552965164,3.319999933242798,1.2300000190734863,0.75
1.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.8199999928474426,0.0,4.050000190734863,0.7300000190734863,0.0
1.csv_Day7_2h00m,0.0,0.11999999731779099,0.0,0.0,1.1699999570846558,0.0,3.190000057220459,1.0299999713897705,0.0
1.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.6700000166893005,0.0,3.4000000953674316,0.6700000166893005,0.41999998688697815
1.csv_Day7_3h00m,0.3499999940395355,0.5099999904632568,0.0,0.0,1.0499999523162842,0.0,3.2100000381469727,0.7900000214576721,0.0
1.csv_Day7_3h30m,0.17000000178813934,0.20999999344348907,0.0,0.0,0.6800000071525574,0.0,3.369999885559082,0.9100000262260437,0.0
1.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.9300000071525574,0.0,3.130000114440918,1.559999942779541,0.0
1.csv_Day7_4h30m,0.0,0.0,0.0,0.0,1.3700000047683716,0.0,3.25,1.1100000143051147,0.0
1.csv_Day7_5h00m,0.07000000029802322,0.0,0.0,0.0,1.0700000524520874,0.18000000715255737,3.369999885559082,0.6399999856948853,0.0
1.csv_Day7_5h30m,0.07000000029802322,0.3499999940395355,0.0,0.0,1.2200000286102295,0.0,3.9100000858306885,1.0700000524520874,0.699999988079071
1.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.7900000214576721,0.20999999344348907,3.3499999046325684,0.9300000071525574,0.25
1.csv_Day7_6h30m,0.20000000298023224,0.20999999344348907,0.0,0.0,0.8999999761581421,0.0,3.2100000381469727,0.38999998569488525,0.0
1.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.5600000023841858,0.0,3.5899999141693115,0.3799999952316284,0.0
1.csv_Day7_7h30m,0.0,0.019999999552965164,0.0,0.0,0.8500000238418579,0.0,3.4600000381469727,1.090000033378601,1.5299999713897705
1.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.9399999976158142,0.0,3.059999942779541,0.6000000238418579,0.8999999761581421
1.csv_Day7_8h30m,0.0,0.3700000047683716,0.0,0.0,0.8899999856948853,0.0,3.369999885559082,1.0299999713897705,1.5800000429153442
1.csv_Day7_9h00m,0.3499999940395355,0.019999999552965164,0.0,0.0,0.9800000190734863,0.36000001430511475,3.7799999713897705,0.9700000286102295,0.0
1.csv_Day7_9h30m,0.25999999046325684,0.1899999976158142,0.0,0.0,0.9100000262260437,0.07999999821186066,3.109999895095825,1.0199999809265137,0.0
1.csv_Day7_10h00m,0.07000000029802322,0.029999999329447746,0.0,0.0,0.7900000214576721,0.0,3.299999952316284,0.5699999928474426,1.25
1.csv_Day7_10h30m,0.0,0.5,0.0,0.0,0.8799999952316284,0.0,3.549999952316284,1.059999942779541,0.0
1.csv_Day7_11h00m,0.0,0.0,0.0,0.0,1.2999999523162842,0.44999998807907104,3.809999942779541,0.4300000071525574,0.33000001311302185
1.csv_Day7_11h30m,0.0,0.25999999046325684,0.0,0.0,0.8299999833106995,0.0,2.890000104904175,1.0199999809265137,0.0
1.csv_Day7_12h00m,0.23000000417232513,0.0,0.0,0.0,0.5899999737739563,0.0,3.3299999237060547,0.7799999713897705,0.0
1.csv_Day7_12h30m,0.0,0.0,0.0,0.0,0.49000000953674316,0.0,2.809999942779541,0.949999988079071,0.0
1.csv_Day7_13h00m,0.0,0.3400000035762787,0.0,0.0,0.9300000071525574,0.0,3.9800000190734863,1.149999976158142,1.559999942779541
1.csv_Day7_13h30m,0.0,0.10000000149011612,0.0,0.0,1.059999942779541,0.0,3.4700000286102295,0.7900000214576721,0.0
1.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.8299999833106995,0.0,3.1700000762939453,0.5899999737739563,0.8100000023841858
1.csv_Day7_14h30m,0.0,0.0,0.0,0.0,1.0299999713897705,0.0,3.0199999809265137,0.8799999952316284,0.0
1.csv_Day7_15h00m,0.0,0.09000000357627869,0.0,0.0,0.949999988079071,0.0,2.630000114440918,1.6200000047683716,0.0
1.csv_Day7_15h30m,0.0,0.6399999856948853,0.0,0.0,0.4699999988079071,0.0,4.070000171661377,0.8299999833106995,0.0
1.csv_Day7_16h00m,0.14000000059604645,0.0,0.0,0.0,0.9900000095367432,0.0,3.240000009536743,0.10000000149011612,0.0
1.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.8399999737739563,0.0,3.369999885559082,1.8799999952316284,0.0
1.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.75,0.0,2.9700000286102295,1.3200000524520874,0.0
1.csv_Day7_17h30m,0.23999999463558197,0.0,0.0,0.0,0.6600000262260437,0.0,3.3399999141693115,0.5899999737739563,0.0
1.csv_Day7_18h00m,0.5400000214576721,0.05000000074505806,0.0,0.0,0.9399999976158142,0.0,3.0299999713897705,0.699999988079071,0.0
1.csv_Day7_18h30m,0.0,0.3100000023841858,0.0,0.0,0.949999988079071,0.0,3.3299999237060547,0.6700000166893005,0.0
1.csv_Day7_19h00m,0.0,0.23000000417232513,0.0,0.0,1.4600000381469727,0.0,3.690000057220459,0.6800000071525574,0.0
1.csv_Day7_19h30m,0.0,0.009999999776482582,0.0,0.0,1.090000033378601,0.0,3.8299999237060547,1.25,0.23000000417232513
1.csv_Day7_20h00m,0.0,0.11999999731779099,0.0,0.0,0.6700000166893005,0.0,3.619999885559082,0.019999999552965164,0.17000000178813934
1.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.75,0.0,3.7899999618530273,1.559999942779541,0.0
1.csv_Day7_21h00m,0.2800000011920929,0.2199999988079071,0.0,0.0,0.8600000143051147,0.0,3.640000104904175,0.9900000095367432,1.7599999904632568
1.csv_Day7_21h30m,0.36000001430511475,0.5299999713897705,0.0,0.0,0.6200000047683716,0.0,3.2300000190734863,0.2199999988079071,1.6699999570846558
1.csv_Day7_22h00m,0.0,0.07000000029802322,0.0,0.0,0.9200000166893005,0.0,3.859999895095825,0.5699999928474426,2.0399999618530273
1.csv_Day7_22h30m,0.0,0.23000000417232513,0.0,0.0,0.8700000047683716,0.0,3.859999895095825,0.7799999713897705,0.0
1.csv_Day7_23h00m,0.0,0.1899999976158142,0.0,0.0,0.9100000262260437,0.12999999523162842,3.880000114440918,0.5099999904632568,0.0
1.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.8100000023841858,0.0,4.329999923706055,0.9700000286102295,0.0
1.csv_Day8_0h00m,0.20000000298023224,0.0,0.0,0.0,0.7799999713897705,0.0,3.3299999237060547,0.8899999856948853,0.0
1.csv_Day8_0h30m,0.23999999463558197,0.0,0.0,0.0,0.41999998688697815,0.0,3.319999933242798,1.059999942779541,0.7799999713897705
1.csv_Day8_1h00m,0.0,0.1899999976158142,0.0,0.0,0.9700000286102295,0.009999999776482582,3.25,1.25,0.75
1.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.800000011920929,0.0,3.9600000381469727,0.7400000095367432,0.009999999776482582
1.csv_Day8_2h00m,0.0,0.009999999776482582,0.0,0.0,1.1299999952316284,0.0,3.119999885559082,1.0499999523162842,0.0
1.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.6600000262260437,0.0,3.319999933242798,0.6700000166893005,0.4300000071525574
1.csv_Day8_3h00m,0.3199999928474426,0.4300000071525574,0.0,0.0,1.0099999904632568,0.0,3.1500000953674316,0.800000011920929,0.0
1.csv_Day8_3h30m,0.17000000178813934,0.18000000715255737,0.0,0.0,0.6499999761581421,0.0,3.2899999618530273,0.9200000166893005,0.0
1.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.8899999856948853,0.0,3.0799999237060547,1.5800000429153442,0.0
1.csv_Day8_4h30m,0.0,0.0,0.0,0.0,1.340000033378601,0.0,3.180000066757202,1.1200000047683716,0.0
1.csv_Day8_5h00m,0.10000000149011612,0.0,0.0,0.0,1.0399999618530273,0.17000000178813934,3.309999942779541,0.6499999761581421,0.0
1.csv_Day8_5h30m,0.10000000149011612,0.30000001192092896,0.0,0.0,1.2000000476837158,0.0,3.8299999237060547,1.0800000429153442,0.7099999785423279
1.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.7599999904632568,0.15000000596046448,3.2899999618530273,0.949999988079071,0.27000001072883606
1.csv_Day8_6h30m,0.20999999344348907,0.17000000178813934,0.0,0.0,0.8700000047683716,0.0,3.140000104904175,0.38999998569488525,0.0
1.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.5600000023841858,0.0,3.5199999809265137,0.3799999952316284,0.0
1.csv_Day8_7h30m,0.009999999776482582,0.0,0.0,0.0,0.8100000023841858,0.0,3.390000104904175,1.1100000143051147,1.5199999809265137
1.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.9100000262260437,0.0,2.9700000286102295,0.6000000238418579,0.9100000262260437
1.csv_Day8_8h30m,0.0,0.3199999928474426,0.0,0.0,0.8799999952316284,0.0,3.309999942779541,1.0299999713897705,1.5700000524520874
1.csv_Day8_9h00m,0.3700000047683716,0.0,0.0,0.0,0.949999988079071,0.33000001311302185,3.700000047683716,0.9599999785423279,0.0
1.csv_Day8_9h30m,0.25,0.14000000059604645,0.0,0.0,0.8799999952316284,0.0,3.049999952316284,1.0399999618530273,0.0
1.csv_Day8_10h00m,0.07999999821186066,0.03999999910593033,0.0,0.0,0.7400000095367432,0.0,3.240000009536743,0.5699999928474426,1.25
1.csv_Day8_10h30m,0.0,0.4099999964237213,0.0,0.0,0.8700000047683716,0.0,3.4800000190734863,1.0700000524520874,0.0
1.csv_Day8_11h00m,0.0,0.0,0.0,0.0,1.2799999713897705,0.3799999952316284,3.7200000286102295,0.4000000059604645,0.3499999940395355
1.csv_Day8_11h30m,0.0,0.20999999344348907,0.0,0.0,0.8199999928474426,0.0,2.8399999141693115,1.0399999618530273,0.0
1.csv_Day8_12h00m,0.23000000417232513,0.0,0.0,0.0,0.5799999833106995,0.0,3.259999990463257,0.7599999904632568,0.0
1.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.4699999988079071,0.0,2.759999990463257,0.9399999976158142,0.0
1.csv_Day8_13h00m,0.0,0.2800000011920929,0.0,0.0,0.9300000071525574,0.0,3.880000114440918,1.1699999570846558,1.5499999523162842
1.csv_Day8_13h30m,0.0,0.029999999329447746,0.0,0.0,1.0199999809265137,0.0,3.4000000953674316,0.7900000214576721,0.0
1.csv_Day8_14h00m,0.0,0.0,0.0,0.0,0.7900000214576721,0.0,3.109999895095825,0.5899999737739563,0.8199999928474426
1.csv_Day8_14h30m,0.0,0.0,0.0,0.0,1.0199999809265137,0.0,2.950000047683716,0.8799999952316284,0.0
1.csv_Day8_15h00m,0.0,0.0,0.0,0.0,0.9100000262260437,0.0,2.5899999141693115,1.6299999952316284,0.0
1.csv_Day8_15h30m,0.0,0.6000000238418579,0.0,0.0,0.4399999976158142,0.0,3.9700000286102295,0.8299999833106995,0.0
1.csv_Day8_16h00m,0.14000000059604645,0.0,0.0,0.0,0.9700000286102295,0.0,3.180000066757202,0.07999999821186066,0.0
1.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.8199999928474426,0.0,3.2899999618530273,1.899999976158142,0.0
1.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.75,0.0,2.9200000762939453,1.350000023841858,0.0
1.csv_Day8_17h30m,0.23999999463558197,0.0,0.0,0.0,0.6499999761581421,0.0,3.259999990463257,0.5799999833106995,0.0
1.csv_Day8_18h00m,0.5400000214576721,0.0,0.0,0.0,0.9100000262260437,0.0,2.9600000381469727,0.6700000166893005,0.0
1.csv_Day8_18h30m,0.0,0.2800000011920929,0.0,0.0,0.9300000071525574,0.0,3.259999990463257,0.6700000166893005,0.0
1.csv_Day8_19h00m,0.0,0.1899999976158142,0.0,0.0,1.4500000476837158,0.0,3.619999885559082,0.6800000071525574,0.0
1.csv_Day8_19h30m,0.0,0.0,0.0,0.0,1.0499999523162842,0.0,3.75,1.2699999809265137,0.25999999046325684
1.csv_Day8_20h00m,0.0,0.03999999910593033,0.0,0.0,0.6200000047683716,0.0,3.5399999618530273,0.0,0.1899999976158142
1.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.7300000190734863,0.0,3.700000047683716,1.5800000429153442,0.0
1.csv_Day8_21h00m,0.30000001192092896,0.10000000149011612,0.0,0.0,0.8399999737739563,0.0,3.559999942779541,1.0,1.75
1.csv_Day8_21h30m,0.3700000047683716,0.4399999976158142,0.0,0.0,0.6100000143051147,0.0,3.1700000762939453,0.20999999344348907,1.659999966621399
