id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.14299619205947778,0.04092077548295947,0.13023063138468416,0.3886454478601813,1.4329605102539062
0.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.17974720619674045,0.10890869490625121,0.003265054943518919,0.2247019139808657,1.4133110046386719
0.csv_Day8_0h00m,0.0,0.0,0.0,0.0005034003158570499,0.17355380084352845,0.04055429272004574,0.0,0.2837761752416874,1.55450439453125
0.csv_Day8_0h30m,0.0,0.03920796692155193,0.0,0.0,0.16500202524192886,0.4522693089434746,0.0,0.43771733647455235,1.7224140167236328
0.csv_Day8_1h00m,0.0,0.10801778911020676,0.0,0.04621714143740263,0.12822034309103358,0.5802760644474851,0.29006311803647833,0.0,4.1648101806640625
0.csv_Day8_1h30m,0.0,0.09216242606187919,0.0,0.12623305580760658,0.15573415152199743,0.8236865552529693,0.6997571121614854,0.0,11.872978210449219
0.csv_Day8_2h00m,0.0,0.0,0.0,0.12778332389676095,0.2067227909884437,0.9520214585028555,1.4762865513591947,0.12827247871420866,20.458240509033203
0.csv_Day8_2h30m,0.0,0.08187790769000713,0.0,0.13300915341984876,0.22176851847685697,1.1541589365608722,2.409129322644299,2.36724448302485,29.342737197875977
0.csv_Day8_3h00m,0.0,0.035543139292389725,0.0,0.10511352821914954,0.1279903329887837,1.2803332782502999,4.212566464542654,8.435859388661566,37.70707321166992
0.csv_Day8_3h30m,0.0,0.04527256661750201,0.0,0.13765842428663078,0.17246201955818918,1.700601603476013,6.836326969106835,14.748242642487847,44.924171447753906
0.csv_Day8_4h00m,0.0,0.03941037581152784,0.0,0.13606062077634462,0.06924268607315653,2.624503115386375,11.039585246619561,21.620059917154435,50.79304504394531
0.csv_Day8_4h30m,0.0,0.03593262306553058,0.0,0.2177586756943235,0.14334427401421124,4.726741780913697,15.33789136538477,27.30369158065104,56.079376220703125
0.csv_Day8_5h00m,0.0,0.08329630332054094,0.0,0.24664794453673622,0.0185147247225963,8.355506892841737,20.743334243915577,33.361769723503755,61.29996109008789
0.csv_Day8_5h30m,0.0,0.04422678735261343,0.033957602987559454,0.34254835656821925,1.303725305648971,12.352801857595715,25.794951048756857,37.637464315817255,65.67814636230469
0.csv_Day8_6h00m,0.0,0.035144455115158735,0.022466298279223196,0.4890923929127773,3.8710673989329614,16.322552345905095,30.041822308457256,40.36495017609141,68.96705627441406
0.csv_Day8_6h30m,0.0,0.07592677964449734,0.05082501048578081,0.7436093048555001,6.902528476735995,20.23846436958117,33.558432961128254,42.2514685003226,71.64704895019531
0.csv_Day8_7h00m,0.0,0.06865539361208306,0.08560253794575345,1.5807019373759204,9.60215091322377,23.143496944531787,35.92630722694099,43.91561919130268,73.82360076904297
0.csv_Day8_7h30m,0.0,0.07985995239294752,0.1363550337072219,2.4931535463963534,12.175071518187625,25.026764842668037,37.959185579434944,47.19423532437581,75.86284637451172
0.csv_Day8_8h00m,0.0,0.10003643856218503,0.6979277651482683,3.42952620605063,14.152778880855912,26.616872214932968,39.791872339335896,49.89885358028442,76.96061706542969
0.csv_Day8_8h30m,0.0,0.07646193648239574,1.3077520158390037,4.2155596626732486,15.717577474870097,27.25560030177259,40.08300225935453,51.27173481178383,76.62026977539062
0.csv_Day8_9h00m,0.0,0.0,1.8506632609842892,4.888021797808973,17.024744053456775,28.024739516385054,40.607932848106714,51.74599417501067,75.75467681884766
0.csv_Day8_9h30m,0.0,0.0,2.370437023244058,5.50588413487295,17.92558781931707,29.001820897335946,40.68925215305633,51.645084142952214,74.40665435791016
0.csv_Day8_10h00m,0.0,0.07159338931813863,2.7639766411878135,6.043029793455208,18.495989871883094,29.01032820431778,40.77347878569836,51.32897052562735,73.56282043457031
0.csv_Day8_10h30m,0.0,0.0360951635377873,3.0230370193502853,6.384661498223865,18.90175989366374,29.2592528039745,40.30335347070927,50.92660618676066,72.60829162597656
0.csv_Day8_11h00m,0.0,0.05792312224117069,3.2608275966574976,6.603501543206825,19.091372554953985,28.657676715550398,40.58160129160131,50.3486582694402,72.33982849121094
0.csv_Day8_11h30m,0.0,0.12781245850971246,3.214486694657154,6.631140323793344,19.024892735101105,29.337166426010157,41.10301885939181,49.98893780353038,72.32093811035156
0.csv_Day8_12h00m,0.0,0.13714473505827485,3.1019320178221985,6.556963599218889,18.5046244511215,29.236343797790553,40.96297950873884,50.110465941154395,72.43745422363281
0.csv_Day8_12h30m,0.0,0.14324306956922328,2.781587748016639,6.233309484041973,17.51271738568001,28.414782980774632,40.57180746144756,50.21518187370472,73.08230590820312
0.csv_Day8_13h00m,0.0,0.15003450118828,2.470433148496248,5.6520701221583405,16.51001671284034,27.221904588493523,39.45239736262599,50.14538760827844,74.53450775146484
0.csv_Day8_13h30m,0.0,0.15904783039505688,1.8788057636947322,5.07815581533098,14.637477252573298,25.183118043173153,37.21581132977601,49.51131109240663,76.18339538574219
0.csv_Day8_14h00m,0.0,0.15706360991299562,1.345788019747495,4.45568100901658,12.70895525016983,23.49921101781061,35.051373332398654,47.447746325471364,77.4454116821289
0.csv_Day8_14h30m,0.0,0.14572717867350704,0.8511098930437164,3.523882483595685,10.8960926776315,21.272047348799234,32.345191007794746,43.811206872087325,77.35494232177734
0.csv_Day8_15h00m,0.0,0.0,0.31681329292797855,2.521092106816136,8.523340664250414,18.78490048192766,29.20114305174244,39.779528463848564,76.59269714355469
0.csv_Day8_15h30m,0.0,0.0,0.0,1.822718566961779,6.120251085083092,15.184541713464851,26.17138251529537,35.68895520222873,75.0490951538086
0.csv_Day8_16h00m,0.0,0.1110539224598881,0.030298908961125193,1.069736028631585,3.3540644917049445,11.206302702331993,21.859958537048755,30.787461390923,72.04129028320312
0.csv_Day8_16h30m,0.0,0.12125563719494892,0.0,0.5839286248711915,0.9915831960895929,7.4366173010593695,16.373858399312642,26.102752100986464,68.94908142089844
0.csv_Day8_17h00m,0.0,0.12050273746025653,0.0,0.6259162023363132,0.32092740695686217,2.9304901546095827,11.025859777118052,23.31832493979967,64.920654296875
0.csv_Day8_17h30m,0.0,0.12802866800582535,0.13146041873137548,0.5468417959846441,0.4019078303558281,0.7455398563137052,5.892796395070585,19.169191106147377,60.076412200927734
0.csv_Day8_18h00m,0.0,0.1000211045553705,0.08420254312339992,0.40942916069935364,0.405750532464058,0.38286912749238056,1.7751770122276973,14.796820967757814,54.96933364868164
0.csv_Day8_18h30m,0.0,0.08864787169952137,0.0,0.21521783076482137,0.5047346132663542,0.324486429938986,0.43589258966338207,9.873674772126748,49.676429748535156
0.csv_Day8_19h00m,0.0,0.09821629195305803,0.0,0.15930084150753032,0.5004058231420387,0.3535673738666034,0.5194383924027584,5.41213431729749,44.10862731933594
0.csv_Day8_19h30m,0.0,0.10395427730381712,0.0,0.18250119382099683,0.32722048335438103,0.1900071901577043,0.28481582090384805,1.7210863031822612,36.67274475097656
0.csv_Day8_20h00m,0.0,0.07417870286741035,0.0,0.10003950536354722,0.37557167364837696,0.014320873858263639,0.4877644679224602,0.6373262368085193,29.371349334716797
0.csv_Day8_20h30m,0.0,0.041564803769254866,0.0,0.10226753655399534,0.3554841247186751,0.17958006552244044,0.4168722876081148,0.0,21.45500946044922
0.csv_Day8_21h00m,0.0,0.0,0.0,0.13470049437171383,0.11050496501585627,0.08340670816961904,0.2092513687124935,0.0,13.810041427612305
0.csv_Day8_21h30m,0.0,0.0,0.0,0.08263387422606527,0.1910315018130504,0.0,0.2656835805988216,0.0,6.626910209655762
0.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.04042242026142162,0.0995626177515554,0.27427215781677816,0.20180670840305126,2.2619056701660156
0.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.08552740131235126,0.14946254273402104,0.1783962801961998,0.39110195575219464,1.6838741302490234
0.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.21444346342058296,0.04165680781015624,0.14203321643139688,0.2794090501003268,1.48388671875
0.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.17630625506710373,0.07036206857076621,0.0,0.25817758426211057,1.2540836334228516
1.csv_Day7_0h00m,0.0,0.0,0.0,0.3614781879832698,0.0,0.4236315178128578,0.4301822055248934,1.4856019605002615,4.882053375244141
1.csv_Day7_0h30m,0.0,0.0,0.0,0.10304190389823376,0.0,0.9271573664497943,0.9966694861506511,1.4087279841267701,5.3530988693237305
1.csv_Day7_1h00m,0.0,0.09767806831379744,0.0,0.10661319408580994,0.0,1.0862967559934766,1.870447196579022,0.8659026094196562,7.872260093688965
1.csv_Day7_1h30m,0.0,0.05802739348752084,0.0,0.11136366939758346,0.0,1.1746405694657582,2.8286171469230457,1.0605954271682307,15.053709030151367
1.csv_Day7_2h00m,0.0,0.05659826405221935,0.0,0.0,0.0,1.6734726786161431,3.861497445278742,2.0052116488870926,23.48889923095703
1.csv_Day7_2h30m,0.0,0.03981212679012458,0.0,0.0,0.0,1.955179851446001,5.206446249961097,3.4082134699762836,31.54808807373047
1.csv_Day7_3h00m,0.0,0.050107378966764315,0.0,0.0,0.0,2.200789238828982,6.905629012914304,8.445228466826487,39.199920654296875
1.csv_Day7_3h30m,0.0,0.024103970207232095,0.0,0.0,0.02020146547241808,2.8202003105814324,9.64850714923093,14.785262576769657,46.38341522216797
1.csv_Day7_4h00m,0.0,0.026131125908381847,0.0,0.0,0.0,3.5972020371890956,13.445812930281893,21.144030242840625,52.182987213134766
1.csv_Day7_4h30m,0.0,0.024169906436544153,0.0,0.0,0.04375449994266134,5.896455089097019,17.687711371571684,27.61206689143593,56.948814392089844
1.csv_Day7_5h00m,0.0,0.07521988193025564,0.0,0.018845939269834133,0.0,9.522705423907142,22.388295958765408,32.47790837019281,61.51551818847656
1.csv_Day7_5h30m,0.0,0.03519965753969956,0.0,0.13802644045022916,1.1925767572390953,13.512813339666195,27.891218652029806,36.82451814383088,64.73818969726562
1.csv_Day7_6h00m,0.0,0.021437386421833793,0.0,0.2934948687620249,3.4634281617213745,17.424070725573102,31.61143578061185,40.16705561771954,67.79662322998047
1.csv_Day7_6h30m,0.0,0.04452426708485291,0.0,0.2548225035706473,6.302204409968464,20.98741866432065,33.94211741289101,41.9237133050226,70.05172729492188
1.csv_Day7_7h00m,0.0,0.04904473229437656,0.0,0.23041996512276341,8.78805009052411,23.89085305241081,35.948296192715944,44.65683747960321,71.94539642333984
1.csv_Day7_7h30m,0.0,0.05804732769638221,0.0,0.2196018233136776,11.184190297802163,26.54539734235959,36.92338261938001,47.527182614383904,72.80292510986328
1.csv_Day7_8h00m,0.0,0.06122146710741205,0.0,0.11078404393991548,12.900189099330756,28.355765455339032,37.70299266054717,49.83393859582717,73.6248779296875
1.csv_Day7_8h30m,0.0,0.07297498333230834,0.0,0.16861931744995928,14.375302154276213,29.05449934435358,38.254722493012665,51.30097369598166,73.12840270996094
1.csv_Day7_9h00m,0.0,0.0,0.04913060273254999,0.11524470652285501,15.498682227462599,29.71610193586181,37.94847784247493,51.88898992217787,72.11642456054688
1.csv_Day7_9h30m,0.0,0.0,0.0,0.06904181058386172,16.292289150051918,30.339895466762435,37.48458580125677,51.90307267403821,71.1840591430664
1.csv_Day7_10h00m,0.0,0.0840691372640947,0.023364871078673133,0.018254046606713814,16.850063648004504,30.76428403961976,36.479524458067694,51.93418537386902,70.38343811035156
1.csv_Day7_10h30m,0.0,0.0,0.0,0.03646011290002349,17.200799919320495,31.233955468007082,36.38452261883566,51.40076741234387,69.32270050048828
1.csv_Day7_11h00m,0.0,0.05600790478978013,0.0,0.11933735294219616,17.71747467880264,31.326865748709338,36.567948008375424,50.74412843884216,68.9227066040039
1.csv_Day7_11h30m,0.0,0.0967472941000338,0.0,0.15182091298240863,17.590578105392147,30.600708521904043,36.5869836444375,50.379191343813346,68.98912048339844
1.csv_Day7_12h00m,0.0,0.11185435761571227,0.019114284389122105,0.1386029991065314,17.205946012008134,30.22295373057726,37.22785619213042,50.603319321046996,69.09391784667969
1.csv_Day7_12h30m,0.0,0.11451787459975193,0.0,0.19330246822258346,16.393672236220667,29.630722185907175,36.54361600635889,50.542118233040725,69.54373168945312
1.csv_Day7_13h00m,0.0,0.12307118360202907,0.07719336860754566,0.2440181623676949,15.62456905652422,28.334846803239873,35.34755580766335,50.74472033150528,71.14886474609375
1.csv_Day7_13h30m,0.0,0.1279872661874215,0.10515953023960023,0.3397238325126075,14.862196164094645,26.476997704853275,34.274414541010074,49.995111274674734,72.5904312133789
1.csv_Day7_14h00m,0.0,0.14031427426725784,0.11196476246479037,0.3996000623299345,13.641499008322008,24.264657803581645,32.410342135956974,47.817970586050535,73.86028289794922
1.csv_Day7_14h30m,0.0,0.1272819018738609,0.03174337240324476,0.4070615900468759,12.814087884355398,21.896294766301633,30.388689043153093,44.844522656236606,74.580322265625
1.csv_Day7_15h00m,0.0,0.0,0.005505353339419372,0.401159530823179,11.169642158834947,19.445189236564342,28.04078808791927,40.65337517730761,74.26508331298828
1.csv_Day7_15h30m,0.0,0.0,0.0,0.4049362967021004,9.766020843870365,15.699913082367585,25.89388682743768,37.115416520346585,73.20203399658203
1.csv_Day7_16h00m,0.0,0.07258396615848639,0.0,0.5070945169154228,7.294513226388549,12.319440809015422,21.899453188355672,33.06925974287162,71.16194152832031
1.csv_Day7_16h30m,0.0,0.067131193334518,0.0,0.44600690055958836,5.517743455744883,7.85266494090882,17.14306355015442,29.0072169343347,68.41455078125
1.csv_Day7_17h00m,0.0,0.10031398408556669,0.0,0.5216541563877541,4.818365538444041,4.000360677608882,12.403335843760047,25.413985316402684,64.57598876953125
1.csv_Day7_17h30m,0.0,0.11319761661284389,0.006356390717741078,0.38362509402843514,5.433466220880355,1.6750183465032542,7.339548437708462,21.627953097163264,60.821712493896484
1.csv_Day7_18h00m,0.0,0.0913343896937846,0.02642860564062488,0.17506880071700692,5.533647887615025,0.8313351578530721,3.77253260453039,17.238679516359458,55.82109451293945
1.csv_Day7_18h30m,0.0,0.08559180414098222,0.0,0.0,5.175953044005675,0.801939866785716,2.2324248282922383,12.652585524361282,50.72543716430664
1.csv_Day7_19h00m,0.0,0.08974271978622639,0.0,0.0,4.329256723016039,0.6921560449825144,2.2667883375681637,8.007332934064793,45.4158935546875
1.csv_Day7_19h30m,0.0,0.040013002279419396,0.0,0.0,3.594725595088219,0.40380004679699155,1.6316691092328206,4.230844600668002,38.5062370300293
1.csv_Day7_20h00m,0.0,0.04835316858694938,0.0,0.0,2.9898511617978727,0.16224497081631029,1.4506879603796214,3.531271941480588,31.332019805908203
1.csv_Day7_20h30m,0.0,0.031800108228466684,0.0,0.033991337802554256,2.282241949637898,0.23887206968005614,0.9440477749582392,2.018113682222552,23.97980499267578
1.csv_Day7_21h00m,0.0,0.0,0.0,0.017011992054570158,1.4910731341324102,0.14952081195992406,0.39721869107132335,1.7576809104499969,17.03069496154785
1.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.7553888888919857,0.0,0.0708696241963942,1.2639902937852057,10.111490249633789
1.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0625723931079527,0.07832041810856438,0.0,1.0897959763490164,6.204062461853027
1.csv_Day7_22h30m,0.0,0.0,0.0,0.14906079175542786,0.0,0.11390604772777024,0.0,1.4888926383630938,5.260984420776367
1.csv_Day7_23h00m,0.0,0.0,0.0,0.24401202876496697,0.0,0.12795813157447,0.015987680399224047,1.481193433540497,4.93867301940918
1.csv_Day7_23h30m,0.0,0.0,0.0,0.37684439621414967,0.0,0.2851286346429056,0.08428688016089225,1.295375938937351,4.91832160949707
1.csv_Day8_0h00m,0.0,0.0,0.0,0.30222145204133355,0.0,0.33018608027270346,0.4217515685771467,1.3774895454400635,5.128523826599121
1.csv_Day8_0h30m,0.0,0.037593296003766596,0.0,0.07788493231497284,0.0,0.9063460523983515,0.9087688254753665,1.6106891211063967,5.377780914306641
1.csv_Day8_1h00m,0.0,0.10590629637156823,0.0,0.1365421085903833,0.0,1.1626463093338408,1.8771113559415014,1.0894049591751944,7.937280654907227
1.csv_Day8_1h30m,0.0,0.09026714281935,0.0,0.1302996344153584,0.0,1.5418915661231907,2.804696096289204,1.4501114017233192,15.353021621704102
1.csv_Day8_2h00m,0.0,0.0,0.0,0.058884564468566936,0.0,1.767453272994194,4.032174141551211,1.9824667165760808,23.517786026000977
1.csv_Day8_2h30m,0.0,0.07180806541357043,0.0,0.0,0.0,2.06386729176182,5.353053155733603,4.474561771609817,31.955062866210938
1.csv_Day8_3h00m,0.0,0.026716884968774224,0.0,0.0,0.0,2.2910160683383367,7.4102006408161305,10.550160550651139,39.836944580078125
1.csv_Day8_3h30m,0.0,0.03767763304125893,0.0,0.0,0.02661414712310517,2.791518050831046,10.15473791667031,16.73865691325485,46.49431228637695
1.csv_Day8_4h00m,0.0,0.02828708726679352,0.0,0.0,0.0,3.75198196859483,14.309819811566749,23.56690529100336,51.82657241821289
1.csv_Day8_4h30m,0.0,0.02195107565018617,0.0,0.0,0.13377892056204033,5.797530810921307,18.467240142502714,29.117634050619426,56.56998825073242
1.csv_Day8_5h00m,0.0,0.06529877951993868,0.0,0.021363783189112695,0.0,9.416221480370865,23.51157022730476,35.06113496113808,61.26133728027344
1.csv_Day8_5h30m,0.0,0.027558721943005793,0.0,0.15288815985684323,1.1686449728004789,13.497115916888077,28.0484428241221,39.34340170877316,65.13552856445312
1.csv_Day8_6h00m,0.0,0.017172999126145783,0.0,0.3121410210509694,3.4701291227002145,17.580827210457493,31.586358545864037,41.980179251723925,67.85353088378906
1.csv_Day8_6h30m,0.0,0.05288896780329111,0.0,0.2810129872133409,6.254714990857559,21.652058155878905,34.30219669456033,43.7517569276595,69.91251373291016
1.csv_Day8_7h00m,0.0,0.04778581033473728,0.0,0.24524794971438268,8.677944254577758,24.632673200478887,35.804903294772195,45.382185070848585,71.5669174194336
1.csv_Day8_7h30m,0.0,0.06109726165219698,0.0,0.20005556482459852,10.969403030820821,26.584492926139106,36.98355786233026,48.37767103525927,73.16455078125
1.csv_Day8_8h00m,0.0,0.07761045359295693,0.05392708006477065,0.1628828654998813,12.73690262764353,28.254668348397416,37.965441854216095,50.78862772662384,73.87850189208984
1.csv_Day8_8h30m,0.0,0.05463091097765371,0.05461864377219783,0.07783126329111667,14.1339962559063,28.92285612913302,37.630076391333034,51.91422969739794,73.26969909667969
1.csv_Day8_9h00m,0.0,0.0,0.05629465071724837,0.10113282004957114,15.332183281347303,29.726608797332524,37.503465030449334,52.27255783548882,72.3701171875
1.csv_Day8_9h30m,0.0,0.0,0.0525730872628678,0.02807854477408611,16.180640713019823,30.75038836264259,37.121258776943705,52.12169267602335,71.05001068115234
1.csv_Day8_10h00m,0.0,0.03863754186797408,0.02569564011479386,0.029599678250288974,16.709602612164076,30.749495923445863,36.86514406149069,51.77679406110242,70.22927856445312
1.csv_Day8_10h30m,0.0,0.0039642856543551375,0.0,0.010559441986160323,17.112919192854076,31.016272373838433,36.29048988883443,51.36044510801903,69.30674743652344
1.csv_Day8_11h00m,0.0,0.028630569019483687,0.02885597891968672,0.0003991290695033456,17.34756476536321,30.38292115648904,36.53418405876602,50.774127889778086,69.04828643798828
1.csv_Day8_11h30m,0.0,0.10229513776626575,0.0,0.0049824637069768585,17.384102636805725,31.09463374887313,37.00453018345327,50.40030933800112,69.03030395507812
1.csv_Day8_12h00m,0.0,0.11078097713855328,0.03238740068954016,0.11694984808085707,16.98089952776617,30.985880372327998,36.8806252747727,50.54210289903391,69.1418685913086
1.csv_Day8_12h30m,0.0,0.11737920027172066,0.026995963892836983,0.17997261609694348,16.17513043767029,30.119001431566396,36.633258610208536,50.65568495432557,69.76254272460938
1.csv_Day8_13h00m,0.0,0.12414609747987271,0.16480574995467734,0.11231744462157423,15.605414581909304,28.904149407517153,35.89212005874346,50.6316320312331,71.1605224609375
1.csv_Day8_13h30m,0.0,0.13221178506538678,0.13299381941303068,0.25141988745804866,14.348926512501208,26.794758961210583,34.207978423076625,50.108469453466874,72.75808715820312
1.csv_Day8_14h00m,0.0,0.1317348974533914,0.09631027490576116,0.3513332090734309,13.21241094572558,25.06487444980925,32.630222593302435,48.30238106178993,74.06380462646484
