id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day8_7h00m,0.029999999329447746,0.20999999344348907,0.46000000834465027,0.5400000214576721,0.8199999928474426,1.159999966621399,1.940000057220459,3.7699999809265137,8.539999961853027
0.csv_Day8_7h30m,0.36000001430511475,0.8399999737739563,1.309999942779541,1.3600000143051147,1.8600000143051147,2.390000104904175,3.3399999141693115,5.440000057220459,10.380000114440918
0.csv_Day8_8h00m,0.9300000071525574,1.940000057220459,2.799999952316284,3.0,3.799999952316284,4.510000228881836,5.670000076293945,8.029999732971191,13.329999923706055
0.csv_Day8_8h30m,1.5,3.2300000190734863,4.809999942779541,5.159999847412109,6.429999828338623,7.380000114440918,8.75,11.25,16.489999771118164
0.csv_Day8_9h00m,2.390000104904175,4.989999771118164,7.309999942779541,7.869999885559082,9.699999809265137,10.739999771118164,12.25,14.90999984741211,20.100000381469727
0.csv_Day8_9h30m,3.5,6.989999771118164,10.270000457763672,11.029999732971191,13.399999618530273,14.680000305175781,16.280000686645508,18.739999771118164,23.709999084472656
0.csv_Day8_10h00m,4.440000057220459,9.300000190734863,13.430000305175781,14.649999618530273,17.65999984741211,18.90999984741211,20.399999618530273,22.670000076293945,27.299999237060547
0.csv_Day8_10h30m,4.960000038146973,10.75,15.470000267028809,17.440000534057617,21.139999389648438,22.360000610351562,23.75,25.889999389648438,30.190000534057617
0.csv_Day8_11h00m,5.050000190734863,10.520000457763672,15.829999923706055,17.68000030517578,21.8700008392334,23.459999084472656,25.239999771118164,27.709999084472656,32.439998626708984
0.csv_Day8_11h30m,4.849999904632568,9.9399995803833,14.979999542236328,16.700000762939453,21.170000076293945,23.110000610351562,25.280000686645508,28.350000381469727,33.810001373291016
0.csv_Day8_12h00m,4.849999904632568,9.520000457763672,14.170000076293945,16.190000534057617,20.389999389648438,22.520000457763672,24.950000762939453,28.559999465942383,34.349998474121094
0.csv_Day8_12h30m,4.510000228881836,9.25,13.970000267028809,16.139999389648438,20.190000534057617,22.280000686645508,24.610000610351562,28.34000015258789,34.38999938964844
0.csv_Day8_13h00m,4.010000228881836,8.460000038146973,13.300000190734863,15.199999809265137,19.170000076293945,21.1200008392334,23.3799991607666,27.270000457763672,33.4900016784668
0.csv_Day8_13h30m,3.690000057220459,7.650000095367432,11.760000228881836,13.550000190734863,17.219999313354492,19.309999465942383,21.8700008392334,25.770000457763672,32.06999969482422
0.csv_Day8_14h00m,3.509999990463257,7.420000076293945,11.180000305175781,12.75,16.09000015258789,18.09000015258789,20.389999389648438,24.149999618530273,30.260000228881836
0.csv_Day8_14h30m,3.180000066757202,7.03000020980835,10.75,12.449999809265137,15.329999923706055,16.979999542236328,18.770000457763672,22.1200008392334,27.780000686645508
0.csv_Day8_15h00m,2.559999942779541,5.949999809265137,9.289999961853027,11.100000381469727,13.8100004196167,15.109999656677246,16.670000076293945,19.5,24.889999389648438
0.csv_Day8_15h30m,1.9199999570846558,4.260000228881836,6.880000114440918,8.470000267028809,10.899999618530273,12.15999984741211,13.609999656677246,16.5,21.829999923706055
0.csv_Day8_16h00m,1.100000023841858,2.490000009536743,4.139999866485596,5.239999771118164,7.179999828338623,8.460000038146973,9.930000305175781,13.029999732971191,18.610000610351562
0.csv_Day8_16h30m,0.3700000047683716,1.0199999809265137,1.809999942779541,2.430000066757202,3.8399999141693115,4.96999979019165,6.480000019073486,9.630000114440918,15.640000343322754
0.csv_Day8_17h00m,0.0,0.11999999731779099,0.41999998688697815,0.800000011920929,1.5,2.4600000381469727,3.859999895095825,6.849999904632568,12.699999809265137
0.csv_Day8_17h30m,0.0,0.0,0.0,0.10999999940395355,0.46000000834465027,1.149999976158142,2.2300000190734863,4.78000020980835,10.270000457763672
0.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.10999999940395355,0.5099999904632568,1.25,3.2200000286102295,8.15999984741211
0.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.05000000074505806,0.28999999165534973,0.8199999928474426,2.2799999713897705,6.639999866485596
0.csv_Day8_19h00m,0.0,0.0,0.0,0.009999999776482582,0.07999999821186066,0.23999999463558197,0.6299999952316284,1.8899999856948853,5.690000057220459
0.csv_Day8_19h30m,0.0,0.0,0.0,0.03999999910593033,0.10000000149011612,0.23999999463558197,0.5799999833106995,1.649999976158142,5.230000019073486
0.csv_Day8_20h00m,0.0,0.0,0.009999999776482582,0.05000000074505806,0.10000000149011612,0.25999999046325684,0.5899999737739563,1.559999942779541,5.110000133514404
0.csv_Day8_20h30m,0.0,0.0,0.009999999776482582,0.05999999865889549,0.12999999523162842,0.28999999165534973,0.6399999856948853,1.6299999952316284,4.869999885559082
0.csv_Day8_21h00m,0.0,0.0,0.0,0.05999999865889549,0.12999999523162842,0.3100000023841858,0.6899999976158142,1.7300000190734863,4.940000057220459
0.csv_Day8_21h30m,0.0,0.0,0.009999999776482582,0.05999999865889549,0.15000000596046448,0.3499999940395355,0.7400000095367432,1.7000000476837158,5.050000190734863
0.csv_Day8_22h00m,0.0,0.0,0.009999999776482582,0.05000000074505806,0.15000000596046448,0.3400000035762787,0.7599999904632568,1.75,4.730000019073486
0.csv_Day8_22h30m,0.0,0.0,0.009999999776482582,0.05000000074505806,0.1599999964237213,0.3400000035762787,0.7699999809265137,1.8600000143051147,4.75
0.csv_Day8_23h00m,0.0,0.0,0.009999999776482582,0.05000000074505806,0.12999999523162842,0.30000001192092896,0.7200000286102295,1.7799999713897705,4.869999885559082
0.csv_Day8_23h30m,0.0,0.0,0.009999999776482582,0.029999999329447746,0.10999999940395355,0.30000001192092896,0.6600000262260437,1.7599999904632568,5.059999942779541
1.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.20000000298023224
1.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.05000000074505806,0.30000001192092896
1.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.4399999976158142
1.csv_Day7_1h30m,0.029999999329447746,0.07999999821186066,0.029999999329447746,0.0,0.0,0.05000000074505806,0.11999999731779099,0.23999999463558197,0.47999998927116394
1.csv_Day7_2h00m,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.019999999552965164,0.07999999821186066,0.10999999940395355,0.2800000011920929,0.41999998688697815,0.6399999856948853
1.csv_Day7_2h30m,0.14000000059604645,0.17000000178813934,0.15000000596046448,0.10000000149011612,0.14000000059604645,0.2199999988079071,0.3400000035762787,0.6499999761581421,0.9100000262260437
1.csv_Day7_3h00m,0.09000000357627869,0.1899999976158142,0.17000000178813934,0.07999999821186066,0.18000000715255737,0.33000001311302185,0.4699999988079071,0.7099999785423279,1.2400000095367432
1.csv_Day7_3h30m,0.05999999865889549,0.10999999940395355,0.14000000059604645,0.12999999523162842,0.1899999976158142,0.4099999964237213,0.5299999713897705,0.8700000047683716,1.5700000524520874
1.csv_Day7_4h00m,0.05999999865889549,0.05999999865889549,0.07999999821186066,0.10000000149011612,0.20999999344348907,0.3100000023841858,0.6100000143051147,0.9900000095367432,1.7200000286102295
1.csv_Day7_4h30m,0.019999999552965164,0.0,0.03999999910593033,0.07999999821186066,0.17000000178813934,0.3499999940395355,0.6000000238418579,1.090000033378601,1.7799999713897705
1.csv_Day7_5h00m,0.0,0.0,0.05000000074505806,0.10999999940395355,0.23000000417232513,0.4099999964237213,0.6499999761581421,1.190000057220459,1.8700000047683716
1.csv_Day7_5h30m,0.0,0.0,0.0,0.11999999731779099,0.23999999463558197,0.5199999809265137,0.8500000238418579,1.399999976158142,2.2200000286102295
1.csv_Day7_6h00m,0.0,0.0,0.0,0.05000000074505806,0.25999999046325684,0.6499999761581421,0.8999999761581421,1.5700000524520874,2.4800000190734863
1.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.38999998569488525,0.9599999785423279,1.7699999809265137,2.8399999141693115
1.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,1.3200000524520874,2.390000104904175,3.569999933242798
1.csv_Day7_7h30m,0.0,0.0,0.1899999976158142,0.5600000023841858,1.559999942779541,2.569999933242798,3.619999885559082,4.789999961853027,5.690000057220459
1.csv_Day7_8h00m,2.619999885559082,4.539999961853027,5.559999942779541,5.949999809265137,7.070000171661377,7.929999828338623,8.65999984741211,9.399999618530273,10.199999809265137
1.csv_Day7_8h30m,6.010000228881836,9.319999694824219,11.420000076293945,12.149999618530273,13.420000076293945,14.550000190734863,15.289999961853027,15.710000038146973,16.309999465942383
1.csv_Day7_9h00m,9.460000038146973,14.289999961853027,17.549999237060547,18.780000686645508,20.040000915527344,21.25,22.020000457763672,22.520000457763672,23.079999923706055
1.csv_Day7_9h30m,13.029999732971191,19.559999465942383,23.829999923706055,25.700000762939453,27.09000015258789,28.209999084472656,28.93000030517578,29.280000686645508,29.81999969482422
1.csv_Day7_10h00m,15.720000267028809,24.450000762939453,29.81999969482422,32.13999938964844,33.72999954223633,34.849998474121094,35.29999923706055,35.58000183105469,36.040000915527344
1.csv_Day7_10h30m,17.56999969482422,28.280000686645508,34.310001373291016,37.130001068115234,39.060001373291016,40.279998779296875,40.709999084472656,40.869998931884766,41.279998779296875
1.csv_Day7_11h00m,18.719999313354492,30.770000457763672,37.619998931884766,40.41999816894531,42.77000045776367,44.279998779296875,44.790000915527344,45.029998779296875,45.16999816894531
1.csv_Day7_11h30m,18.829999923706055,31.709999084472656,39.0099983215332,42.16999816894531,44.9900016784668,46.709999084472656,47.209999084472656,47.599998474121094,47.75
1.csv_Day7_12h00m,17.760000228881836,30.989999771118164,38.88999938964844,42.209999084472656,45.47999954223633,47.43000030517578,48.13999938964844,48.45000076293945,48.380001068115234
1.csv_Day7_12h30m,16.65999984741211,29.540000915527344,37.25,40.88999938964844,44.33000183105469,46.59000015258789,47.369998931884766,47.540000915527344,47.400001525878906
1.csv_Day7_13h00m,14.380000114440918,27.0,34.40999984741211,38.40999984741211,41.86000061035156,44.349998474121094,45.18000030517578,45.099998474121094,44.709999084472656
1.csv_Day7_13h30m,11.579999923706055,23.1299991607666,30.350000381469727,34.209999084472656,37.86000061035156,40.43000030517578,41.47999954223633,41.25,40.86000061035156
1.csv_Day7_14h00m,8.5,18.8700008392334,25.3700008392334,29.34000015258789,32.52000045776367,35.060001373291016,36.06999969482422,35.900001525878906,35.540000915527344
1.csv_Day7_14h30m,5.53000020980835,14.140000343322754,19.690000534057617,22.90999984741211,26.079999923706055,28.360000610351562,29.34000015258789,29.479999542236328,29.219999313354492
1.csv_Day7_15h00m,3.319999933242798,9.710000038146973,13.75,16.540000915527344,19.170000076293945,21.34000015258789,22.34000015258789,22.75,23.020000457763672
1.csv_Day7_15h30m,2.680000066757202,7.03000020980835,9.869999885559082,11.34000015258789,13.289999961853027,15.390000343322754,16.290000915527344,17.040000915527344,18.270000457763672
1.csv_Day7_16h00m,3.1500000953674316,5.639999866485596,7.239999771118164,8.010000228881836,9.149999618530273,10.84000015258789,11.920000076293945,12.989999771118164,15.0
1.csv_Day7_16h30m,2.0799999237060547,3.3399999141693115,4.050000190734863,4.889999866485596,5.190000057220459,6.670000076293945,8.079999923706055,9.579999923706055,12.130000114440918
1.csv_Day7_17h00m,0.18000000715255737,0.3799999952316284,0.6700000166893005,1.340000033378601,1.4500000476837158,2.680000066757202,4.170000076293945,6.03000020980835,8.649999618530273
1.csv_Day7_17h30m,0.05999999865889549,0.07000000029802322,0.20000000298023224,0.5299999713897705,0.3499999940395355,0.7900000214576721,1.5499999523162842,2.930000066757202,4.840000152587891
1.csv_Day7_18h00m,0.009999999776482582,0.10000000149011612,0.18000000715255737,0.3700000047683716,0.20000000298023224,0.23000000417232513,0.1899999976158142,0.6899999976158142,1.559999942779541
1.csv_Day7_18h30m,0.0,0.009999999776482582,0.009999999776482582,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.019999999552965164,0.0
1.csv_Day7_22h30m,0.0,0.0,0.0,0.019999999552965164,0.0,0.009999999776482582,0.05999999865889549,0.11999999731779099,0.0
1.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_1h30m,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_2h00m,0.05000000074505806,0.05000000074505806,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_2h30m,0.009999999776482582,0.05000000074505806,0.029999999329447746,0.05000000074505806,0.029999999329447746,0.09000000357627869,0.10000000149011612,0.1599999964237213,0.15000000596046448
1.csv_Day8_3h00m,0.019999999552965164,0.03999999910593033,0.05000000074505806,0.07000000029802322,0.07999999821186066,0.1599999964237213,0.20999999344348907,0.3799999952316284,0.5699999928474426
1.csv_Day8_3h30m,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.10999999940395355,0.07000000029802322,0.15000000596046448,0.27000001072883606,0.44999998807907104,0.9399999976158142
1.csv_Day8_4h00m,0.029999999329447746,0.019999999552965164,0.05000000074505806,0.05000000074505806,0.10999999940395355,0.20000000298023224,0.2800000011920929,0.5899999737739563,1.1200000047683716
1.csv_Day8_4h30m,0.0,0.0,0.05000000074505806,0.05000000074505806,0.12999999523162842,0.18000000715255737,0.3400000035762787,0.6200000047683716,0.949999988079071
1.csv_Day8_5h00m,0.0,0.0,0.05000000074505806,0.05000000074505806,0.17000000178813934,0.25,0.3700000047683716,0.6800000071525574,1.090000033378601
1.csv_Day8_5h30m,0.0,0.0,0.03999999910593033,0.029999999329447746,0.14000000059604645,0.30000001192092896,0.5,0.8899999856948853,1.5700000524520874
1.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.17000000178813934,0.3499999940395355,0.5899999737739563,1.0399999618530273,2.0
1.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.5400000214576721,1.159999966621399,2.380000114440918
1.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.8100000023841858,1.6299999952316284,3.0199999809265137
1.csv_Day8_7h30m,0.0,0.05999999865889549,0.23999999463558197,0.7099999785423279,1.309999942779541,2.0899999141693115,2.940000057220459,3.859999895095825,4.960000038146973
1.csv_Day8_8h00m,2.440000057220459,4.53000020980835,5.409999847412109,5.960000038146973,6.440000057220459,7.239999771118164,7.900000095367432,8.449999809265137,9.170000076293945
1.csv_Day8_8h30m,5.230000019073486,9.0,10.90999984741211,12.039999961853027,12.680000305175781,13.720000267028809,14.380000114440918,14.829999923706055,15.25
1.csv_Day8_9h00m,8.260000228881836,13.489999771118164,16.65999984741211,18.469999313354492,19.18000030517578,20.420000076293945,21.100000381469727,21.719999313354492,22.18000030517578
1.csv_Day8_9h30m,11.239999771118164,18.260000228881836,22.8799991607666,25.299999237060547,26.200000762939453,27.15999984741211,27.90999984741211,28.459999084472656,28.969999313354492
1.csv_Day8_10h00m,14.289999961853027,22.809999465942383,28.15999984741211,31.459999084472656,32.599998474121094,33.61000061035156,34.2599983215332,34.72999954223633,34.88999938964844
1.csv_Day8_10h30m,15.960000038146973,25.770000457763672,32.40999984741211,36.220001220703125,37.7400016784668,38.84000015258789,39.52000045776367,40.040000915527344,40.11000061035156
1.csv_Day8_11h00m,17.219999313354492,27.43000030517578,35.08000183105469,39.5,41.36000061035156,42.790000915527344,43.630001068115234,44.09000015258789,44.029998779296875
1.csv_Day8_11h30m,17.350000381469727,28.420000076293945,36.16999816894531,41.0099983215332,43.029998779296875,44.7400016784668,46.0099983215332,46.5,46.52000045776367
1.csv_Day8_12h00m,16.790000915527344,27.8700008392334,35.81999969482422,41.13999938964844,43.220001220703125,45.279998779296875,46.70000076293945,47.369998931884766,47.11000061035156
1.csv_Day8_12h30m,15.829999923706055,26.3799991607666,34.619998931884766,39.790000915527344,42.04999923706055,44.400001525878906,45.810001373291016,46.41999816894531,46.099998474121094
1.csv_Day8_13h00m,14.050000190734863,24.459999084472656,32.279998779296875,37.36000061035156,39.470001220703125,41.91999816894531,43.5,43.939998626708984,43.54999923706055
1.csv_Day8_13h30m,12.100000381469727,21.170000076293945,28.649999618530273,33.459999084472656,35.540000915527344,37.91999816894531,39.47999954223633,39.97999954223633,39.83000183105469
