id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
1.csv_Day7_8h00m,0.0,0.0,0.0,3.630000114440918,0.0,2.140000104904175,6.78000020980835,5.420000076293945,9.289999961853027
1.csv_Day7_8h30m,0.0,0.0,0.0,10.069999694824219,0.0,12.4399995803833,14.520000457763672,14.010000228881836,3.180000066757202
1.csv_Day7_9h00m,0.0,0.0,0.0,17.600000381469727,0.0,2.140000104904175,22.040000915527344,21.520000457763672,24.600000381469727
1.csv_Day7_9h30m,0.0,0.0,0.0,24.0,0.0,2.140000104904175,29.149999618530273,28.93000030517578,30.889999389648438
1.csv_Day7_10h00m,0.0,0.0,0.0,27.829999923706055,27.899999618530273,32.619998931884766,35.97999954223633,35.31999969482422,37.04999923706055
1.csv_Day7_10h30m,0.0,0.0,0.0,32.290000915527344,33.130001068115234,2.140000104904175,41.06999969482422,41.22999954223633,41.04999923706055
1.csv_Day7_11h00m,0.0,0.0,0.0,35.06999969482422,0.0,2.140000104904175,44.2599983215332,45.27000045776367,45.08000183105469
1.csv_Day7_11h30m,0.0,0.0,0.0,38.63999938964844,0.0,2.140000104904175,46.91999816894531,48.20000076293945,3.180000066757202
1.csv_Day7_12h00m,0.0,0.0,0.0,38.45000076293945,0.0,2.140000104904175,48.040000915527344,48.75,3.180000066757202
1.csv_Day7_12h30m,0.0,0.0,0.0,39.7400016784668,0.0,2.140000104904175,48.68000030517578,48.45000076293945,47.04999923706055
1.csv_Day7_13h00m,0.0,0.0,0.0,38.25,35.7400016784668,2.140000104904175,45.5099983215332,46.54999923706055,45.189998626708984
1.csv_Day7_13h30m,0.0,0.0,0.0,34.689998626708984,33.77000045776367,37.33000183105469,43.59000015258789,42.02000045776367,3.180000066757202
1.csv_Day7_14h00m,0.0,0.0,0.0,29.479999542236328,31.940000534057617,33.38999938964844,39.310001373291016,37.93000030517578,37.9900016784668
1.csv_Day7_14h30m,0.0,0.0,0.0,0.0,27.219999313354492,2.140000104904175,33.880001068115234,31.479999542236328,3.180000066757202
1.csv_Day7_15h00m,0.0,0.0,0.0,20.309999465942383,0.0,2.140000104904175,27.079999923706055,24.950000762939453,26.459999084472656
1.csv_Day7_15h30m,0.0,0.0,0.0,14.25,13.9399995803833,2.140000104904175,20.18000030517578,18.670000076293945,18.06999969482422
1.csv_Day7_16h00m,0.0,0.0,0.0,7.409999847412109,0.0,2.140000104904175,10.680000305175781,10.199999809265137,11.09000015258789
1.csv_Day7_16h30m,0.0,0.0,0.0,1.0499999523162842,0.0,2.619999885559082,3.640000104904175,3.0399999618530273,3.180000066757202
1.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
1.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,1.0399999618530273,0.0,3.0
1.csv_Day8_8h00m,0.0,0.0,0.0,3.5299999713897705,0.0,2.140000104904175,6.730000019073486,5.389999866485596,9.119999885559082
1.csv_Day8_8h30m,0.0,0.0,0.0,9.6899995803833,0.0,12.380000114440918,14.4399995803833,13.899999618530273,3.359999895095825
1.csv_Day8_9h00m,0.0,0.0,0.0,16.8700008392334,0.0,2.140000104904175,21.93000030517578,21.219999313354492,24.530000686645508
1.csv_Day8_9h30m,0.0,0.0,0.0,22.979999542236328,0.0,2.140000104904175,29.399999618530273,28.68000030517578,30.860000610351562
1.csv_Day8_10h00m,0.0,0.0,0.0,26.6299991607666,27.670000076293945,32.2599983215332,36.099998474121094,35.13999938964844,37.060001373291016
1.csv_Day8_10h30m,0.0,0.0,0.0,30.899999618530273,32.849998474121094,2.140000104904175,41.380001068115234,41.189998626708984,41.08000183105469
1.csv_Day8_11h00m,0.0,0.0,0.0,33.54999923706055,0.0,2.140000104904175,44.61000061035156,44.86000061035156,45.13999938964844
1.csv_Day8_11h30m,0.0,0.0,0.0,36.959999084472656,0.0,2.140000104904175,47.630001068115234,47.880001068115234,3.359999895095825
1.csv_Day8_12h00m,0.0,0.0,0.0,36.779998779296875,0.0,2.140000104904175,48.25,48.68000030517578,3.359999895095825
1.csv_Day8_12h30m,0.0,0.0,0.0,38.0099983215332,0.0,2.140000104904175,48.5,48.18000030517578,47.119998931884766
1.csv_Day8_13h00m,0.0,0.0,0.0,36.58000183105469,35.43000030517578,2.140000104904175,46.56999969482422,46.61000061035156,45.25
1.csv_Day8_13h30m,0.0,0.0,0.0,33.18000030517578,33.4900016784668,36.90999984741211,44.189998626708984,42.13999938964844,3.359999895095825
1.csv_Day8_14h00m,0.0,0.0,0.0,28.209999084472656,31.670000076293945,33.02000045776367,39.86000061035156,38.02000045776367,38.0
1.csv_Day8_14h30m,0.0,0.0,0.0,0.0,27.0,2.140000104904175,34.11000061035156,31.239999771118164,3.359999895095825
1.csv_Day8_15h00m,0.0,0.0,0.0,19.459999084472656,0.0,2.140000104904175,26.959999084472656,24.739999771118164,26.399999618530273
1.csv_Day8_15h30m,0.0,0.0,0.0,13.670000076293945,13.869999885559082,2.140000104904175,20.440000534057617,18.670000076293945,17.959999084472656
1.csv_Day8_16h00m,0.0,0.0,0.0,7.139999866485596,0.0,2.140000104904175,10.609999656677246,10.09000015258789,10.9399995803833
1.csv_Day8_16h30m,0.0,0.0,0.0,1.0700000524520874,0.0,2.7799999713897705,3.5899999141693115,3.059999942779541,3.359999895095825
1.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
1.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.359999895095825
2.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,2.140000104904175,0.0,0.0,3.180000066757202
2.csv_Day7_7h30m,0.0,0.0,0.0,0.25,0.0,2.140000104904175,2.7300000190734863,2.380000114440918,5.710000038146973
2.csv_Day7_8h00m,0.0,0.0,0.0,5.730000019073486,0.0,2.140000104904175,9.479999542236328,9.029999732971191,12.380000114440918
2.csv_Day7_8h30m,0.0,0.0,0.0,12.850000381469727,0.0,14.079999923706055,17.299999237060547,17.700000762939453,3.180000066757202
2.csv_Day7_9h00m,0.0,0.0,0.0,20.5,0.0,2.140000104904175,24.84000015258789,25.020000457763672,27.610000610351562
2.csv_Day7_9h30m,0.0,0.0,0.0,27.219999313354492,0.0,2.140000104904175,31.700000762939453,32.43000030517578,34.25
2.csv_Day7_10h00m,0.0,0.0,0.0,31.610000610351562,31.15999984741211,34.880001068115234,39.0,38.70000076293945,40.63999938964844
2.csv_Day7_10h30m,0.0,0.0,0.0,35.88999938964844,36.61000061035156,2.140000104904175,44.029998779296875,44.33000183105469,44.91999816894531
2.csv_Day7_11h00m,0.0,0.0,0.0,39.060001373291016,0.0,2.140000104904175,47.5,48.38999938964844,49.20000076293945
2.csv_Day7_11h30m,0.0,0.0,0.0,42.599998474121094,0.0,2.140000104904175,50.029998779296875,51.22999954223633,3.180000066757202
2.csv_Day7_12h00m,0.0,0.0,0.0,42.630001068115234,0.0,2.140000104904175,51.11000061035156,51.810001373291016,3.180000066757202
2.csv_Day7_12h30m,0.0,0.0,0.0,43.93000030517578,0.0,2.140000104904175,51.81999969482422,51.689998626708984,51.790000915527344
2.csv_Day7_13h00m,0.0,0.0,0.0,42.47999954223633,39.97999954223633,2.140000104904175,48.869998931884766,50.02000045776367,50.2599983215332
2.csv_Day7_13h30m,0.0,0.0,0.0,38.779998779296875,37.959999084472656,40.939998626708984,46.880001068115234,45.75,3.180000066757202
