id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_9h00m,2.3299999237060547,2.569999933242798,4.920000076293945,8.59000015258789,11.529999732971191,16.049999237060547,19.920000076293945,24.31999969482422,41.849998474121094
0.csv_Day7_9h30m,5.269999980926514,5.880000114440918,10.109999656677246,14.279999732971191,18.200000762939453,23.459999084472656,28.010000228881836,34.439998626708984,54.66999816894531
0.csv_Day7_10h00m,12.420000076293945,14.84000015258789,21.8799991607666,26.709999084472656,30.639999389648438,36.31999969482422,41.88999938964844,46.0099983215332,64.04000091552734
0.csv_Day7_10h30m,13.869999885559082,17.059999465942383,24.579999923706055,29.43000030517578,34.02000045776367,39.310001373291016,44.150001525878906,47.13999938964844,65.11000061035156
0.csv_Day7_11h00m,13.65999984741211,17.040000915527344,24.25,29.6299991607666,34.209999084472656,40.47999954223633,45.9900016784668,50.310001373291016,70.8499984741211
0.csv_Day7_11h30m,11.640000343322754,13.739999771118164,20.489999771118164,25.3799991607666,29.520000457763672,35.66999816894531,41.290000915527344,46.650001525878906,65.36000061035156
0.csv_Day7_12h00m,12.020000457763672,14.199999809265137,21.040000915527344,25.950000762939453,30.049999237060547,36.04999923706055,41.79999923706055,46.880001068115234,65.48999786376953
0.csv_Day7_12h30m,13.84000015258789,17.110000610351562,24.600000381469727,29.709999084472656,34.279998779296875,40.09000015258789,45.66999816894531,49.63999938964844,69.27999877929688
0.csv_Day7_13h00m,12.710000038146973,15.09000015258789,22.18000030517578,27.18000030517578,31.190000534057617,37.02000045776367,43.0099983215332,47.70000076293945,66.30999755859375
0.csv_Day7_13h30m,7.730000019073486,8.479999542236328,14.010000228881836,18.1299991607666,22.899999618530273,28.350000381469727,33.33000183105469,39.91999816894531,60.310001373291016
0.csv_Day7_14h00m,10.1899995803833,11.350000381469727,18.110000610351562,22.139999389648438,26.770000457763672,32.54999923706055,37.560001373291016,43.36000061035156,61.95000076293945
0.csv_Day7_14h30m,11.539999961853027,13.0600004196167,20.030000686645508,24.690000534057617,28.75,34.529998779296875,39.93000030517578,44.91999816894531,63.33000183105469
0.csv_Day7_15h00m,11.020000457763672,12.260000228881836,19.239999771118164,23.520000457763672,27.670000076293945,33.15999984741211,38.29999923706055,43.2599983215332,60.95000076293945
0.csv_Day7_15h30m,5.980000019073486,6.239999771118164,10.800000190734863,14.8100004196167,18.75,23.530000686645508,28.229999542236328,33.7400016784668,54.36000061035156
0.csv_Day7_16h00m,0.800000011920929,0.699999988079071,1.3600000143051147,3.9200000762939453,6.360000133514404,9.3100004196167,12.369999885559082,14.1899995803833,30.719999313354492
0.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.17000000178813934,0.25999999046325684,8.680000305175781
0.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.019999999552965164,0.029999999329447746,2.619999885559082
0.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.019999999552965164,0.019999999552965164,2.1600000858306885
0.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.019999999552965164,0.019999999552965164,1.8600000143051147
0.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.019999999552965164,1.600000023841858
0.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.019999999552965164,1.5199999809265137
0.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.029999999329447746,1.4299999475479126
0.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.03999999910593033,1.350000023841858
0.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.03999999910593033,1.3200000524520874
0.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.05000000074505806,1.2799999713897705
0.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.05999999865889549,1.2100000381469727
0.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.05999999865889549,1.1799999475479126
0.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.05999999865889549,1.1799999475479126
0.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.05999999865889549,1.2200000286102295
0.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.05999999865889549,1.2200000286102295
0.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.07000000029802322,0.4000000059604645,0.9700000286102295
0.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05999999865889549,0.4000000059604645,0.9700000286102295
0.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05999999865889549,0.38999998569488525,0.9399999976158142
0.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05999999865889549,0.4000000059604645,0.949999988079071
0.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05999999865889549,0.4000000059604645,0.9300000071525574
0.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05999999865889549,0.3799999952316284,0.9300000071525574
0.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05999999865889549,0.3700000047683716,0.9200000166893005
0.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05999999865889549,0.33000001311302185,0.8899999856948853
0.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05000000074505806,0.3400000035762787,0.8399999737739563
0.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.05000000074505806,0.3499999940395355,0.8199999928474426
0.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.3499999940395355,0.7900000214576721
0.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.3499999940395355,0.8199999928474426
0.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3400000035762787,0.7599999904632568
0.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3499999940395355,0.7900000214576721
0.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.019999999552965164,0.3199999928474426,0.6700000166893005
0.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.03999999910593033,0.46000000834465027,0.8299999833106995
0.csv_Day8_8h00m,0.0,0.14000000059604645,0.0,0.10999999940395355,0.05000000074505806,1.4500000476837158,4.860000133514404,1.1100000143051147,3.890000104904175
0.csv_Day8_8h30m,0.46000000834465027,1.4600000381469727,0.4000000059604645,3.2799999713897705,4.380000114440918,8.880000114440918,14.569999694824219,9.039999961853027,15.569999694824219
0.csv_Day8_9h00m,2.1600000858306885,4.699999809265137,4.5,9.59000015258789,12.170000076293945,17.899999618530273,24.81999969482422,22.299999237060547,30.31999969482422
0.csv_Day8_9h30m,4.309999942779541,8.630000114440918,10.40999984741211,16.079999923706055,19.920000076293945,25.8700008392334,32.209999084472656,33.33000183105469,39.470001220703125
0.csv_Day8_10h00m,10.6899995803833,19.59000015258789,26.020000457763672,27.229999542236328,36.27000045776367,37.66999816894531,43.75,44.9900016784668,51.31999969482422
0.csv_Day8_10h30m,11.880000114440918,22.049999237060547,30.84000015258789,30.799999237060547,39.65999984741211,39.72999954223633,45.40999984741211,45.83000183105469,51.380001068115234
0.csv_Day8_11h00m,11.699999809265137,21.780000686645508,30.3799991607666,30.639999389648438,40.4900016784668,41.36000061035156,48.29999923706055,49.709999084472656,55.93000030517578
0.csv_Day8_11h30m,9.800000190734863,17.93000030517578,23.399999618530273,25.959999084472656,34.279998779296875,37.400001525878906,44.029998779296875,45.86000061035156,52.459999084472656
0.csv_Day8_12h00m,10.149999618530273,18.3799991607666,24.010000228881836,26.389999389648438,34.93000030517578,37.689998626708984,44.16999816894531,45.959999084472656,52.47999954223633
0.csv_Day8_12h30m,11.880000114440918,21.760000228881836,30.1200008392334,30.5,40.279998779296875,40.95000076293945,47.45000076293945,48.63999938964844,54.790000915527344
0.csv_Day8_13h00m,10.800000190734863,19.270000457763672,25.299999237060547,27.389999389648438,36.349998474121094,38.59000015258789,44.900001525878906,46.59000015258789,53.060001373291016
0.csv_Day8_13h30m,6.329999923706055,11.369999885559082,14.079999923706055,20.0,24.709999084472656,30.299999237060547,37.40999984741211,39.5,44.209999084472656
0.csv_Day8_14h00m,8.470000267028809,14.960000038146973,18.93000030517578,23.360000610351562,29.989999771118164,34.5099983215332,41.18000030517578,42.79999923706055,47.810001373291016
0.csv_Day8_14h30m,9.739999771118164,17.280000686645508,21.8700008392334,25.229999542236328,33.0099983215332,36.400001525878906,43.06999969482422,43.959999084472656,50.36000061035156
0.csv_Day8_15h00m,9.220000267028809,16.25,20.389999389648438,24.299999237060547,31.469999313354492,35.150001525878906,41.36000061035156,42.209999084472656,48.0
0.csv_Day8_15h30m,4.889999866485596,8.930000305175781,10.260000228881836,16.780000686645508,20.209999084472656,25.75,31.739999771118164,33.279998779296875,38.13999938964844
0.csv_Day8_16h00m,1.1399999856948853,1.9900000095367432,0.7400000095367432,4.889999866485596,5.809999942779541,10.239999771118164,16.200000762939453,12.359999656677246,18.530000686645508
0.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,1.4700000286102295,0.6399999856948853,1.2400000095367432
0.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.28999999165534973,0.3100000023841858
0.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.28999999165534973,0.36000001430511475
0.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.30000001192092896,0.3799999952316284
0.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3100000023841858,0.4300000071525574
0.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3199999928474426,0.44999998807907104
0.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3199999928474426,0.5099999904632568
0.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.33000001311302185,0.5400000214576721
0.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3400000035762787,0.5799999833106995
0.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3400000035762787,0.6100000143051147
0.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3400000035762787,0.6600000262260437
0.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3400000035762787,0.6700000166893005
0.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3400000035762787,0.6700000166893005
0.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3400000035762787,0.6499999761581421
0.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746,0.3400000035762787,0.6499999761581421
1.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.10999999940395355,1.1200000047683716
1.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.10999999940395355,1.1200000047683716
1.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.10000000149011612,1.100000023841858
1.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.10000000149011612,1.100000023841858
1.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.10000000149011612,1.100000023841858
1.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.10000000149011612,1.1100000143051147
1.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.10000000149011612,1.1200000047683716
1.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.10000000149011612,1.1299999952316284
1.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.10000000149011612,1.1399999856948853
1.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.10999999940395355,1.1399999856948853
1.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.10999999940395355,1.149999976158142
1.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.10999999940395355,1.159999966621399
1.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.10999999940395355,1.159999966621399
1.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.10999999940395355,1.1699999570846558
1.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.10999999940395355,1.1799999475479126
1.csv_Day7_7h30m,0.0,0.0,0.05999999865889549,-0.0,0.12999999523162842,0.9100000262260437,0.9200000166893005,1.1699999570846558,3.009999990463257
1.csv_Day7_8h00m,4.739999771118164,1.7200000286102295,3.569999933242798,4.789999961853027,6.440000057220459,7.730000019073486,9.359999656677246,7.71999979019165,12.079999923706055
1.csv_Day7_8h30m,10.949999809265137,6.550000190734863,11.239999771118164,12.229999542236328,13.619999885559082,14.430000305175781,18.110000610351562,17.459999084472656,20.079999923706055
1.csv_Day7_9h00m,16.190000534057617,11.130000114440918,18.649999618530273,18.06999969482422,20.649999618530273,21.0,25.860000610351562,25.1299991607666,27.459999084472656
1.csv_Day7_9h30m,20.260000228881836,15.449999809265137,25.059999465942383,23.709999084472656,26.600000381469727,27.829999923706055,32.970001220703125,33.45000076293945,33.599998474121094
1.csv_Day7_10h00m,24.799999237060547,19.139999389648438,30.729999542236328,29.079999923706055,32.22999954223633,33.61000061035156,39.52000045776367,40.63999938964844,41.040000915527344
1.csv_Day7_10h30m,27.520000457763672,21.989999771118164,35.09000015258789,33.38999938964844,36.66999816894531,38.349998474121094,44.4900016784668,46.63999938964844,46.52000045776367
1.csv_Day7_11h00m,30.3799991607666,24.549999237060547,38.650001525878906,37.2400016784668,40.310001373291016,42.060001373291016,49.04999923706055,51.43000030517578,51.84000015258789
1.csv_Day7_11h30m,31.229999542236328,25.709999084472656,40.4900016784668,39.150001525878906,42.540000915527344,44.0099983215332,51.56999969482422,54.33000183105469,54.279998779296875
1.csv_Day7_12h00m,31.6200008392334,26.270000457763672,41.290000915527344,40.08000183105469,43.5099983215332,44.70000076293945,52.77000045776367,55.43000030517578,55.52000045776367
1.csv_Day7_12h30m,31.149999618530273,25.90999984741211,40.86000061035156,39.540000915527344,43.13999938964844,44.08000183105469,52.34000015258789,54.81999969482422,54.83000183105469
1.csv_Day7_13h00m,29.809999465942383,24.760000228881836,39.310001373291016,37.849998474121094,41.63999938964844,42.20000076293945,50.31999969482422,52.52000045776367,52.2599983215332
1.csv_Day7_13h30m,28.399999618530273,23.079999923706055,36.7400016784668,35.209999084472656,38.75,39.13999938964844,47.0,48.650001525878906,48.900001525878906
1.csv_Day7_14h00m,25.780000686645508,20.489999771118164,32.93000030517578,31.149999618530273,34.7400016784668,35.40999984741211,41.880001068115234,43.45000076293945,43.400001525878906
1.csv_Day7_14h30m,23.5,17.440000534057617,27.81999969482422,26.399999618530273,28.940000534057617,30.520000457763672,35.77000045776367,36.22999954223633,37.459999084472656
1.csv_Day7_15h00m,18.6299991607666,13.699999809265137,21.90999984741211,21.079999923706055,22.690000534057617,24.139999389648438,28.280000686645508,27.700000762939453,28.940000534057617
1.csv_Day7_15h30m,14.539999961853027,9.119999885559082,14.989999771118164,14.949999809265137,15.630000114440918,17.440000534057617,21.059999465942383,19.8700008392334,22.520000457763672
1.csv_Day7_16h00m,9.119999885559082,3.859999895095825,6.610000133514404,7.960000038146973,8.260000228881836,10.369999885559082,12.600000381469727,11.6899995803833,14.65999984741211
1.csv_Day7_16h30m,1.1399999856948853,0.10999999940395355,0.8999999761581421,1.0,1.9900000095367432,2.9200000762939453,3.319999933242798,3.380000114440918,6.559999942779541
1.csv_Day7_17h00m,0.0,0.0,-0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.07999999821186066,1.25
1.csv_Day7_17h30m,0.0,0.0,-0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.07999999821186066,1.2200000286102295
1.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.09000000357627869,1.190000057220459
1.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.09000000357627869,1.190000057220459
1.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.09000000357627869,1.190000057220459
1.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.09000000357627869,1.2000000476837158
1.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.09000000357627869,1.2000000476837158
1.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.07999999821186066,1.190000057220459
1.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.07999999821186066,1.1699999570846558
1.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.09000000357627869,1.1799999475479126
1.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.09000000357627869,1.1799999475479126
1.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.09000000357627869,1.1799999475479126
1.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.09000000357627869,1.1799999475479126
1.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.09000000357627869,1.1799999475479126
1.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05000000074505806,0.3700000047683716,0.8700000047683716
1.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.03999999910593033,0.3700000047683716,0.8600000143051147
1.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.03999999910593033,0.3799999952316284,0.8399999737739563
1.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.03999999910593033,0.3799999952316284,0.8199999928474426
1.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.03999999910593033,0.3799999952316284,0.8100000023841858
1.csv_Day8_2h30m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.03999999910593033,0.38999998569488525,0.8100000023841858
1.csv_Day8_3h00m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.03999999910593033,0.3799999952316284,0.7900000214576721
1.csv_Day8_3h30m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.03999999910593033,0.3799999952316284,0.7799999713897705
1.csv_Day8_4h00m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.03999999910593033,0.3799999952316284,0.7599999904632568
1.csv_Day8_4h30m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.05000000074505806,0.3799999952316284,0.7599999904632568
1.csv_Day8_5h00m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.05000000074505806,0.3799999952316284,0.75
1.csv_Day8_5h30m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.05000000074505806,0.3799999952316284,0.7400000095367432
1.csv_Day8_6h00m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.05000000074505806,0.3799999952316284,0.7300000190734863
1.csv_Day8_6h30m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.05000000074505806,0.3799999952316284,0.7200000286102295
1.csv_Day8_7h00m,0.0,0.0,0.0,0.0,-0.0,0.029999999329447746,0.05000000074505806,0.3700000047683716,0.7099999785423279
1.csv_Day8_7h30m,0.0,0.0,0.1899999976158142,0.10999999940395355,0.6700000166893005,0.7400000095367432,1.309999942779541,2.3499999046325684,2.430000066757202
1.csv_Day8_8h00m,0.5600000023841858,2.369999885559082,5.909999847412109,4.760000228881836,6.0,6.380000114440918,8.430000305175781,9.600000381469727,10.430000305175781
1.csv_Day8_8h30m,3.309999942779541,7.210000038146973,12.09000015258789,10.329999923706055,13.09000015258789,13.890000343322754,16.899999618530273,20.780000686645508,21.709999084472656
1.csv_Day8_9h00m,5.900000095367432,12.4399995803833,18.420000076293945,16.510000228881836,19.600000381469727,19.700000762939453,24.3799991607666,27.790000915527344,30.90999984741211
1.csv_Day8_9h30m,7.900000095367432,17.079999923706055,25.09000015258789,21.860000610351562,26.34000015258789,26.149999618530273,31.31999969482422,34.790000915527344,38.43000030517578
1.csv_Day8_10h00m,10.470000267028809,21.68000030517578,31.649999618530273,27.75,32.540000915527344,31.829999923706055,37.689998626708984,42.439998626708984,44.95000076293945
1.csv_Day8_10h30m,11.890000343322754,24.649999618530273,36.689998626708984,31.579999923706055,37.54999923706055,36.34000015258789,42.779998779296875,48.040000915527344,50.79999923706055
1.csv_Day8_11h00m,13.59000015258789,27.709999084472656,41.22999954223633,35.66999816894531,41.650001525878906,40.29999923706055,47.34000015258789,53.38999938964844,55.65999984741211
1.csv_Day8_11h30m,14.15999984741211,28.84000015258789,42.84000015258789,37.38999938964844,43.90999984741211,42.52000045776367,49.86000061035156,56.060001373291016,58.38999938964844
1.csv_Day8_12h00m,14.5600004196167,29.489999771118164,43.470001220703125,38.349998474121094,44.81999969482422,43.560001373291016,50.83000183105469,57.150001525878906,59.29999923706055
1.csv_Day8_12h30m,14.40999984741211,29.079999923706055,42.43000030517578,37.86000061035156,44.220001220703125,43.09000015258789,50.22999954223633,56.540000915527344,58.400001525878906
1.csv_Day8_13h00m,13.699999809265137,27.760000228881836,40.11000061035156,36.099998474121094,42.310001373291016,41.33000183105469,48.220001220703125,54.13999938964844,55.959999084472656
1.csv_Day8_13h30m,12.920000076293945,26.1200008392334,37.290000915527344,33.72999954223633,39.189998626708984,38.439998626708984,44.869998931884766,50.7400016784668,52.189998626708984
1.csv_Day8_14h00m,11.220000267028809,23.190000534057617,33.150001525878906,29.670000076293945,34.84000015258789,34.209999084472656,40.29999923706055,45.13999938964844,47.33000183105469
1.csv_Day8_14h30m,9.6899995803833,20.209999084472656,29.110000610351562,25.40999984741211,29.15999984741211,28.700000762939453,34.2599983215332,38.380001068115234,40.66999816894531
1.csv_Day8_15h00m,6.920000076293945,15.430000305175781,22.799999237060547,19.020000457763672,22.649999618530273,22.520000457763672,27.209999084472656,29.889999389648438,33.040000915527344
1.csv_Day8_15h30m,4.690000057220459,10.899999618530273,16.549999237060547,13.420000076293945,15.789999961853027,15.619999885559082,19.3700008392334,23.139999389648438,24.31999969482422
1.csv_Day8_16h00m,2.0,5.389999866485596,9.649999618530273,6.849999904632568,9.199999809265137,9.270000457763672,11.119999885559082,14.40999984741211,14.350000381469727
1.csv_Day8_16h30m,0.0,0.5299999713897705,2.5899999141693115,1.590000033378601,2.359999895095825,2.5799999237060547,2.9600000381469727,4.610000133514404,4.639999866485596
