id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day8_1h00m,0.0,0.0,0.0,0.07999999821186066,0.2199999988079071,0.4399999976158142,1.0099999904632568,2.180000066757202,5.710000038146973
0.csv_Day8_1h30m,0.0,0.0,0.0,0.07999999821186066,0.20999999344348907,0.47999998927116394,1.090000033378601,2.359999895095825,5.920000076293945
0.csv_Day8_2h00m,0.0,0.0,0.009999999776482582,0.07999999821186066,0.20999999344348907,0.49000000953674316,1.1399999856948853,2.5,6.139999866485596
0.csv_Day8_2h30m,0.0,0.0,0.029999999329447746,0.09000000357627869,0.20999999344348907,0.5,1.1100000143051147,2.4800000190734863,6.300000190734863
0.csv_Day8_3h00m,0.0,0.0,0.029999999329447746,0.07999999821186066,0.1899999976158142,0.4699999988079071,0.9900000095367432,2.4600000381469727,6.519999980926514
0.csv_Day8_3h30m,0.0,0.0,0.029999999329447746,0.07999999821186066,0.1899999976158142,0.46000000834465027,0.9599999785423279,2.319999933242798,6.420000076293945
0.csv_Day8_4h00m,0.0,0.0,0.009999999776482582,0.03999999910593033,0.15000000596046448,0.38999998569488525,0.8700000047683716,2.2100000381469727,6.210000038146973
0.csv_Day8_4h30m,0.0,0.0,0.0,0.019999999552965164,0.10999999940395355,0.3700000047683716,0.800000011920929,2.109999895095825,5.949999809265137
0.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.05999999865889549,0.3100000023841858,0.75,2.0,5.980000019073486
0.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.03999999910593033,0.25999999046325684,0.6899999976158142,1.9700000286102295,6.039999961853027
0.csv_Day8_6h00m,0.0,0.0,0.0,0.009999999776482582,0.07000000029802322,0.28999999165534973,0.7099999785423279,2.0799999237060547,6.269999980926514
0.csv_Day8_6h30m,0.0,0.0,0.07000000029802322,0.1599999964237213,0.27000001072883606,0.5,1.090000033378601,2.609999895095825,7.090000152587891
0.csv_Day8_7h00m,0.029999999329447746,0.23000000417232513,0.46000000834465027,0.6600000262260437,0.8199999928474426,1.0499999523162842,1.9299999475479126,3.7100000381469727,8.529999732971191
0.csv_Day8_7h30m,0.36000001430511475,0.8799999952316284,1.340000033378601,1.6100000143051147,1.8700000047683716,2.180000066757202,3.3399999141693115,5.409999847412109,10.449999809265137
0.csv_Day8_8h00m,0.9399999976158142,1.9199999570846558,2.7899999618530273,3.430000066757202,3.819999933242798,4.150000095367432,5.650000095367432,7.989999771118164,13.34000015258789
0.csv_Day8_8h30m,1.4800000190734863,3.200000047683716,4.800000190734863,5.889999866485596,6.429999828338623,6.820000171661377,8.770000457763672,11.239999771118164,16.530000686645508
0.csv_Day8_9h00m,2.390000104904175,4.96999979019165,7.320000171661377,8.789999961853027,9.699999809265137,10.079999923706055,12.279999732971191,14.90999984741211,20.100000381469727
0.csv_Day8_9h30m,3.4800000190734863,7.130000114440918,10.25,12.279999732971191,13.430000305175781,13.869999885559082,16.290000915527344,18.770000457763672,23.690000534057617
0.csv_Day8_10h00m,4.449999809265137,9.40999984741211,13.430000305175781,16.059999465942383,17.639999389648438,18.020000457763672,20.389999389648438,22.700000762939453,27.260000228881836
0.csv_Day8_10h30m,4.960000038146973,10.869999885559082,15.5,19.100000381469727,21.1200008392334,21.34000015258789,23.75,25.899999618530273,30.219999313354492
0.csv_Day8_11h00m,5.059999942779541,10.539999961853027,15.819999694824219,19.43000030517578,21.829999923706055,22.190000534057617,25.239999771118164,27.649999618530273,32.369998931884766
0.csv_Day8_11h30m,4.840000152587891,9.979999542236328,15.0,18.440000534057617,21.15999984741211,21.809999465942383,25.280000686645508,28.350000381469727,33.7599983215332
0.csv_Day8_12h00m,4.829999923706055,9.630000114440918,14.15999984741211,17.68000030517578,20.420000076293945,21.280000686645508,24.950000762939453,28.549999237060547,34.380001068115234
0.csv_Day8_12h30m,4.480000019073486,9.239999771118164,14.010000228881836,17.6299991607666,20.18000030517578,21.0,24.6200008392334,28.34000015258789,34.41999816894531
0.csv_Day8_13h00m,4.0,8.4399995803833,13.319999694824219,16.610000610351562,19.18000030517578,19.93000030517578,23.399999618530273,27.229999542236328,33.599998474121094
0.csv_Day8_13h30m,3.6700000762939453,7.670000076293945,11.729999542236328,14.8100004196167,17.280000686645508,18.260000228881836,21.8799991607666,25.760000228881836,32.13999938964844
0.csv_Day8_14h00m,3.5,7.5,11.180000305175781,13.850000381469727,16.09000015258789,17.100000381469727,20.399999618530273,24.110000610351562,30.25
0.csv_Day8_14h30m,3.1600000858306885,7.119999885559082,10.75,13.319999694824219,15.329999923706055,16.110000610351562,18.780000686645508,22.079999923706055,27.829999923706055
0.csv_Day8_15h00m,2.549999952316284,5.989999771118164,9.270000457763672,11.859999656677246,13.770000457763672,14.40999984741211,16.68000030517578,19.5,24.969999313354492
0.csv_Day8_15h30m,1.899999976158142,4.260000228881836,6.889999866485596,9.119999885559082,10.899999618530273,11.5,13.619999885559082,16.520000457763672,21.93000030517578
0.csv_Day8_16h00m,1.100000023841858,2.4700000286102295,4.159999847412109,5.670000076293945,7.179999828338623,7.909999847412109,9.960000038146973,13.029999732971191,18.709999084472656
0.csv_Day8_16h30m,0.3700000047683716,1.0,1.8200000524520874,2.619999885559082,3.8499999046325684,4.579999923706055,6.510000228881836,9.65999984741211,15.619999885559082
0.csv_Day8_17h00m,0.0,0.11999999731779099,0.41999998688697815,0.7599999904632568,1.5099999904632568,2.2200000286102295,3.869999885559082,6.849999904632568,12.729999542236328
0.csv_Day8_17h30m,0.0,0.0,0.0,0.10000000149011612,0.46000000834465027,1.0,2.2300000190734863,4.760000228881836,10.319999694824219
0.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.10000000149011612,0.44999998807907104,1.2400000095367432,3.2200000286102295,8.239999771118164
0.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.03999999910593033,0.25999999046325684,0.8199999928474426,2.2699999809265137,6.739999771118164
0.csv_Day8_19h00m,0.0,0.0,0.0,0.009999999776482582,0.07000000029802322,0.20999999344348907,0.6499999761581421,1.8300000429153442,5.809999942779541
0.csv_Day8_19h30m,0.0,0.0,0.0,0.029999999329447746,0.09000000357627869,0.2199999988079071,0.5899999737739563,1.6200000047683716,5.289999961853027
0.csv_Day8_20h00m,0.0,0.0,0.009999999776482582,0.029999999329447746,0.09000000357627869,0.25,0.5899999737739563,1.5199999809265137,5.079999923706055
0.csv_Day8_20h30m,0.0,0.0,0.009999999776482582,0.05000000074505806,0.12999999523162842,0.27000001072883606,0.6399999856948853,1.6100000143051147,4.860000133514404
0.csv_Day8_21h00m,0.0,0.0,0.009999999776482582,0.03999999910593033,0.12999999523162842,0.28999999165534973,0.699999988079071,1.7000000476837158,4.829999923706055
0.csv_Day8_21h30m,0.0,0.0,0.009999999776482582,0.05000000074505806,0.14000000059604645,0.3100000023841858,0.75,1.7200000286102295,4.840000152587891
0.csv_Day8_22h00m,0.0,0.0,0.009999999776482582,0.05000000074505806,0.15000000596046448,0.33000001311302185,0.7599999904632568,1.7400000095367432,4.650000095367432
0.csv_Day8_22h30m,0.0,0.0,0.0,0.03999999910593033,0.14000000059604645,0.3199999928474426,0.75,1.7999999523162842,4.710000038146973
0.csv_Day8_23h00m,0.0,0.0,0.0,0.029999999329447746,0.12999999523162842,0.25999999046325684,0.699999988079071,1.75,4.920000076293945
0.csv_Day8_23h30m,0.0,0.0,0.0,0.029999999329447746,0.10000000149011612,0.25,0.6200000047683716,1.7599999904632568,5.079999923706055
1.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.25999999046325684
1.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.2800000011920929
1.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.30000001192092896
1.csv_Day7_1h30m,0.03999999910593033,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.0,0.0,0.14000000059604645,0.23000000417232513,0.4399999976158142
1.csv_Day7_2h00m,0.11999999731779099,0.10000000149011612,0.07000000029802322,0.05999999865889549,0.09000000357627869,0.05000000074505806,0.23000000417232513,0.4099999964237213,0.5699999928474426
1.csv_Day7_2h30m,0.12999999523162842,0.1599999964237213,0.12999999523162842,0.14000000059604645,0.1899999976158142,0.11999999731779099,0.3400000035762787,0.550000011920929,0.9399999976158142
1.csv_Day7_3h00m,0.10999999940395355,0.17000000178813934,0.1599999964237213,0.1599999964237213,0.20000000298023224,0.20000000298023224,0.4699999988079071,0.6700000166893005,1.1799999475479126
1.csv_Day7_3h30m,0.05999999865889549,0.10000000149011612,0.15000000596046448,0.1599999964237213,0.2199999988079071,0.23999999463558197,0.5400000214576721,0.8399999737739563,1.5099999904632568
1.csv_Day7_4h00m,0.03999999910593033,0.05000000074505806,0.09000000357627869,0.10999999940395355,0.2199999988079071,0.25,0.5799999833106995,0.949999988079071,1.8200000524520874
1.csv_Day7_4h30m,0.029999999329447746,0.0,0.07000000029802322,0.07999999821186066,0.18000000715255737,0.25999999046325684,0.6299999952316284,1.0700000524520874,1.8799999952316284
1.csv_Day7_5h00m,0.009999999776482582,0.0,0.05000000074505806,0.10000000149011612,0.23000000417232513,0.30000001192092896,0.6700000166893005,1.1699999570846558,1.9500000476837158
1.csv_Day7_5h30m,0.0,0.0,0.0,0.07999999821186066,0.23999999463558197,0.4300000071525574,0.800000011920929,1.3600000143051147,2.2100000381469727
1.csv_Day7_6h00m,0.0,0.0,0.0,0.03999999910593033,0.23999999463558197,0.5099999904632568,0.9599999785423279,1.559999942779541,2.5
1.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,0.9300000071525574,1.7100000381469727,2.8499999046325684
1.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.18000000715255737,1.2799999713897705,2.309999942779541,3.7300000190734863
1.csv_Day7_7h30m,0.0,0.0,0.17000000178813934,0.800000011920929,1.5299999713897705,2.390000104904175,3.559999942779541,4.670000076293945,5.989999771118164
1.csv_Day7_8h00m,2.5899999141693115,4.570000171661377,5.53000020980835,6.199999809265137,7.119999885559082,7.619999885559082,8.65999984741211,9.390000343322754,10.3100004196167
1.csv_Day7_8h30m,6.010000228881836,9.279999732971191,11.449999809265137,12.300000190734863,13.430000305175781,14.119999885559082,15.270000457763672,15.710000038146973,16.31999969482422
1.csv_Day7_9h00m,9.399999618530273,14.25,17.549999237060547,18.739999771118164,20.049999237060547,20.850000381469727,22.020000457763672,22.56999969482422,23.100000381469727
1.csv_Day7_9h30m,13.0,19.559999465942383,23.790000915527344,25.6200008392334,27.100000381469727,27.739999771118164,28.90999984741211,29.34000015258789,29.729999542236328
1.csv_Day7_10h00m,15.729999542236328,24.40999984741211,29.850000381469727,32.15999984741211,33.720001220703125,34.33000183105469,35.33000183105469,35.540000915527344,35.970001220703125
1.csv_Day7_10h30m,17.56999969482422,28.389999389648438,34.279998779296875,37.11000061035156,39.08000183105469,39.720001220703125,40.70000076293945,40.91999816894531,41.2599983215332
1.csv_Day7_11h00m,18.68000030517578,30.770000457763672,37.56999969482422,40.7400016784668,42.790000915527344,43.70000076293945,44.86000061035156,45.02000045776367,45.18000030517578
1.csv_Day7_11h30m,18.809999465942383,31.719999313354492,39.08000183105469,42.630001068115234,44.959999084472656,45.93000030517578,47.310001373291016,47.560001373291016,47.810001373291016
1.csv_Day7_12h00m,17.739999771118164,30.959999084472656,38.900001525878906,42.849998474121094,45.459999084472656,46.529998779296875,48.15999984741211,48.439998626708984,48.650001525878906
1.csv_Day7_12h30m,16.649999618530273,29.540000915527344,37.34000015258789,41.47999954223633,44.380001068115234,45.61000061035156,47.349998474121094,47.54999923706055,47.650001525878906
1.csv_Day7_13h00m,14.319999694824219,27.020000457763672,34.470001220703125,38.97999954223633,41.95000076293945,43.310001373291016,45.18000030517578,45.119998931884766,44.959999084472656
1.csv_Day7_13h30m,11.579999923706055,23.149999618530273,30.280000686645508,34.90999984741211,37.900001525878906,39.380001068115234,41.470001220703125,41.31999969482422,40.84000015258789
1.csv_Day7_14h00m,8.420000076293945,18.899999618530273,25.360000610351562,29.690000534057617,32.59000015258789,34.09000015258789,36.060001373291016,35.97999954223633,35.41999816894531
1.csv_Day7_14h30m,5.449999809265137,14.140000343322754,19.700000762939453,23.389999389648438,26.059999465942383,27.520000457763672,29.360000610351562,29.489999771118164,29.110000610351562
1.csv_Day7_15h00m,3.200000047683716,9.550000190734863,13.789999961853027,16.649999618530273,19.1299991607666,20.56999969482422,22.270000457763672,22.690000534057617,23.260000228881836
1.csv_Day7_15h30m,2.569999933242798,7.010000228881836,9.899999618530273,11.640000343322754,13.34000015258789,14.609999656677246,16.219999313354492,17.0,18.5
1.csv_Day7_16h00m,3.180000066757202,5.619999885559082,7.179999828338623,8.15999984741211,9.180000305175781,10.3100004196167,11.9399995803833,13.220000267028809,14.949999809265137
1.csv_Day7_16h30m,2.140000104904175,3.4800000190734863,4.059999942779541,4.639999866485596,5.300000190734863,6.510000228881836,8.180000305175781,9.75,11.680000305175781
1.csv_Day7_17h00m,0.20999999344348907,0.44999998807907104,0.6499999761581421,1.1100000143051147,1.5399999618530273,2.740000009536743,4.28000020980835,6.190000057220459,8.569999694824219
1.csv_Day7_17h30m,0.05000000074505806,0.07999999821186066,0.1899999976158142,0.36000001430511475,0.4000000059604645,0.8799999952316284,1.5800000429153442,2.930000066757202,4.980000019073486
1.csv_Day7_18h00m,0.0,0.10000000149011612,0.15000000596046448,0.2199999988079071,0.14000000059604645,0.27000001072883606,0.11999999731779099,0.5899999737739563,1.9600000381469727
1.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.0
1.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.07000000029802322,0.0
1.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_1h30m,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_2h00m,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.0,0.05000000074505806,0.0,0.0,0.0
1.csv_Day8_2h30m,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.029999999329447746,0.11999999731779099,0.07000000029802322,0.14000000059604645,0.03999999910593033
1.csv_Day8_3h00m,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.05000000074505806,0.05000000074505806,0.20000000298023224,0.20999999344348907,0.3199999928474426,0.41999998688697815
1.csv_Day8_3h30m,0.009999999776482582,0.009999999776482582,0.03999999910593033,0.029999999329447746,0.07999999821186066,0.25,0.25999999046325684,0.46000000834465027,0.75
1.csv_Day8_4h00m,0.019999999552965164,0.019999999552965164,0.05000000074505806,0.07999999821186066,0.11999999731779099,0.25,0.2800000011920929,0.5199999809265137,0.9599999785423279
1.csv_Day8_4h30m,0.009999999776482582,0.009999999776482582,0.03999999910593033,0.07000000029802322,0.11999999731779099,0.2800000011920929,0.3199999928474426,0.5799999833106995,0.9300000071525574
1.csv_Day8_5h00m,0.0,0.0,0.03999999910593033,0.12999999523162842,0.18000000715255737,0.33000001311302185,0.4300000071525574,0.7200000286102295,1.2300000190734863
1.csv_Day8_5h30m,0.0,0.0,0.03999999910593033,0.07000000029802322,0.17000000178813934,0.4300000071525574,0.4699999988079071,0.8999999761581421,1.7200000286102295
1.csv_Day8_6h00m,0.0,0.0,0.0,0.05000000074505806,0.17000000178813934,0.5099999904632568,0.6100000143051147,1.0099999904632568,1.9900000095367432
1.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,0.550000011920929,1.1100000143051147,2.2799999713897705
1.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.7900000214576721,1.590000033378601,3.130000114440918
1.csv_Day8_7h30m,0.0,0.03999999910593033,0.30000001192092896,0.5600000023841858,1.309999942779541,2.380000114440918,2.880000114440918,3.75,5.21999979019165
1.csv_Day8_8h00m,2.4600000381469727,4.599999904632568,5.429999828338623,5.820000171661377,6.5,7.590000152587891,7.929999828338623,8.300000190734863,9.380000114440918
1.csv_Day8_8h30m,5.210000038146973,8.989999771118164,10.989999771118164,11.859999656677246,12.699999809265137,14.0600004196167,14.420000076293945,14.819999694824219,15.350000381469727
1.csv_Day8_9h00m,8.260000228881836,13.550000190734863,16.65999984741211,18.389999389648438,19.190000534057617,20.770000457763672,21.110000610351562,21.770000457763672,22.170000076293945
1.csv_Day8_9h30m,11.260000228881836,18.309999465942383,22.920000076293945,25.260000228881836,26.209999084472656,27.649999618530273,27.90999984741211,28.530000686645508,29.0
1.csv_Day8_10h00m,14.300000190734863,22.920000076293945,28.219999313354492,31.270000457763672,32.59000015258789,34.20000076293945,34.2400016784668,34.79999923706055,34.86000061035156
1.csv_Day8_10h30m,15.90999984741211,25.889999389648438,32.369998931884766,35.970001220703125,37.650001525878906,39.58000183105469,39.56999969482422,40.029998779296875,39.97999954223633
1.csv_Day8_11h00m,17.15999984741211,27.579999923706055,35.040000915527344,39.08000183105469,41.349998474121094,43.529998779296875,43.630001068115234,44.029998779296875,43.97999954223633
1.csv_Day8_11h30m,17.329999923706055,28.530000686645508,36.130001068115234,40.380001068115234,42.9900016784668,45.75,46.0,46.459999084472656,46.54999923706055
1.csv_Day8_12h00m,16.75,28.010000228881836,35.880001068115234,40.33000183105469,43.220001220703125,46.369998931884766,46.720001220703125,47.310001373291016,47.2599983215332
1.csv_Day8_12h30m,15.819999694824219,26.5,34.63999938964844,39.189998626708984,42.060001373291016,45.439998626708984,45.86000061035156,46.33000183105469,46.36000061035156
1.csv_Day8_13h00m,14.09000015258789,24.59000015258789,32.290000915527344,36.779998779296875,39.4900016784668,43.13999938964844,43.540000915527344,43.90999984741211,43.70000076293945
1.csv_Day8_13h30m,12.140000343322754,21.31999969482422,28.68000030517578,32.63999938964844,35.61000061035156,39.2400016784668,39.540000915527344,39.93000030517578,39.63999938964844
1.csv_Day8_14h00m,9.149999618530273,18.010000228881836,24.40999984741211,27.940000534057617,30.68000030517578,33.959999084472656,34.22999954223633,34.5099983215332,34.16999816894531
