id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100000023841858
0.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.07999999821186066
0.csv_Day7_20h00m,0.0,0.0,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.05999999865889549,0.09000000357627869,0.10999999940395355,0.11999999731779099
0.csv_Day7_20h30m,0.0,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.05999999865889549,0.09000000357627869,0.17000000178813934,0.18000000715255737
0.csv_Day7_21h00m,0.0,0.0,0.029999999329447746,0.019999999552965164,0.019999999552965164,0.07999999821186066,0.10999999940395355,0.18000000715255737,0.1599999964237213
0.csv_Day7_21h30m,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.07000000029802322,0.1599999964237213,0.17000000178813934
0.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164,0.09000000357627869,0.07999999821186066
0.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
0.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806
0.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.1599999964237213
0.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.05999999865889549,0.10999999940395355,0.20000000298023224,0.30000001192092896
0.csv_Day8_0h30m,0.0,0.0,0.0,0.03999999910593033,0.09000000357627869,0.15000000596046448,0.2199999988079071,0.36000001430511475,0.4099999964237213
0.csv_Day8_1h00m,0.0,0.0,0.009999999776482582,0.029999999329447746,0.10999999940395355,0.20000000298023224,0.3499999940395355,0.5400000214576721,0.550000011920929
0.csv_Day8_1h30m,0.0,0.0,0.009999999776482582,0.05999999865889549,0.10000000149011612,0.1899999976158142,0.33000001311302185,0.5199999809265137,0.6399999856948853
0.csv_Day8_2h00m,0.0,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.10000000149011612,0.1899999976158142,0.3400000035762787,0.5099999904632568,0.5899999737739563
0.csv_Day8_2h30m,0.0,0.0,0.009999999776482582,0.05000000074505806,0.07000000029802322,0.10999999940395355,0.20999999344348907,0.3499999940395355,0.41999998688697815
0.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164,0.05999999865889549,0.14000000059604645,0.36000001430511475
0.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.33000001311302185
0.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300000071525574
0.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.7900000214576721
0.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999463558197,1.4600000381469727
0.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000715255737,0.8700000047683716,2.799999952316284
0.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.5899999737739563,1.690000057220459,5.199999809265137
0.csv_Day8_6h30m,0.0,0.05999999865889549,0.09000000357627869,0.14000000059604645,0.47999998927116394,0.9399999976158142,1.7999999523162842,3.690000057220459,9.050000190734863
0.csv_Day8_7h00m,0.029999999329447746,0.3700000047683716,1.1100000143051147,1.850000023841858,2.640000104904175,3.3399999141693115,4.96999979019165,8.079999923706055,15.149999618530273
0.csv_Day8_7h30m,1.1699999570846558,1.8700000047683716,3.140000104904175,4.210000038146973,5.849999904632568,7.650000095367432,10.130000114440918,13.899999618530273,21.65999984741211
0.csv_Day8_8h00m,3.299999952316284,5.440000057220459,7.75,9.470000267028809,11.640000343322754,13.25,16.110000610351562,20.280000686645508,29.1200008392334
0.csv_Day8_8h30m,5.880000114440918,9.039999961853027,13.010000228881836,15.399999618530273,17.399999618530273,19.31999969482422,22.43000030517578,27.270000457763672,36.5099983215332
0.csv_Day8_9h00m,7.960000038146973,13.770000457763672,18.600000381469727,21.329999923706055,23.270000457763672,25.43000030517578,28.969999313354492,34.13999938964844,43.970001220703125
0.csv_Day8_9h30m,10.130000114440918,17.3700008392334,23.15999984741211,27.049999237060547,29.030000686645508,31.280000686645508,34.880001068115234,40.349998474121094,50.63999938964844
0.csv_Day8_10h00m,12.789999961853027,21.520000457763672,26.549999237060547,30.639999389648438,34.310001373291016,36.77000045776367,40.41999816894531,45.88999938964844,56.25
0.csv_Day8_10h30m,12.569999694824219,24.18000030517578,29.43000030517578,34.099998474121094,38.47999954223633,41.13999938964844,45.040000915527344,50.619998931884766,61.279998779296875
0.csv_Day8_11h00m,13.399999618530273,24.290000915527344,30.969999313354492,35.18000030517578,39.970001220703125,43.439998626708984,47.47999954223633,53.83000183105469,65.20999908447266
0.csv_Day8_11h30m,14.609999656677246,24.56999969482422,31.270000457763672,35.2599983215332,40.0,43.75,48.290000915527344,55.220001220703125,66.69000244140625
0.csv_Day8_12h00m,14.020000457763672,22.209999084472656,30.399999618530273,35.130001068115234,39.95000076293945,44.2400016784668,48.90999984741211,55.939998626708984,67.23999786376953
0.csv_Day8_12h30m,12.680000305175781,21.829999923706055,29.780000686645508,34.439998626708984,39.439998626708984,43.93000030517578,48.40999984741211,55.630001068115234,66.8499984741211
0.csv_Day8_13h00m,12.210000038146973,20.239999771118164,27.799999237060547,32.58000183105469,37.380001068115234,41.81999969482422,46.529998779296875,53.869998931884766,65.44999694824219
0.csv_Day8_13h30m,9.609999656677246,16.8799991607666,24.479999542236328,30.540000915527344,35.369998931884766,40.09000015258789,44.40999984741211,51.41999816894531,62.59000015258789
0.csv_Day8_14h00m,8.40999984741211,16.15999984741211,23.229999542236328,28.84000015258789,33.0099983215332,37.790000915527344,42.11000061035156,48.38999938964844,58.29999923706055
0.csv_Day8_14h30m,6.170000076293945,14.4399995803833,20.989999771118164,26.899999618530273,30.190000534057617,34.20000076293945,38.029998779296875,43.310001373291016,52.88999938964844
0.csv_Day8_15h00m,4.590000152587891,12.279999732971191,16.649999618530273,22.020000457763672,25.770000457763672,29.110000610351562,32.880001068115234,37.720001220703125,47.0099983215332
0.csv_Day8_15h30m,3.880000114440918,9.300000190734863,13.09000015258789,17.549999237060547,20.149999618530273,23.299999237060547,26.639999389648438,31.56999969482422,40.18000030517578
0.csv_Day8_16h00m,2.109999895095825,4.909999847412109,7.46999979019165,10.319999694824219,12.979999542236328,16.350000381469727,19.93000030517578,24.93000030517578,32.83000183105469
0.csv_Day8_16h30m,0.12999999523162842,0.5899999737739563,2.359999895095825,4.059999942779541,6.480000019073486,9.229999542236328,13.119999885559082,17.579999923706055,25.040000915527344
0.csv_Day8_17h00m,0.0,0.07000000029802322,0.30000001192092896,0.8899999856948853,1.7699999809265137,3.25,5.760000228881836,9.75,16.979999542236328
0.csv_Day8_17h30m,0.0,0.0,0.0,0.03999999910593033,0.2199999988079071,0.8999999761581421,2.1500000953674316,4.239999771118164,9.449999809265137
0.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.5799999833106995,1.7300000190734863,4.53000020980835
0.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38999998569488525,1.7899999618530273
0.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550000011920929
0.csv_Day8_19h30m,0.0,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.0,0.0,0.0,0.07000000029802322
0.csv_Day8_20h00m,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.009999999776482582,0.0,0.03999999910593033
0.csv_Day8_20h30m,0.0,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.0,0.05999999865889549,0.10000000149011612
0.csv_Day8_21h00m,0.0,0.0,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.03999999910593033,0.05000000074505806,0.10000000149011612,0.07999999821186066
0.csv_Day8_21h30m,0.0,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.10999999940395355,0.10999999940395355
0.csv_Day8_22h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582,0.0,0.0,0.05999999865889549
0.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806
0.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612
0.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.20999999344348907
1.csv_Day7_0h00m,0.0,0.0,0.009999999776482582,0.03999999910593033,0.07999999821186066,0.10999999940395355,0.15000000596046448,0.20999999344348907,0.25999999046325684
1.csv_Day7_0h30m,0.0,0.0,0.0,0.05999999865889549,0.10999999940395355,0.1599999964237213,0.23999999463558197,0.3400000035762787,0.4099999964237213
1.csv_Day7_1h00m,0.0,0.009999999776482582,0.019999999552965164,0.05999999865889549,0.09000000357627869,0.14000000059604645,0.23000000417232513,0.3799999952316284,0.5299999713897705
1.csv_Day7_1h30m,0.05999999865889549,0.03999999910593033,0.019999999552965164,0.03999999910593033,0.05999999865889549,0.12999999523162842,0.20999999344348907,0.3700000047683716,0.6000000238418579
1.csv_Day7_2h00m,0.05999999865889549,0.05999999865889549,0.05000000074505806,0.05000000074505806,0.07000000029802322,0.11999999731779099,0.23999999463558197,0.41999998688697815,0.5799999833106995
1.csv_Day7_2h30m,0.029999999329447746,0.07999999821186066,0.05000000074505806,0.07000000029802322,0.07000000029802322,0.11999999731779099,0.1899999976158142,0.38999998569488525,0.5699999928474426
1.csv_Day7_3h00m,0.009999999776482582,0.03999999910593033,0.03999999910593033,0.05000000074505806,0.019999999552965164,0.03999999910593033,0.07999999821186066,0.2199999988079071,0.5
1.csv_Day7_3h30m,0.019999999552965164,0.05000000074505806,0.029999999329447746,0.03999999910593033,0.009999999776482582,0.0,0.0,0.09000000357627869,0.17000000178813934
1.csv_Day7_4h00m,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.03999999910593033,0.029999999329447746
1.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.029999999329447746,0.03999999910593033,0.0,0.0,0.0
1.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.05000000074505806,0.0,0.0,0.0
1.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899999737739563
1.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47999998927116394,2.4100000858306885
1.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.36000001430511475,1.3700000047683716,2.569999933242798,4.869999885559082
1.csv_Day7_7h30m,0.0,0.4300000071525574,0.8700000047683716,1.5099999904632568,2.4000000953674316,4.070000171661377,5.420000076293945,6.599999904632568,8.109999656677246
1.csv_Day7_8h00m,4.019999980926514,6.539999961853027,7.429999828338623,8.079999923706055,8.779999732971191,9.869999885559082,11.130000114440918,11.920000076293945,13.020000457763672
1.csv_Day7_8h30m,9.15999984741211,12.960000038146973,14.609999656677246,15.25,15.65999984741211,16.190000534057617,16.989999771118164,17.81999969482422,18.950000762939453
1.csv_Day7_9h00m,12.180000305175781,18.860000610351562,21.079999923706055,22.0,22.309999465942383,22.610000610351562,22.989999771118164,23.56999969482422,24.709999084472656
1.csv_Day7_9h30m,15.369999885559082,23.68000030517578,27.030000686645508,28.450000762939453,28.920000076293945,29.0,29.15999984741211,29.90999984741211,30.81999969482422
1.csv_Day7_10h00m,19.309999465942383,28.31999969482422,32.08000183105469,34.130001068115234,34.68000030517578,34.810001373291016,35.0,35.529998779296875,36.15999984741211
1.csv_Day7_10h30m,20.3799991607666,31.860000610351562,36.150001525878906,38.2400016784668,39.06999969482422,39.20000076293945,39.369998931884766,40.060001373291016,40.540000915527344
1.csv_Day7_11h00m,21.920000076293945,33.810001373291016,38.25,40.97999954223633,42.189998626708984,42.630001068115234,42.779998779296875,43.439998626708984,44.04999923706055
1.csv_Day7_11h30m,21.56999969482422,34.279998779296875,39.38999938964844,41.970001220703125,43.7400016784668,44.34000015258789,44.630001068115234,45.439998626708984,46.02000045776367
1.csv_Day7_12h00m,20.510000228881836,33.130001068115234,39.540000915527344,42.5,44.2599983215332,45.040000915527344,45.40999984741211,46.11000061035156,46.470001220703125
1.csv_Day7_12h30m,18.290000915527344,32.08000183105469,37.36000061035156,39.9900016784668,42.540000915527344,44.09000015258789,44.65999984741211,45.279998779296875,45.779998779296875
1.csv_Day7_13h00m,15.220000267028809,28.31999969482422,34.52000045776367,37.810001373291016,40.16999816894531,42.04999923706055,42.54999923706055,43.209999084472656,43.5099983215332
1.csv_Day7_13h30m,11.960000038146973,23.329999923706055,29.8700008392334,33.91999816894531,36.540000915527344,38.70000076293945,39.5,40.2599983215332,40.40999984741211
1.csv_Day7_14h00m,8.770000457763672,19.6200008392334,25.979999542236328,30.079999923706055,31.610000610351562,34.29999923706055,34.84000015258789,35.5,36.09000015258789
1.csv_Day7_14h30m,5.460000038146973,15.710000038146973,21.059999465942383,24.1299991607666,25.950000762939453,28.520000457763672,29.25,29.860000610351562,30.790000915527344
1.csv_Day7_15h00m,3.0299999713897705,11.270000457763672,15.369999885559082,18.149999618530273,20.440000534057617,22.270000457763672,23.06999969482422,23.950000762939453,25.579999923706055
1.csv_Day7_15h30m,2.990000009536743,8.65999984741211,11.5600004196167,13.510000228881836,14.569999694824219,15.739999771118164,17.059999465942383,18.8700008392334,21.149999618530273
1.csv_Day7_16h00m,3.0999999046325684,6.409999847412109,7.420000076293945,7.920000076293945,9.109999656677246,10.449999809265137,12.199999809265137,14.220000267028809,16.959999084472656
1.csv_Day7_16h30m,1.2200000286102295,1.940000057220459,2.630000114440918,3.0799999237060547,4.139999866485596,5.420000076293945,7.449999809265137,9.760000228881836,13.0
1.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,1.3899999856948853,3.7100000381469727,7.019999980926514
1.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,2.319999933242798
1.csv_Day7_18h00m,0.009999999776482582,0.0,0.03999999910593033,0.019999999552965164,0.0,0.0,0.0,0.0,0.20000000298023224
1.csv_Day7_18h30m,0.03999999910593033,0.029999999329447746,0.05000000074505806,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_19h00m,0.0,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.25
1.csv_Day7_22h00m,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.07000000029802322,0.1599999964237213,0.3400000035762787
1.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746,0.05999999865889549,0.15000000596046448,0.3199999928474426
1.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.03999999910593033,0.07999999821186066,0.23000000417232513
1.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.07999999821186066,0.20000000298023224
1.csv_Day8_0h00m,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164,0.05000000074505806,0.10999999940395355,0.18000000715255737,0.20000000298023224
1.csv_Day8_0h30m,0.0,0.0,0.0,0.009999999776482582,0.03999999910593033,0.07999999821186066,0.12999999523162842,0.20999999344348907,0.17000000178813934
1.csv_Day8_1h00m,0.0,0.0,0.0,0.009999999776482582,0.03999999910593033,0.07000000029802322,0.15000000596046448,0.27000001072883606,0.25999999046325684
1.csv_Day8_1h30m,0.009999999776482582,0.0,0.019999999552965164,0.029999999329447746,0.03999999910593033,0.05999999865889549,0.11999999731779099,0.23000000417232513,0.3700000047683716
1.csv_Day8_2h00m,0.0,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.05000000074505806,0.15000000596046448,0.25999999046325684,0.4300000071525574
1.csv_Day8_2h30m,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164,0.05000000074505806,0.11999999731779099,0.25999999046325684,0.4699999988079071
1.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.05000000074505806,0.15000000596046448,0.4300000071525574
1.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.2199999988079071
1.csv_Day8_4h00m,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
1.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
1.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705
1.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38999998569488525,2.0299999713897705
1.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.8700000047683716,2.299999952316284,4.829999923706055
1.csv_Day8_7h30m,0.0,0.0,0.41999998688697815,1.0099999904632568,1.8600000143051147,3.2699999809265137,4.739999771118164,6.119999885559082,8.09000015258789
1.csv_Day8_8h00m,3.1500000953674316,5.050000190734863,6.159999847412109,6.980000019073486,8.0600004196167,9.050000190734863,10.390000343322754,11.369999885559082,13.0
1.csv_Day8_8h30m,7.199999809265137,10.649999618530273,12.960000038146973,14.180000305175781,14.579999923706055,15.34000015258789,16.18000030517578,17.229999542236328,18.799999237060547
1.csv_Day8_9h00m,10.430000305175781,16.34000015258789,19.270000457763672,21.149999618530273,21.110000610351562,21.489999771118164,22.219999313354492,23.100000381469727,24.40999984741211
1.csv_Day8_9h30m,13.539999961853027,21.15999984741211,25.649999618530273,28.010000228881836,27.81999969482422,27.670000076293945,28.059999465942383,29.280000686645508,30.149999618530273
1.csv_Day8_10h00m,17.489999771118164,26.540000915527344,29.670000076293945,32.16999816894531,33.41999816894531,33.0099983215332,33.41999816894531,34.529998779296875,35.22999954223633
1.csv_Day8_10h30m,17.860000610351562,29.760000228881836,33.20000076293945,35.97999954223633,37.47999954223633,37.18000030517578,37.72999954223633,38.720001220703125,39.599998474121094
1.csv_Day8_11h00m,19.030000686645508,30.489999771118164,35.5,37.720001220703125,39.81999969482422,40.29999923706055,40.47999954223633,41.849998474121094,42.88999938964844
1.csv_Day8_11h30m,20.59000015258789,30.969999313354492,36.560001373291016,38.619998931884766,40.540000915527344,41.119998931884766,41.619998931884766,43.41999816894531,44.720001220703125
1.csv_Day8_12h00m,18.90999984741211,28.100000381469727,35.900001525878906,38.939998626708984,40.689998626708984,41.849998474121094,42.33000183105469,43.90999984741211,45.150001525878906
1.csv_Day8_12h30m,17.040000915527344,26.610000610351562,33.560001373291016,36.90999984741211,39.150001525878906,40.83000183105469,41.470001220703125,43.18000030517578,44.38999938964844
1.csv_Day8_13h00m,15.489999771118164,24.1299991607666,31.280000686645508,34.560001373291016,36.709999084472656,38.529998779296875,39.27000045776367,40.959999084472656,42.2400016784668
1.csv_Day8_13h30m,12.149999618530273,19.139999389648438,26.639999389648438,30.709999084472656,33.380001068115234,35.689998626708984,36.5099983215332,38.029998779296875,39.060001373291016
1.csv_Day8_14h00m,9.770000457763672,17.1299991607666,23.360000610351562,27.030000686645508,29.270000457763672,31.469999313354492,32.70000076293945,33.88999938964844,34.97999954223633
1.csv_Day8_14h30m,6.210000038146973,13.680000305175781,18.899999618530273,22.440000534057617,24.1200008392334,25.969999313354492,27.360000610351562,28.270000457763672,29.649999618530273
1.csv_Day8_15h00m,4.340000152587891,10.970000267028809,13.779999732971191,16.760000228881836,18.31999969482422,19.989999771118164,21.450000762939453,22.639999389648438,24.530000686645508
1.csv_Day8_15h30m,3.740000009536743,8.220000267028809,10.229999542236328,12.199999809265137,13.0600004196167,14.510000228881836,15.84000015258789,17.670000076293945,20.299999237060547
1.csv_Day8_16h00m,2.8499999046325684,5.5,6.559999942779541,6.96999979019165,8.140000343322754,9.90999984741211,11.800000190734863,14.100000381469727,16.8700008392334
1.csv_Day8_16h30m,0.9200000166893005,1.4500000476837158,2.0399999618530273,2.369999885559082,3.6600000858306885,5.230000019073486,7.659999847412109,9.850000381469727,13.180000305175781
1.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,1.2799999713897705,3.940000057220459,7.71999979019165
