id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.0,7.900000095367432,25.940000534057617,39.2599983215332,52.16999816894531
0.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.0,8.109999656677246,26.290000915527344,39.34000015258789,52.2400016784668
0.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.0,8.239999771118164,26.459999084472656,39.290000915527344,52.099998474121094
0.csv_Day7_10h00m,0.0,0.0,0.0,0.0,0.0,8.289999961853027,26.299999237060547,38.939998626708984,51.439998626708984
0.csv_Day7_10h30m,0.0,0.0,0.0,0.0,0.0,8.369999885559082,26.239999771118164,38.70000076293945,51.310001373291016
0.csv_Day7_11h00m,0.0,0.0,0.0,0.0,0.0,8.569999694824219,27.09000015258789,39.720001220703125,52.38999938964844
0.csv_Day7_11h30m,0.0,0.0,0.0,0.0,0.0,8.489999771118164,26.81999969482422,39.43000030517578,52.040000915527344
0.csv_Day7_12h00m,0.0,0.0,0.0,0.0,0.0,8.569999694824219,26.899999618530273,39.45000076293945,52.09000015258789
0.csv_Day7_12h30m,0.0,0.0,0.0,0.0,0.0,8.699999809265137,27.190000534057617,39.650001525878906,52.369998931884766
0.csv_Day7_13h00m,0.0,0.0,0.0,0.0,0.0,8.760000228881836,27.25,39.70000076293945,52.41999816894531
0.csv_Day7_13h30m,0.0,0.0,0.0,0.0,0.0,8.869999885559082,27.600000381469727,40.0099983215332,53.0099983215332
0.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.0,8.9399995803833,27.6200008392334,40.029998779296875,52.880001068115234
0.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.0,8.880000114440918,27.579999923706055,40.09000015258789,52.93000030517578
0.csv_Day7_15h00m,0.0,0.0,0.0,0.0,0.0,8.859999656677246,27.40999984741211,39.93000030517578,52.790000915527344
0.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,8.720000267028809,27.309999465942383,39.880001068115234,52.83000183105469
0.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.0,8.470000267028809,26.959999084472656,39.810001373291016,52.81999969482422
0.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.0,8.5600004196167,27.299999237060547,40.439998626708984,53.77000045776367
0.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,8.1899995803833,26.719999313354492,40.279998779296875,53.459999084472656
0.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,8.0,26.360000610351562,40.060001373291016,53.11000061035156
0.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,7.889999866485596,26.170000076293945,39.93000030517578,52.91999816894531
0.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,7.78000020980835,25.979999542236328,39.81999969482422,52.72999954223633
0.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,7.679999828338623,25.809999465942383,39.709999084472656,52.58000183105469
0.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,7.590000152587891,25.65999984741211,39.619998931884766,52.41999816894531
0.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,7.5,25.56999969482422,39.599998474121094,52.29999923706055
0.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,7.480000019073486,25.549999237060547,39.61000061035156,52.25
0.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,7.409999847412109,25.5,39.63999938964844,52.20000076293945
0.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,7.369999885559082,25.450000762939453,39.650001525878906,52.11000061035156
0.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,7.329999923706055,25.459999084472656,39.75,52.15999984741211
0.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,7.349999904632568,25.489999771118164,39.77000045776367,52.16999816894531
0.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,7.349999904632568,25.549999237060547,39.84000015258789,52.290000915527344
0.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,7.349999904632568,25.549999237060547,39.84000015258789,52.290000915527344
0.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,7.239999771118164,24.790000915527344,39.20000076293945,51.400001525878906
0.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,7.199999809265137,24.709999084472656,39.13999938964844,51.33000183105469
0.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,7.130000114440918,24.56999969482422,39.040000915527344,51.16999816894531
0.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,7.179999828338623,24.68000030517578,39.130001068115234,51.279998779296875
0.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,7.130000114440918,24.610000610351562,39.08000183105469,51.20000076293945
0.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,7.070000171661377,24.469999313354492,38.970001220703125,51.040000915527344
0.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,7.010000228881836,24.3799991607666,38.90999984741211,50.93000030517578
0.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,6.849999904632568,24.010000228881836,38.56999969482422,50.70000076293945
0.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,6.769999980926514,23.81999969482422,38.34000015258789,50.7400016784668
0.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,6.809999942779541,23.959999084472656,38.380001068115234,51.029998779296875
0.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,6.949999809265137,24.110000610351562,38.41999816894531,51.31999969482422
0.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,7.039999961853027,24.280000686645508,38.58000183105469,51.470001220703125
0.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,7.099999904632568,24.290000915527344,38.58000183105469,51.52000045776367
0.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,7.190000057220459,24.459999084472656,38.72999954223633,51.66999816894531
0.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,7.239999771118164,24.459999084472656,38.66999816894531,51.66999816894531
0.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.0,7.409999847412109,24.690000534057617,38.75,51.84000015258789
0.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.0,7.619999885559082,25.030000686645508,38.720001220703125,51.810001373291016
0.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.0,7.769999980926514,25.280000686645508,38.70000076293945,51.779998779296875
0.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.0,7.980000019073486,25.6200008392334,38.77000045776367,51.849998474121094
0.csv_Day8_9h30m,0.0,0.0,0.0,0.0,0.0,8.109999656677246,25.799999237060547,38.720001220703125,51.709999084472656
0.csv_Day8_10h00m,0.0,0.0,0.0,0.0,0.0,8.15999984741211,25.639999389648438,38.369998931884766,51.060001373291016
0.csv_Day8_10h30m,0.0,0.0,0.0,0.0,0.0,8.229999542236328,25.579999923706055,38.13999938964844,50.93000030517578
0.csv_Day8_11h00m,0.0,0.0,0.0,0.0,0.0,8.430000305175781,26.420000076293945,39.150001525878906,52.0
0.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.0,8.359999656677246,26.149999618530273,38.86000061035156,51.650001525878906
0.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.0,8.430000305175781,26.239999771118164,38.880001068115234,51.70000076293945
0.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.0,8.5600004196167,26.520000457763672,39.08000183105469,51.97999954223633
0.csv_Day8_13h00m,0.0,0.0,0.0,0.0,0.0,8.609999656677246,26.579999923706055,39.119998931884766,52.029998779296875
0.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.0,8.729999542236328,26.93000030517578,39.43000030517578,52.619998931884766
0.csv_Day8_14h00m,0.0,0.0,0.0,0.0,0.0,8.800000190734863,26.940000534057617,39.45000076293945,52.47999954223633
0.csv_Day8_14h30m,0.0,0.0,0.0,0.0,0.0,8.739999771118164,26.899999618530273,39.5099983215332,52.529998779296875
0.csv_Day8_15h00m,0.0,0.0,0.0,0.0,0.0,8.710000038146973,26.729999542236328,39.349998474121094,52.38999938964844
0.csv_Day8_15h30m,0.0,0.0,0.0,0.0,0.0,8.569999694824219,26.639999389648438,39.29999923706055,52.43000030517578
0.csv_Day8_16h00m,0.0,0.0,0.0,0.0,0.0,8.34000015258789,26.290000915527344,39.22999954223633,52.43000030517578
0.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.0,8.420000076293945,26.6200008392334,39.849998474121094,53.36000061035156
0.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,8.0600004196167,26.049999237060547,39.70000076293945,53.060001373291016
0.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,7.869999885559082,25.690000534057617,39.47999954223633,52.720001220703125
0.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,7.760000228881836,25.5,39.349998474121094,52.529998779296875
0.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,7.659999847412109,25.309999465942383,39.25,52.34000015258789
0.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,7.559999942779541,25.139999389648438,39.130001068115234,52.189998626708984
0.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,7.46999979019165,24.989999771118164,39.04999923706055,52.029998779296875
0.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,7.389999866485596,24.899999618530273,39.029998779296875,51.90999984741211
0.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,7.360000133514404,24.8799991607666,39.040000915527344,51.86000061035156
0.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,7.300000190734863,24.81999969482422,39.060001373291016,51.810001373291016
0.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,7.25,24.770000457763672,39.06999969482422,51.720001220703125
0.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,7.21999979019165,24.780000686645508,39.16999816894531,51.7599983215332
0.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,7.230000019073486,24.809999465942383,39.189998626708984,51.77000045776367
0.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,7.239999771118164,24.860000610351562,39.27000045776367,51.900001525878906
0.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,7.239999771118164,24.860000610351562,39.27000045776367,51.900001525878906
1.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,7.610000133514404,26.729999542236328,41.27000045776367,52.86000061035156
1.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,7.570000171661377,26.670000076293945,41.209999084472656,52.849998474121094
1.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,7.53000020980835,26.6200008392334,41.20000076293945,52.970001220703125
1.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,7.5,26.559999465942383,41.150001525878906,52.970001220703125
1.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,7.480000019073486,26.540000915527344,41.18000030517578,53.060001373291016
1.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,7.46999979019165,26.559999465942383,41.2400016784668,53.099998474121094
1.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,7.440000057220459,26.520000457763672,41.27000045776367,53.18000030517578
1.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,7.409999847412109,26.459999084472656,41.25,53.18000030517578
1.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,7.389999866485596,26.440000534057617,41.310001373291016,53.279998779296875
1.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,7.389999866485596,26.489999771118164,41.40999984741211,53.33000183105469
1.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,7.380000114440918,26.5,41.4900016784668,53.45000076293945
1.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,7.360000133514404,26.469999313354492,41.4900016784668,53.459999084472656
1.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,7.349999904632568,26.479999542236328,41.540000915527344,53.54999923706055
1.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,7.349999904632568,26.530000686645508,41.63999938964844,53.61000061035156
1.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,7.329999923706055,26.510000228881836,41.66999816894531,53.66999816894531
1.csv_Day7_7h30m,0.0,0.0,0.0,0.0,0.0,6.840000152587891,24.479999542236328,39.040000915527344,50.91999816894531
1.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.0,8.3100004196167,26.030000686645508,41.95000076293945,55.380001068115234
1.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.0,9.220000267028809,27.809999465942383,44.310001373291016,57.7400016784668
1.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.0,9.510000228881836,28.18000030517578,44.40999984741211,57.29999923706055
1.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.0,9.770000457763672,28.729999542236328,44.810001373291016,57.0
1.csv_Day7_10h00m,0.0,0.0,0.0,0.0,0.0,9.899999618530273,29.040000915527344,44.880001068115234,56.59000015258789
1.csv_Day7_10h30m,0.0,0.0,0.0,0.0,0.0,10.039999961853027,29.399999618530273,45.0,56.439998626708984
1.csv_Day7_11h00m,0.0,0.0,0.0,0.0,0.0,10.119999885559082,29.700000762939453,45.15999984741211,56.400001525878906
1.csv_Day7_11h30m,0.0,0.0,0.0,0.0,0.0,10.069999694824219,29.579999923706055,44.900001525878906,56.04999923706055
1.csv_Day7_12h00m,0.0,0.0,0.0,0.0,0.0,10.020000457763672,29.469999313354492,44.68000030517578,55.77000045776367
1.csv_Day7_12h30m,0.0,0.0,0.0,0.0,0.0,9.9399995803833,29.229999542236328,44.439998626708984,55.59000015258789
1.csv_Day7_13h00m,0.0,0.0,0.0,0.0,0.0,9.869999885559082,28.989999771118164,44.25,55.52000045776367
1.csv_Day7_13h30m,0.0,0.0,0.0,0.0,0.0,9.819999694824219,28.889999389648438,44.290000915527344,55.7599983215332
1.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.0,9.8100004196167,28.889999389648438,44.439998626708984,56.099998474121094
1.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.0,9.869999885559082,29.020000457763672,44.939998626708984,56.939998626708984
1.csv_Day7_15h00m,0.0,0.0,0.0,0.0,0.0,9.930000305175781,29.280000686645508,45.279998779296875,57.61000061035156
1.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,9.65999984741211,29.0,44.9900016784668,57.90999984741211
1.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.0,8.899999618530273,27.479999542236328,43.72999954223633,56.90999984741211
1.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.0,7.179999828338623,24.549999237060547,39.66999816894531,52.0099983215332
1.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,7.539999961853027,27.219999313354492,42.25,54.470001220703125
1.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,7.329999923706055,26.6200008392334,41.70000076293945,53.81999969482422
1.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,7.090000152587891,25.90999984741211,40.959999084472656,52.970001220703125
1.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,7.039999961853027,25.729999542236328,40.79999923706055,52.7599983215332
1.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,6.960000038146973,25.329999923706055,40.279998779296875,52.27000045776367
1.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,6.980000019073486,25.350000381469727,40.27000045776367,52.25
1.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,6.960000038146973,25.200000762939453,40.0,52.02000045776367
1.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,6.949999809265137,25.1299991607666,39.900001525878906,51.959999084472656
1.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,6.940000057220459,25.100000381469727,39.900001525878906,52.0
1.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,6.940000057220459,25.139999389648438,39.9900016784668,52.060001373291016
1.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,6.980000019073486,25.40999984741211,40.400001525878906,52.380001068115234
1.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,6.980000019073486,25.40999984741211,40.400001525878906,52.380001068115234
1.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,7.0,25.5,40.540000915527344,52.52000045776367
1.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,7.0,25.5,40.540000915527344,52.5099983215332
1.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,7.489999771118164,25.989999771118164,40.66999816894531,52.459999084472656
1.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,7.449999809265137,25.93000030517578,40.61000061035156,52.45000076293945
1.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,7.409999847412109,25.8799991607666,40.599998474121094,52.56999969482422
1.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,7.380000114440918,25.81999969482422,40.54999923706055,52.56999969482422
1.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,7.360000133514404,25.799999237060547,40.58000183105469,52.65999984741211
1.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,7.349999904632568,25.81999969482422,40.63999938964844,52.70000076293945
1.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,7.320000171661377,25.780000686645508,40.66999816894531,52.779998779296875
1.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,7.300000190734863,25.719999313354492,40.650001525878906,52.790000915527344
1.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,7.269999980926514,25.700000762939453,40.709999084472656,52.880001068115234
1.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,7.28000020980835,25.75,40.810001373291016,52.93000030517578
1.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,7.260000228881836,25.760000228881836,40.88999938964844,53.040000915527344
1.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,7.239999771118164,25.729999542236328,40.880001068115234,53.04999923706055
1.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,7.230000019073486,25.729999542236328,40.939998626708984,53.13999938964844
1.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,7.230000019073486,25.780000686645508,41.029998779296875,53.209999084472656
1.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,7.210000038146973,25.760000228881836,41.060001373291016,53.27000045776367
1.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.0,6.730000019073486,23.780000686645508,38.47999954223633,50.529998779296875
1.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.0,8.180000305175781,25.34000015258789,41.34000015258789,54.970001220703125
1.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.0,9.069999694824219,27.09000015258789,43.65999984741211,57.310001373291016
1.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.0,9.359999656677246,27.469999313354492,43.7599983215332,56.869998931884766
1.csv_Day8_9h30m,0.0,0.0,0.0,0.0,0.0,9.619999885559082,28.0,44.150001525878906,56.58000183105469
1.csv_Day8_10h00m,0.0,0.0,0.0,0.0,0.0,9.739999771118164,28.309999465942383,44.22999954223633,56.16999816894531
1.csv_Day8_10h30m,0.0,0.0,0.0,0.0,0.0,9.880000114440918,28.649999618530273,44.34000015258789,56.02000045776367
1.csv_Day8_11h00m,0.0,0.0,0.0,0.0,0.0,9.960000038146973,28.950000762939453,44.5,55.97999954223633
1.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.0,9.90999984741211,28.84000015258789,44.25,55.63999938964844
1.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.0,9.869999885559082,28.729999542236328,44.029998779296875,55.349998474121094
1.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.0,9.779999732971191,28.5,43.790000915527344,55.16999816894531
1.csv_Day8_13h00m,0.0,0.0,0.0,0.0,0.0,9.710000038146973,28.270000457763672,43.599998474121094,55.099998474121094
1.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.0,9.670000076293945,28.170000076293945,43.63999938964844,55.34000015258789
1.csv_Day8_14h00m,0.0,0.0,0.0,0.0,0.0,9.649999618530273,28.15999984741211,43.790000915527344,55.68000030517578
1.csv_Day8_14h30m,0.0,0.0,0.0,0.0,0.0,9.720000267028809,28.280000686645508,44.279998779296875,56.52000045776367
1.csv_Day8_15h00m,0.0,0.0,0.0,0.0,0.0,9.779999732971191,28.540000915527344,44.61000061035156,57.18000030517578
1.csv_Day8_15h30m,0.0,0.0,0.0,0.0,0.0,9.510000228881836,28.260000228881836,44.33000183105469,57.470001220703125
1.csv_Day8_16h00m,0.0,0.0,0.0,0.0,0.0,8.760000228881836,26.75,43.09000015258789,56.47999954223633
1.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.0,7.059999942779541,23.84000015258789,39.09000015258789,51.61000061035156
1.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,7.420000076293945,26.43000030517578,41.63999938964844,54.060001373291016
1.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,7.210000038146973,25.860000610351562,41.099998474121094,53.40999984741211
1.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,6.980000019073486,25.170000076293945,40.369998931884766,52.58000183105469
1.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,6.929999828338623,24.989999771118164,40.20000076293945,52.36000061035156
1.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,6.849999904632568,24.610000610351562,39.70000076293945,51.869998931884766
1.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,6.869999885559082,24.6299991607666,39.689998626708984,51.849998474121094
1.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,6.849999904632568,24.489999771118164,39.41999816894531,51.619998931884766
1.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,6.840000152587891,24.420000076293945,39.31999969482422,51.56999969482422
1.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,6.829999923706055,24.389999389648438,39.31999969482422,51.61000061035156
1.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,6.829999923706055,24.43000030517578,39.40999984741211,51.66999816894531
1.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,6.869999885559082,24.690000534057617,39.81999969482422,51.9900016784668
1.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,6.869999885559082,24.690000534057617,39.81999969482422,51.9900016784668
1.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,6.889999866485596,24.770000457763672,39.95000076293945,52.119998931884766
1.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,6.889999866485596,24.770000457763672,39.95000076293945,52.11000061035156
2.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,6.690000057220459,23.8799991607666,38.2400016784668,51.119998931884766
2.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,6.690000057220459,23.8700008392334,38.22999954223633,51.11000061035156
2.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,6.690000057220459,23.8700008392334,38.22999954223633,51.119998931884766
2.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,6.679999828338623,23.860000610351562,38.220001220703125,51.11000061035156
2.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,6.71999979019165,23.889999389648438,38.2400016784668,51.18000030517578
2.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,6.679999828338623,23.84000015258789,38.20000076293945,51.11000061035156
2.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,6.679999828338623,23.829999923706055,38.16999816894531,51.11000061035156
2.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,6.639999866485596,23.790000915527344,38.150001525878906,51.040000915527344
2.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,6.639999866485596,23.790000915527344,38.13999938964844,51.040000915527344
2.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,6.639999866485596,23.780000686645508,38.11000061035156,51.029998779296875
2.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,6.599999904632568,23.729999542236328,38.06999969482422,50.959999084472656
2.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,6.570000171661377,23.690000534057617,38.04999923706055,50.88999938964844
2.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,6.53000020980835,23.6299991607666,38.02000045776367,50.81999969482422
2.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,6.510000228881836,23.610000610351562,38.0099983215332,50.779998779296875
2.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,6.480000019073486,23.56999969482422,37.9900016784668,50.70000076293945
2.csv_Day7_7h30m,0.0,0.0,0.0,0.0,0.0,5.829999923706055,21.549999237060547,36.040000915527344,48.380001068115234
2.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.0,5.599999904632568,19.610000610351562,34.18000030517578,47.099998474121094
2.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.0,7.980000019073486,24.18000030517578,39.119998931884766,52.72999954223633
2.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.0,8.119999885559082,24.309999465942383,38.7599983215332,51.849998474121094
2.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.0,8.949999809265137,26.360000610351562,41.02000045776367,53.66999816894531
